epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7373165711760521,0.18979492224752903,0.7346817553043365,0.18578259646892548,1.8350619673728943,1.0261659622192383
2,0.7318190783262253,0.19184570293873549,0.7286152839660645,0.18234778940677643,1.9154768288135529,1.0092716217041016
3,0.7251441106200218,0.21059570275247097,0.7241051346063614,0.20618938654661179,1.8620352745056152,0.9664134979248047
4,0.7194570899009705,0.22788085974752903,0.7172572016716003,0.2138335108757019,1.878434807062149,0.9897398948669434
5,0.713858712464571,0.23178710974752903,0.7116802781820297,0.2265288233757019,1.9264883995056152,0.982651948928833
6,0.7080822810530663,0.24204101599752903,0.7038194388151169,0.2510775849223137,1.892106682062149,0.9882979393005371
7,0.7026842832565308,0.24233398493379354,0.701099082827568,0.22380118444561958,1.9005590081214905,0.9860889911651611
8,0.6975176520645618,0.24033203162252903,0.6933876574039459,0.24784482643008232,1.8719356060028076,0.9828505516052246
9,0.6918963566422462,0.24892578087747097,0.6894777566194534,0.23875269293785095,1.830583244562149,0.9765877723693848
10,0.6870821416378021,0.451904296875,0.685150757431984,0.7917564660310745,1.9093480706214905,0.95841383934021
11,0.6822946220636368,0.7939941398799419,0.6782019883394241,0.7886247336864471,1.9260169565677643,0.9787054061889648
12,0.6752032190561295,0.8202148452401161,0.6752585917711258,0.7948545217514038,1.9024447798728943,0.9750885963439941
13,0.6714303083717823,0.8132812492549419,0.6676799207925797,0.8218615353107452,1.9026131331920624,1.0026564598083496
14,0.6665225997567177,0.8187988288700581,0.6630007922649384,0.8016904592514038,1.8478583097457886,1.0630598068237305
15,0.660473357886076,0.8131347671151161,0.6576928645372391,0.8121632486581802,1.8544921875,0.9685120582580566
16,0.6570622026920319,0.818359375,0.6530340611934662,0.8176185339689255,1.9274986386299133,1.0710806846618652
17,0.6524396017193794,0.8236328139901161,0.650321751832962,0.8115571141242981,1.8878300189971924,1.0077815055847168
18,0.6475531384348869,0.8223144523799419,0.6436963230371475,0.8287648111581802,1.7876818478107452,1.0416359901428223
19,0.6429799273610115,0.8230957053601742,0.6438679546117783,0.8109846413135529,1.9030508995056152,1.0180835723876953
20,0.6375061087310314,0.8217285163700581,0.6347464472055435,0.8244881480932236,1.8385641276836395,1.0197474956512451
21,0.6326138824224472,0.8277832046151161,0.6300731897354126,0.8272157907485962,1.9621834456920624,0.9927361011505127
22,0.6309339068830013,0.81494140625,0.622304692864418,0.8342537730932236,1.9240301847457886,0.9504084587097168
23,0.6255860216915607,0.8220703117549419,0.6212772727012634,0.8256330788135529,1.8507543206214905,0.9657211303710938
24,0.6203786619007587,0.8251464851200581,0.6165569573640823,0.8283943980932236,1.950161635875702,0.9767332077026367
25,0.6153699494898319,0.8313476555049419,0.617016151547432,0.8193022608757019,1.9423154592514038,0.9758355617523193
26,0.613030806183815,0.823974609375,0.60838982462883,0.8452990353107452,1.8528421223163605,0.9598758220672607
27,0.6097856312990189,0.824462890625,0.6075807958841324,0.8236799538135529,1.946255385875702,0.9682047367095947
28,0.6045305132865906,0.818603515625,0.5995754301548004,0.8324016630649567,1.9736328125,0.968585729598999
29,0.6020513363182545,0.8182617202401161,0.599781408905983,0.8205482214689255,1.9352438151836395,0.9967567920684814
30,0.5973080210387707,0.8333007805049419,0.5909852534532547,0.8483297377824783,2.027815192937851,0.9653851985931396
31,0.5934252552688122,0.8349609375,0.5935737788677216,0.825666755437851,1.9072265625,0.9602150917053223
32,0.5898363701999187,0.8334472663700581,0.5826912820339203,0.8504849076271057,1.9463564157485962,0.9790952205657959
33,0.5833011232316494,0.8416015617549419,0.5821108669042587,0.8294383138418198,1.9269261956214905,0.9539904594421387
34,0.5816063694655895,0.8395019546151161,0.581574484705925,0.8369814157485962,1.8794787228107452,0.9610695838928223
35,0.5770412012934685,0.8395019546151161,0.579241156578064,0.8385304361581802,1.89453125,0.9853935241699219
36,0.5722433812916279,0.8436035178601742,0.5731039941310883,0.8424366861581802,1.8106815814971924,0.995736837387085
37,0.5715485103428364,0.8370117209851742,0.5703006535768509,0.8365099728107452,1.7995352745056152,0.9872400760650635
38,0.5696786530315876,0.8375976569950581,0.5589852780103683,0.856950432062149,1.9045999348163605,0.9707694053649902
39,0.562225591391325,0.8428222648799419,0.5658092349767685,0.8413927853107452,1.9208984375,0.989290714263916
40,0.5608120001852512,0.8373046889901161,0.5535240173339844,0.8509563505649567,1.8595770597457886,0.9801530838012695
41,0.5560953058302402,0.8438964858651161,0.5514746755361557,0.8522359877824783,1.958950698375702,0.9896848201751709
42,0.5542992316186428,0.8443359397351742,0.5622615367174149,0.8329741358757019,2.0285560190677643,0.9835906028747559
43,0.5491961427032948,0.8453125022351742,0.5461637377738953,0.851057380437851,1.9861934185028076,0.9810750484466553
44,0.5483899153769016,0.8426757827401161,0.5457800775766373,0.8430428355932236,1.8946322798728943,0.9913582801818848
45,0.548701349645853,0.834716796875,0.5457181632518768,0.8507543057203293,1.8354997336864471,0.9984035491943359
46,0.5439829900860786,0.8386718742549419,0.5467619299888611,0.8371834605932236,1.8158001005649567,0.9744155406951904
47,0.5409896485507488,0.8373046889901161,0.5314910411834717,0.8564453125,1.8671201467514038,1.0471036434173584
48,0.5361022017896175,0.84619140625,0.5287116169929504,0.851057380437851,1.950228989124298,0.9653341770172119
49,0.5348190069198608,0.8386718742549419,0.527451753616333,0.8483297377824783,1.9127155244350433,0.9843215942382812
50,0.5297397673130035,0.8463867194950581,0.5373538136482239,0.8340517282485962,1.9066204130649567,0.9950053691864014
51,0.5266809426248074,0.8414062522351742,0.5299418568611145,0.8470501005649567,1.915510505437851,0.9832990169525146
52,0.5278384946286678,0.8409667983651161,0.5198094919323921,0.8508553355932236,1.8996497690677643,0.9796805381774902
53,0.516961146146059,0.8511718772351742,0.529361218214035,0.8367793560028076,1.8849003314971924,0.9782702922821045
54,0.5202594846487045,0.8468750007450581,0.5145808383822441,0.8582974076271057,1.9142308831214905,1.0341367721557617
55,0.5161586105823517,0.8438964858651161,0.5205183327198029,0.8503838926553726,1.8702518939971924,1.0128579139709473
56,0.5167849753051996,0.84765625,0.5122652798891068,0.8414601236581802,1.7816540896892548,0.9790749549865723
57,0.5090295430272818,0.8456054702401161,0.5062104314565659,0.8484307676553726,1.8831492364406586,0.9791653156280518
58,0.5092745572328568,0.8433593772351742,0.5162083059549332,0.8419652432203293,1.8696794211864471,0.9730782508850098
59,0.5079781264066696,0.8408203125,0.5060891434550285,0.8413927853107452,1.9217066168785095,0.9892323017120361
60,0.5004068575799465,0.8476074226200581,0.4980708286166191,0.8548626005649567,1.8482287228107452,0.9847574234008789
61,0.49936142563819885,0.8439453132450581,0.5033564940094948,0.837385505437851,1.7894665896892548,0.9846177101135254
62,0.49795166216790676,0.83984375,0.5004436001181602,0.8410897105932236,1.8626751005649567,0.9929318428039551
63,0.49233611673116684,0.84619140625,0.4925255849957466,0.8575229048728943,1.9205953776836395,0.9822390079498291
