epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6685039065778255,0.6735351569950581,0.6597302407026291,0.7135304361581802,1.7997373342514038,2.944218158721924
2,0.6609208136796951,0.706298828125,0.6535608023405075,0.7370689660310745,1.8326373994350433,2.282212734222412
3,0.653720811009407,0.7395996116101742,0.646448403596878,0.765625,1.7650862038135529,2.2910187244415283
4,0.6477092728018761,0.746826171875,0.639915257692337,0.7666015625,1.851528823375702,2.508058547973633
5,0.6406268738210201,0.7479492202401161,0.6327324062585831,0.7666015625,1.9220770597457886,2.7624847888946533
6,0.6345474943518639,0.7476562522351742,0.6266187280416489,0.7666015625,1.8943291902542114,2.310454845428467
7,0.6291415244340897,0.7470703125,0.6215995997190475,0.7666015625,1.9544719755649567,1.736175298690796
8,0.6238664463162422,0.7466308586299419,0.6132301986217499,0.7666015625,1.9942079782485962,1.5122435092926025
9,0.6168682053685188,0.7475097663700581,0.6096228361129761,0.7666015625,2.0405441522598267,1.5168001651763916
10,0.6123045422136784,0.7475097663700581,0.6031061708927155,0.7666015625,2.1886786222457886,3.131587505340576
11,0.6055166199803352,0.7458984367549419,0.5950819551944733,0.7666015625,2.3334792256355286,2.8877060413360596
12,0.5984449982643127,0.7473632805049419,0.5894884020090103,0.7666015625,2.441103160381317,1.926579236984253
13,0.5934490449726582,0.7467773444950581,0.5836797654628754,0.7666015625,2.5143790245056152,2.270529270172119
14,0.5869744941592216,0.7472167983651161,0.577008455991745,0.7666015625,2.5613887310028076,1.8785033226013184
15,0.5807693004608154,0.74853515625,0.5684073865413666,0.7666015625,2.7375404238700867,1.587526559829712
16,0.5761013142764568,0.7469238303601742,0.5615769922733307,0.7666015625,2.8790746331214905,3.4778473377227783
17,0.5685569383203983,0.7473632805049419,0.5599814504384995,0.7666015625,2.9718817472457886,1.9465713500976562
18,0.5624368563294411,0.7491210959851742,0.5481780618429184,0.7666015625,3.054990589618683,3.241035223007202
19,0.556816790252924,0.7467773444950581,0.5505904406309128,0.7666015625,3.200262665748596,2.914841413497925
20,0.5494321882724762,0.7480957023799419,0.5380955934524536,0.7666015625,3.3000067472457886,2.8051869869232178
21,0.5428558364510536,0.7488281242549419,0.526872918009758,0.7666015625,3.568696141242981,1.7907538414001465
22,0.5368997305631638,0.7473632805049419,0.5256315022706985,0.7666015625,3.683997869491577,2.2110109329223633
23,0.535676870495081,0.7457519546151161,0.5207953751087189,0.7666015625,3.688072443008423,2.4123587608337402
24,0.5286214128136635,0.7451660148799419,0.5169153362512589,0.7666015625,3.908573567867279,3.187979221343994
25,0.5205099694430828,0.7473632805049419,0.507470577955246,0.7666015625,4.134159445762634,2.556414842605591
26,0.5148307979106903,0.746337890625,0.49832965433597565,0.7666015625,4.141972005367279,2.028719425201416
27,0.5070258770138025,0.7473632805049419,0.4955309331417084,0.7666015625,4.362372040748596,2.2066123485565186
28,0.5016703959554434,0.746337890625,0.49124616384506226,0.7666015625,4.495285511016846,1.8838353157043457
29,0.49791509099304676,0.7488281242549419,0.4803377240896225,0.7666015625,4.550848603248596,2.080986499786377
30,0.4932486582547426,0.7461914084851742,0.4785579591989517,0.7666015625,4.8335466384887695,1.9360005855560303
31,0.4844490047544241,0.7483886741101742,0.48002830147743225,0.7666015625,4.8373517990112305,2.537271738052368
32,0.48260767199099064,0.7467773444950581,0.46480587869882584,0.7666015625,5.060950994491577,2.865246295928955
33,0.480361120775342,0.7450195327401161,0.46570058166980743,0.7666015625,5.159954190254211,2.900540590286255
34,0.47492368146777153,0.7473632805049419,0.4621756821870804,0.7666015625,5.263166785240173,2.5610740184783936
35,0.46680354326963425,0.7472167983651161,0.457209549844265,0.7666015625,5.4379377365112305,2.2639222145080566
36,0.46185276098549366,0.7470703125,0.44895658642053604,0.7666015625,5.590012073516846,2.304053783416748
37,0.46003270521759987,0.7460449226200581,0.45714737474918365,0.7666015625,5.5864763259887695,2.480107307434082
38,0.4577369373291731,0.74560546875,0.44097287207841873,0.7666015625,5.8993130922317505,2.0376944541931152
39,0.45445676892995834,0.744873046875,0.4362216666340828,0.7666015625,6.045595407485962,2.0118448734283447
40,0.4513868633657694,0.7470703125,0.4360641613602638,0.7666015625,6.0322265625,2.0268778800964355
41,0.4404960758984089,0.7483886741101742,0.4209435433149338,0.7666015625,6.339001893997192,2.344527244567871
42,0.44222631119191647,0.7469238303601742,0.4200488105416298,0.7666015625,6.672716856002808,1.9644906520843506
43,0.4389705266803503,0.747802734375,0.42336348444223404,0.7666015625,6.674164891242981,2.3687362670898438
44,0.4364539124071598,0.746337890625,0.42207131534814835,0.7666015625,6.712082386016846,2.9302923679351807
45,0.42950149066746235,0.7475097663700581,0.4204661473631859,0.7666015625,6.759462594985962,2.3845601081848145
46,0.4281201995909214,0.747802734375,0.4138074815273285,0.7666015625,6.910122513771057,2.0323667526245117
47,0.42494809441268444,0.746337890625,0.4128722697496414,0.7666015625,7.109139323234558,2.155048370361328
48,0.4192286320030689,0.746337890625,0.4057954251766205,0.7666015625,7.391567826271057,1.9361763000488281
49,0.4152937587350607,0.7469238303601742,0.40356001257896423,0.7666015625,7.393453598022461,1.845174789428711
50,0.4150256086140871,0.7464843764901161,0.3972155302762985,0.7666015625,7.560614228248596,1.8293180465698242
51,0.4074963163584471,0.7482421882450581,0.38813991844654083,0.7666015625,7.6597185134887695,1.9301183223724365
52,0.4065955635160208,0.7469238303601742,0.40352962911129,0.7666015625,7.648471117019653,1.8744285106658936
53,0.40627648308873177,0.7475097663700581,0.38927649706602097,0.7666015625,7.9825228452682495,1.7346022129058838
54,0.3987419158220291,0.7473632805049419,0.39118124544620514,0.7666015625,8.120016098022461,1.994997501373291
55,0.40160210244357586,0.7472167983651161,0.3853321298956871,0.7666015625,8.285324573516846,1.5978772640228271
56,0.39771820418536663,0.7467773444950581,0.3803587481379509,0.7666015625,8.2177734375,1.595789909362793
57,0.39414922147989273,0.7475097663700581,0.3842431381344795,0.7666015625,8.472521543502808,1.4884824752807617
58,0.3870852254331112,0.7466308586299419,0.377935990691185,0.7666015625,8.564722537994385,1.6826798915863037
59,0.39076991751790047,0.7472167983651161,0.3803485259413719,0.7666015625,8.77485179901123,1.9174373149871826
60,0.3840383905917406,0.7466308586299419,0.3745185062289238,0.7666015625,8.848262310028076,1.806861400604248
61,0.3856798056513071,0.7466308586299419,0.37518566101789474,0.7666015625,8.856108665466309,2.106741428375244
62,0.38403814285993576,0.7467773444950581,0.37644314765930176,0.7666015625,9.038557291030884,1.978161096572876
63,0.3832893632352352,0.7473632805049419,0.36099202930927277,0.7666015625,9.279431581497192,1.819033145904541
64,0.37967197597026825,0.7469238303601742,0.3631338104605675,0.7666015625,9.12065601348877,1.9419524669647217
65,0.3780243694782257,0.7482421882450581,0.3584281876683235,0.7666015625,9.400222301483154,1.7660737037658691
66,0.3680429067462683,0.747802734375,0.3537556156516075,0.7666015625,9.476730823516846,1.792145013809204
67,0.36922838911414146,0.7470703125,0.36216359585523605,0.7666015625,9.615840435028076,1.813227653503418
68,0.3697685766965151,0.7472167983651161,0.3483539968729019,0.7666015625,9.955818891525269,1.8156404495239258
69,0.36682291701436043,0.7467773444950581,0.3508297950029373,0.7666015625,10.100417613983154,1.8948071002960205
70,0.3576923292130232,0.7475097663700581,0.35512128472328186,0.7666015625,10.108499526977539,1.9968156814575195
71,0.358092725276947,0.7479492202401161,0.34741442650556564,0.7666015625,10.273269176483154,1.9320549964904785
72,0.3583279214799404,0.7464843764901161,0.34408826380968094,0.7666015625,10.338968276977539,1.797842025756836
73,0.3554582390934229,0.7488281242549419,0.34075526893138885,0.7666015625,10.566608190536499,1.992689609527588
74,0.34895797818899155,0.7466308586299419,0.3390059545636177,0.7666015625,10.838496685028076,2.213701009750366
75,0.3485000878572464,0.7476562522351742,0.33223867416381836,0.7666015625,10.719760179519653,2.208249092102051
76,0.3455716650933027,0.7473632805049419,0.340572714805603,0.7666015625,10.902747869491577,2.3292219638824463
77,0.3470174968242645,0.7466308586299419,0.3236135467886925,0.7666015625,10.973666429519653,1.9208247661590576
78,0.34334940649569035,0.7460449226200581,0.3297985568642616,0.7666015625,11.303576231002808,1.8707823753356934
79,0.3412524536252022,0.746337890625,0.32223808765411377,0.7666015625,11.368972301483154,2.0030460357666016
80,0.33337066136300564,0.7480957023799419,0.31511878222227097,0.7666015625,11.655879497528076,1.9631457328796387
81,0.3289130721241236,0.7473632805049419,0.3147563487291336,0.7666015625,11.742827415466309,1.8653600215911865
82,0.32976738177239895,0.7469238303601742,0.3221978396177292,0.7666015625,11.704000473022461,1.9231116771697998
83,0.32543324306607246,0.7466308586299419,0.3106585964560509,0.7666015625,12.0791015625,1.8899292945861816
84,0.3212205767631531,0.7464843764901161,0.3086894825100899,0.7666015625,12.191204309463501,1.8817598819732666
85,0.3227849416434765,0.7483886741101742,0.31118008494377136,0.7666015625,12.207940340042114,1.929046869277954
86,0.3172971550375223,0.7457519546151161,0.29921332746744156,0.7666015625,12.489493608474731,1.8305490016937256
87,0.3169161006808281,0.7464843764901161,0.2981764078140259,0.7666015625,12.602909564971924,1.9090275764465332
88,0.3126687742769718,0.7482421882450581,0.2874056026339531,0.7666015625,12.973262310028076,1.826230525970459
89,0.3069116435945034,0.7466308586299419,0.30003341287374496,0.7666015625,13.054283380508423,1.8926756381988525
90,0.30582637526094913,0.7476562522351742,0.2870914340019226,0.7666015625,13.074690103530884,2.1339023113250732
91,0.3008947931230068,0.7460449226200581,0.29662909358739853,0.7666015625,13.136887073516846,2.1017651557922363
92,0.3023151271045208,0.7460449226200581,0.2776240110397339,0.7666015625,13.578326940536499,1.9995505809783936
93,0.29129386506974697,0.7470703125,0.2719623073935509,0.7666015625,13.901131391525269,1.8749678134918213
94,0.29520036093890667,0.7472167983651161,0.27361156418919563,0.7666015625,13.85698413848877,1.8036515712738037
95,0.28381587099283934,0.7476562522351742,0.2828655168414116,0.7666015625,13.860486268997192,1.6692004203796387
96,0.28759878501296043,0.7464843764901161,0.26480162888765335,0.7666015625,14.311792850494385,1.9038012027740479
97,0.2813792899250984,0.747802734375,0.2778281420469284,0.7666015625,14.413321733474731,1.7162466049194336
98,0.2806845810264349,0.7466308586299419,0.2650814726948738,0.7666015625,14.647157907485962,1.5660293102264404
99,0.2832488417625427,0.7466308586299419,0.2672797739505768,0.7666015625,14.689655065536499,1.5363054275512695
100,0.28048253804445267,0.74853515625,0.2774219885468483,0.7666015625,14.573006391525269,1.49359130859375
101,0.27220449689775705,0.7480957023799419,0.25494564324617386,0.7666015625,15.154128551483154,1.5214645862579346
102,0.26949795614928007,0.7480957023799419,0.2563479654490948,0.7666015625,15.201643228530884,1.6486918926239014
103,0.27209570351988077,0.7469238303601742,0.25308683142066,0.7666015625,15.32270336151123,1.4781711101531982
104,0.2674880214035511,0.7461914084851742,0.2622336894273758,0.7666015625,15.631532907485962,1.541712760925293
105,0.25919081922620535,0.8712402358651161,0.2575659826397896,0.9007273763418198,15.710668087005615,1.8903799057006836
106,0.2565365042537451,0.9180664084851742,0.2531869560480118,0.9088429361581802,15.600080728530884,1.68595552444458
107,0.2556154802441597,0.9188476577401161,0.237901221960783,0.9226158410310745,16.066338777542114,2.3751940727233887
108,0.25267569441348314,0.9189453125,0.24163337424397469,0.9150727391242981,16.09873390197754,2.038123846054077
109,0.24929273687303066,0.921875,0.2409040778875351,0.9140961766242981,16.0197331905365,2.0616397857666016
110,0.25805973913520575,0.9073730483651161,0.24030008167028427,0.9169248342514038,16.28832173347473,1.7830302715301514
111,0.24995903857052326,0.9150390625,0.23748702928423882,0.9142982214689255,16.27192211151123,1.8791913986206055
112,0.24233097210526466,0.9257324226200581,0.23399854451417923,0.9276670217514038,16.559940814971924,1.8358323574066162
113,0.24537173006683588,0.9166503921151161,0.2447810098528862,0.9031519442796707,16.59634304046631,1.890869379043579
114,0.24314467143267393,0.9205566421151161,0.22530648857355118,0.9264884144067764,17.160391807556152,1.8417081832885742
115,0.23747953586280346,0.9253417961299419,0.2252749539911747,0.9251414388418198,17.134832859039307,1.7729101181030273
116,0.23563992325216532,0.92626953125,0.22724101692438126,0.9225821644067764,17.290813446044922,1.8123862743377686
117,0.23359606880694628,0.9267578125,0.22174328938126564,0.9275996685028076,17.654128551483154,1.8393640518188477
118,0.23005856573581696,0.9309570305049419,0.22597815096378326,0.9230872839689255,17.65928077697754,1.7073392868041992
119,0.2280758060514927,0.9323242194950581,0.23306018859148026,0.911637932062149,17.612371921539307,1.677718162536621
120,0.22463125083595514,0.9320800788700581,0.21372338384389877,0.9322804361581802,17.721477508544922,1.6964735984802246
121,0.22416637372225523,0.9322265647351742,0.20607255399227142,0.9393184185028076,17.841426372528076,1.672908067703247
122,0.22208485007286072,0.9343749992549419,0.20545098558068275,0.9379377663135529,18.412412643432617,1.579679250717163
123,0.22108679730445147,0.9343749992549419,0.20284266397356987,0.9398908913135529,18.024649620056152,2.075176239013672
124,0.21504630614072084,0.9364746101200581,0.19775263592600822,0.9460533410310745,18.329168796539307,2.1190552711486816
125,0.22131658345460892,0.9290039055049419,0.20723287016153336,0.9354121685028076,18.137291431427002,2.002847909927368
126,0.2142758285626769,0.9370605461299419,0.20509497448801994,0.9350080788135529,18.468278408050537,1.9691474437713623
127,0.21077842824161053,0.939697265625,0.2053825594484806,0.9343345910310745,18.687803268432617,1.9603252410888672
128,0.20703724026679993,0.9419433586299419,0.1924271248281002,0.9449757486581802,18.977707386016846,1.7975809574127197
129,0.21175833977758884,0.9347656257450581,0.18522577732801437,0.9569975733757019,19.006869792938232,1.8400332927703857
130,0.21254313085228205,0.9332031272351742,0.18206601962447166,0.9580751657485962,18.91123390197754,1.6491594314575195
