epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7437053062021732,0.25278320349752903,0.7440172135829926,0.2333984375,0.25363685190677643,1.288250207901001
2,0.7377999350428581,0.2519042966887355,0.7373120188713074,0.2333984375,0.2568359375,1.1176567077636719
3,0.7317260093986988,0.25336914137005806,0.7321261316537857,0.2333984375,0.2324892245233059,1.3768625259399414
4,0.7265037596225739,0.2720214845612645,0.7263014167547226,0.2605738118290901,0.2422885224223137,1.307826042175293
5,0.7206377312541008,0.28369140625,0.7215812653303146,0.2576441243290901,0.27693965658545494,1.1819789409637451
6,0.7159072943031788,0.28579101525247097,0.7146709263324738,0.2704404667019844,0.27178744226694107,1.0574455261230469
7,0.7108473554253578,0.28916015662252903,0.7093936204910278,0.2774784490466118,0.27178744226694107,1.1966145038604736
8,0.7059123441576958,0.29721679724752903,0.7040510028600693,0.3135439082980156,0.33371497690677643,1.1105992794036865
9,0.7013003975152969,0.3269531261175871,0.6989040225744247,0.3124663233757019,0.3505859375,1.0946681499481201
10,0.6961107477545738,0.33393554762005806,0.6931079179048538,0.3263402506709099,0.41742995381355286,1.0978474617004395
11,0.6903975158929825,0.345458984375,0.6857364475727081,0.34735317528247833,0.47514817118644714,1.2427923679351807
12,0.6840838901698589,0.35727539099752903,0.6813138574361801,0.7596645951271057,0.5226629823446274,1.1882400512695312
13,0.6786949336528778,0.7446777336299419,0.6753106862306595,0.763671875,0.5717268288135529,1.2255232334136963
14,0.6731476113200188,0.7465332038700581,0.6688381284475327,0.7645474076271057,0.603987067937851,1.2912805080413818
15,0.6671256348490715,0.7458007819950581,0.6622961908578873,0.765625,0.6243601888418198,1.1416685581207275
16,0.6618718430399895,0.7451660148799419,0.6537834405899048,0.7666015625,0.7105334103107452,1.0646169185638428
17,0.6559584401547909,0.7458984367549419,0.6519694030284882,0.7666015625,0.7351158410310745,1.1059975624084473
18,0.6491458676755428,0.7467773444950581,0.6454758942127228,0.7666015625,0.7705751657485962,1.3146822452545166
19,0.6426406800746918,0.7472167983651161,0.6433970034122467,0.7666015625,0.7898370176553726,1.326439380645752
20,0.6365932822227478,0.74853515625,0.6331392377614975,0.7666015625,0.8495756983757019,1.2088210582733154
21,0.6320229470729828,0.7466796897351742,0.6257484555244446,0.7666015625,0.9343682676553726,1.2519731521606445
22,0.6263788603246212,0.7473632805049419,0.6183566451072693,0.7666015625,0.9647090435028076,1.0908257961273193
23,0.6207929812371731,0.7491210959851742,0.6125861704349518,0.7666015625,1.0115840435028076,1.0423884391784668
24,0.6161780953407288,0.7467773444950581,0.6082806438207626,0.7666015625,1.0778892636299133,1.0598371028900146
25,0.6103753559291363,0.7480957023799419,0.606504812836647,0.7666015625,1.094692885875702,1.0228264331817627
26,0.6053140461444855,0.7488281242549419,0.5963737219572067,0.7666015625,1.1496161222457886,1.0025460720062256
27,0.6011043563485146,0.7473632805049419,0.5966261178255081,0.7666015625,1.1641635298728943,1.1450488567352295
28,0.5942049734294415,0.7457519546151161,0.585875540971756,0.7666015625,1.2494612038135529,1.1489605903625488
29,0.5889511667191982,0.7451660148799419,0.5809347182512283,0.7666015625,1.2622912228107452,1.1204519271850586
30,0.5854426249861717,0.7473632805049419,0.5755225419998169,0.7666015625,1.3707906901836395,1.1053829193115234
31,0.577847134321928,0.746337890625,0.5759151130914688,0.7666015625,1.3478919565677643,1.0485522747039795
32,0.5746697559952736,0.7473632805049419,0.5633165389299393,0.7666015625,1.4085061848163605,1.0732612609863281
33,0.5699104852974415,0.746337890625,0.5594155341386795,0.7666015625,1.483432114124298,1.0692682266235352
34,0.5637135952711105,0.7488281242549419,0.5625540614128113,0.7666015625,1.4781788885593414,1.072981834411621
35,0.5584383383393288,0.7461914084851742,0.5546414107084274,0.7666015625,1.5583916902542114,1.0772161483764648
36,0.5538402646780014,0.7483886741101742,0.5528071522712708,0.7666015625,1.5536099076271057,1.0768063068389893
37,0.5511630326509476,0.7467773444950581,0.5501278936862946,0.7666015625,1.5880590081214905,1.0698902606964111
38,0.5490700975060463,0.7450195327401161,0.5358121395111084,0.7666015625,1.7000942826271057,1.0593950748443604
39,0.5419474467635155,0.7473632805049419,0.5311557799577713,0.7666015625,1.7561287581920624,1.0922038555145264
40,0.537248820066452,0.7472167983651161,0.5319695472717285,0.7666015625,1.7530980706214905,1.047792673110962
41,0.5366921052336693,0.7470703125,0.5202096849679947,0.7666015625,1.8311557173728943,1.094447135925293
42,0.5295882821083069,0.7460449226200581,0.5226914435625076,0.7666015625,1.9240301847457886,1.0598244667053223
43,0.5249767675995827,0.74560546875,0.5175883322954178,0.7666015625,1.9304620027542114,1.1037061214447021
44,0.5263768509030342,0.744873046875,0.518477126955986,0.7666015625,1.919416755437851,1.0828216075897217
45,0.5207988414913416,0.7470703125,0.5105493813753128,0.7666015625,1.981782078742981,1.1023621559143066
46,0.518239252269268,0.7483886741101742,0.5115926936268806,0.7666015625,1.9858903586864471,1.0683293342590332
47,0.5133677870035172,0.7469238303601742,0.5048955455422401,0.7666015625,2.0402747690677643,1.073218584060669
48,0.5077904779464006,0.747802734375,0.5017039552330971,0.7666015625,2.1056371331214905,1.0890893936157227
49,0.5042637661099434,0.746337890625,0.49988290667533875,0.7666015625,2.1226090788841248,1.083333969116211
50,0.5021098870784044,0.7475097663700581,0.487701877951622,0.7666015625,2.215146839618683,1.1006057262420654
51,0.49752958305180073,0.747802734375,0.48670070618391037,0.7666015625,2.211240589618683,1.0748322010040283
52,0.500505369156599,0.746337890625,0.49167703837156296,0.7666015625,2.214439630508423,1.0604493618011475
53,0.49154052324593067,0.746337890625,0.4830530062317848,0.7666015625,2.2999057173728943,1.0763609409332275
54,0.48750150203704834,0.7469238303601742,0.48416391760110855,0.7666015625,2.3282260298728943,1.0691277980804443
55,0.48496529273688793,0.7464843764901161,0.4761115461587906,0.7666015625,2.390625,1.2070434093475342
56,0.4844454750418663,0.7482421882450581,0.47745443135499954,0.7666015625,2.3500471711158752,1.2913858890533447
57,0.48275911062955856,0.7469238303601742,0.4752935692667961,0.7666015625,2.431606948375702,1.1487853527069092
58,0.4793494939804077,0.7475097663700581,0.4683142453432083,0.7666015625,2.4803003668785095,1.1182861328125
