epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6458732709288597,0.7536132819950581,0.6480622589588165,0.7300646603107452,0.3017241358757019,1.2370266914367676
2,0.6407249309122562,0.7543457038700581,0.6432358473539352,0.7300646603107452,0.3640220910310745,1.2259502410888672
3,0.635990384966135,0.75390625,0.6370633393526077,0.7300646603107452,0.35590651631355286,1.2064340114593506
4,0.6328061819076538,0.75244140625,0.6359740346670151,0.7300646603107452,0.3994477391242981,1.2273311614990234
5,0.6276498734951019,0.7550781257450581,0.6304079294204712,0.7300646603107452,0.46420393139123917,1.196310043334961
6,0.6227142959833145,0.756103515625,0.6255032122135162,0.7300646603107452,0.4763267785310745,1.204383134841919
7,0.6178732700645924,0.7544921897351742,0.62468022108078,0.7300646603107452,0.4890220910310745,1.2271714210510254
8,0.6132579036056995,0.7555175796151161,0.6184727102518082,0.7300646603107452,0.582536369562149,1.2137560844421387
9,0.6092400923371315,0.7547851577401161,0.6165250241756439,0.7300646603107452,0.5862068980932236,1.2079074382781982
10,0.6055618673563004,0.7536132819950581,0.6078682094812393,0.7300646603107452,0.6929216086864471,1.2400054931640625
11,0.5996972322463989,0.7549316398799419,0.6054918467998505,0.7300646603107452,0.7201643288135529,1.3048596382141113
12,0.5964025221765041,0.7541992180049419,0.6007245630025864,0.7300646603107452,0.8280239701271057,1.2621052265167236
13,0.5915359146893024,0.75537109375,0.5993687957525253,0.7300646603107452,0.8615975230932236,1.1929519176483154
14,0.5869351960718632,0.756103515625,0.594443291425705,0.7300646603107452,0.9050040394067764,1.2559990882873535
15,0.5821085534989834,0.7555175796151161,0.5900112390518188,0.7300646603107452,0.8890759646892548,1.1765103340148926
16,0.5798367410898209,0.7547851577401161,0.583385705947876,0.7300646603107452,1.0414533913135529,1.2424507141113281
17,0.5750235244631767,0.7534667961299419,0.5838875770568848,0.7300646603107452,1.0419921875,1.169792890548706
18,0.5709791369736195,0.7556640617549419,0.5832888931035995,0.7300646603107452,1.0849609375,1.2249200344085693
19,0.5662923194468021,0.7549316398799419,0.5843618661165237,0.7300646603107452,1.0887998342514038,1.180617094039917
20,0.5628828518092632,0.754638671875,0.5715470612049103,0.7300646603107452,1.2222858369350433,1.2330284118652344
21,0.5593100413680077,0.7543457038700581,0.5668158829212189,0.7300646603107452,1.335903823375702,1.230118989944458
22,0.5566216967999935,0.7541992180049419,0.5660832673311234,0.7300646603107452,1.3707233369350433,1.204477071762085
23,0.5525815114378929,0.7525878921151161,0.5619291365146637,0.7300646603107452,1.4378367364406586,1.2039449214935303
24,0.5482087954878807,0.754638671875,0.5575597137212753,0.7300646603107452,1.5558661222457886,1.205754280090332
25,0.5449101328849792,0.7540527358651161,0.5567448735237122,0.7300646603107452,1.595669448375702,1.2176272869110107
26,0.5422495901584625,0.7541992180049419,0.5526307970285416,0.7300646603107452,1.6154364347457886,1.23386549949646
27,0.537806548178196,0.7550781257450581,0.5528579205274582,0.7300646603107452,1.7585870027542114,1.2124905586242676
28,0.5332629084587097,0.7543457038700581,0.5459437817335129,0.7300646603107452,1.8497777581214905,1.212003231048584
29,0.5296505335718393,0.7543457038700581,0.5396777987480164,0.7300646603107452,1.8992120027542114,1.2011029720306396
30,0.5297759063541889,0.7549316398799419,0.5322396457195282,0.7300646603107452,2.150963068008423,1.4124572277069092
31,0.5210216771811247,0.7550781257450581,0.5450733006000519,0.7300646603107452,2.0655980706214905,1.4278254508972168
32,0.5204972699284554,0.7549316398799419,0.5319800972938538,0.7300646603107452,2.2328596711158752,1.5183703899383545
33,0.5138670094311237,0.7563964836299419,0.5287106484174728,0.7300646603107452,2.3846309185028076,1.4933161735534668
34,0.5108396261930466,0.7540527358651161,0.5318955406546593,0.7300646603107452,2.2921605706214905,1.4121856689453125
35,0.5080160051584244,0.7558105476200581,0.5247390270233154,0.7300646603107452,2.481377959251404,1.3579070568084717
36,0.5089284684509039,0.7527343742549419,0.52373918145895,0.7300646603107452,2.440833806991577,1.215416431427002
37,0.5032500624656677,0.7555175796151161,0.5237923562526703,0.7300646603107452,2.5281182527542114,1.0965993404388428
38,0.5048721432685852,0.7550781257450581,0.518379271030426,0.7300646603107452,2.751010239124298,1.1053698062896729
39,0.5008306875824928,0.7540527358651161,0.5154544860124588,0.7300646603107452,2.781923472881317,1.1253149509429932
40,0.4959161914885044,0.7559570334851742,0.511458583176136,0.7300646603107452,2.7859644293785095,1.1957030296325684
41,0.49695457704365253,0.7556640617549419,0.5045976266264915,0.7300646603107452,2.9385775923728943,1.2797088623046875
42,0.49212284944951534,0.7549316398799419,0.5072211548686028,0.7300646603107452,3.203529119491577,1.3387413024902344
43,0.49025241658091545,0.7562500014901161,0.5089072957634926,0.7300646603107452,3.1043574810028076,1.4152915477752686
44,0.4908931702375412,0.7556640617549419,0.5070870816707611,0.7300646603107452,3.068696141242981,1.5134172439575195
45,0.4879168439656496,0.754638671875,0.5079109221696854,0.7300646603107452,3.1091392636299133,1.4456782341003418
46,0.48703936114907265,0.7537597678601742,0.506841391324997,0.7300646603107452,3.210903823375702,1.4254076480865479
47,0.48247521184384823,0.7547851577401161,0.5020956546068192,0.7300646603107452,3.271484375,1.3388302326202393
48,0.4806264378130436,0.7547851577401161,0.49750108271837234,0.7300646603107452,3.400356948375702,1.2953743934631348
49,0.47643878497183323,0.7555175796151161,0.5036371275782585,0.7300646603107452,3.3569167256355286,1.3364934921264648
50,0.47824842296540737,0.7556640617549419,0.49233826994895935,0.7300646603107452,3.5151535272598267,1.4061250686645508
51,0.47550155222415924,0.7552246116101742,0.49551475048065186,0.7300646603107452,3.508384943008423,1.4347105026245117
52,0.47877032309770584,0.7550781257450581,0.4971601888537407,0.7300646603107452,3.5180158615112305,1.2986059188842773
53,0.47443364933133125,0.7544921897351742,0.49770019203424454,0.7300646603107452,3.6251347064971924,1.2507379055023193
54,0.47573671489953995,0.7541992180049419,0.49267856031656265,0.7300646603107452,3.7937095761299133,1.1072289943695068
55,0.47233802266418934,0.7565429694950581,0.4859548658132553,0.7300646603107452,3.7689924240112305,1.1184070110321045
56,0.47197942063212395,0.7543457038700581,0.49620815366506577,0.7300646603107452,3.584994614124298,1.1691157817840576
57,0.46925920993089676,0.7559570334851742,0.49153774231672287,0.7300646603107452,3.8309199810028076,1.1154344081878662
58,0.46869155392050743,0.7555175796151161,0.48701581358909607,0.7300646603107452,3.9702316522598267,1.0751659870147705
59,0.471315274015069,0.7540527358651161,0.4885604605078697,0.7300646603107452,4.031182646751404,1.025904893875122
60,0.4670349210500717,0.7556640617549419,0.4874563589692116,0.7300646603107452,3.8337486386299133,1.0558278560638428
61,0.4673281814903021,0.7549316398799419,0.4900731146335602,0.7300646603107452,3.9497238397598267,1.1683838367462158
62,0.46755475923419,0.7537597678601742,0.48467548191547394,0.7300646603107452,4.093581676483154,1.0458128452301025
63,0.4608216639608145,0.754638671875,0.48314081877470016,0.7300646603107452,4.096376657485962,1.0754005908966064
64,0.46424345299601555,0.7543457038700581,0.48748447746038437,0.7300646603107452,4.083075165748596,1.1563284397125244
65,0.4650116339325905,0.7543457038700581,0.4807509034872055,0.7300646603107452,4.110822975635529,1.2092525959014893
66,0.45712752640247345,0.75537109375,0.4733913242816925,0.7300646603107452,4.313409209251404,1.074242115020752
67,0.4562127012759447,0.7556640617549419,0.4722507372498512,0.7300646603107452,4.225080788135529,0.9822916984558105
68,0.4513206947594881,0.7540527358651161,0.4666770473122597,0.7300646603107452,4.640355587005615,0.9876706600189209
69,0.45272888243198395,0.7555175796151161,0.4542926847934723,0.7300646603107452,4.590180516242981,0.9970648288726807
70,0.43853645399212837,0.7623046897351742,0.46874645352363586,0.7691608220338821,4.537883877754211,0.9994831085205078
71,0.44146647676825523,0.7942382805049419,0.4561210125684738,0.7818561345338821,4.753266453742981,1.0076313018798828
72,0.4393332228064537,0.7965820319950581,0.44969405233860016,0.7889951467514038,4.683930516242981,1.0156660079956055
73,0.43436605855822563,0.8109863288700581,0.4453992173075676,0.7980872839689255,4.8163052797317505,0.9886188507080078
74,0.43177180364727974,0.806884765625,0.44389230757951736,0.7939789891242981,4.847891926765442,0.9800271987915039
75,0.42895421013236046,0.8126464858651161,0.4448743537068367,0.7857623845338821,4.864022135734558,1.0278704166412354
76,0.4281537029892206,0.812744140625,0.448824867606163,0.7882206290960312,4.762324929237366,0.9963891506195068
77,0.4217686988413334,0.817626953125,0.4286607429385185,0.8083580285310745,5.0418912172317505,0.9573647975921631
78,0.4175762962549925,0.822509765625,0.42970240116119385,0.8056977391242981,5.153050899505615,1.0203876495361328
79,0.40934446454048157,0.8246582038700581,0.42283885926008224,0.8101764470338821,5.162277698516846,1.0049054622650146
80,0.40367521718144417,0.8319335952401161,0.41379377990961075,0.8148908913135529,5.272090554237366,0.9657244682312012
81,0.40325300581753254,0.8292968757450581,0.41681008040905,0.8264412730932236,5.2344759702682495,0.977541446685791
82,0.4058943670243025,0.8351562507450581,0.41857557743787766,0.8206492513418198,5.134395241737366,0.9774346351623535
83,0.393308088183403,0.8431152366101742,0.40677058696746826,0.8265422880649567,5.364628195762634,0.9767401218414307
84,0.3938416503369808,0.84619140625,0.40350764989852905,0.8307516127824783,5.516130089759827,0.9923710823059082
85,0.3880284782499075,0.8450195305049419,0.4093770682811737,0.8177195638418198,5.336105823516846,1.0077126026153564
86,0.39170523919165134,0.8444335944950581,0.3951663598418236,0.8362068980932236,5.510910511016846,1.174492359161377
87,0.38787188194692135,0.843017578125,0.39661719650030136,0.8251279592514038,5.665981888771057,1.0248093605041504
88,0.3867191206663847,0.8388671875,0.3988986909389496,0.8267443478107452,5.8319302797317505,1.0756545066833496
89,0.3801736608147621,0.8497070334851742,0.38280604779720306,0.8472521603107452,5.830751657485962,1.00154709815979
90,0.37810799293220043,0.8525878898799419,0.3794686123728752,0.8455684185028076,5.865975260734558,0.9959390163421631
91,0.3733767420053482,0.85400390625,0.3813161104917526,0.8415611535310745,5.9565935134887695,1.0906391143798828
92,0.3648572098463774,0.8584472648799419,0.37085652351379395,0.8454674035310745,5.997373342514038,1.0767192840576172
93,0.3613451551645994,0.8599609397351742,0.36999324709177017,0.8493063002824783,6.069672703742981,1.1026949882507324
94,0.35851049423217773,0.8603027351200581,0.3705213889479637,0.8420662730932236,6.100451231002808,1.1443603038787842
95,0.3560149800032377,0.8612792976200581,0.3631671965122223,0.8529094755649567,6.112001657485962,1.0592975616455078
96,0.3480787817388773,0.876708984375,0.34854841977357864,0.8662109375,6.461745738983154,1.041274070739746
97,0.34850096330046654,0.871337890625,0.36564841121435165,0.8512594252824783,6.407024502754211,1.1053519248962402
98,0.3481139224022627,0.8707519546151161,0.34352558851242065,0.8746295720338821,6.6876009702682495,1.2434747219085693
99,0.3389798775315285,0.87646484375,0.3518820255994797,0.8590719252824783,6.668002367019653,1.303161859512329
100,0.3459287788718939,0.8731445334851742,0.3546750247478485,0.8561422377824783,6.489224076271057,1.2597718238830566
101,0.3375059347599745,0.8748535178601742,0.32313935458660126,0.8801858872175217,6.739661931991577,1.1654953956604004
102,0.326957480981946,0.8859375007450581,0.3329930007457733,0.8716662228107452,6.7440396547317505,1.1356654167175293
103,0.3297484293580055,0.880615234375,0.3378887325525284,0.870622307062149,6.828966856002808,1.0786340236663818
104,0.31844428181648254,0.8893554694950581,0.3355490639805794,0.8763806521892548,6.911267518997192,1.0464136600494385
105,0.3207165226340294,0.8865722678601742,0.32805541902780533,0.8793103396892548,7.039937973022461,1.075348138809204
106,0.31250148080289364,0.8902832046151161,0.3244461417198181,0.8809604048728943,7.010338068008423,1.063082218170166
107,0.30791531689465046,0.8975097648799419,0.3103921636939049,0.8953394442796707,7.1192415952682495,1.2321925163269043
108,0.3081218209117651,0.8917480483651161,0.3081249073147774,0.8877963423728943,7.197198271751404,1.148660659790039
109,0.30756169743835926,0.8944335952401161,0.3062549978494644,0.8884024769067764,7.091123342514038,1.044398546218872
110,0.30434485897421837,0.8946777358651161,0.2994610071182251,0.8954404592514038,7.393487334251404,1.1008331775665283
111,0.29305041022598743,0.9048828147351742,0.298914797604084,0.8912311345338821,7.360048532485962,1.2678062915802002
112,0.2890376001596451,0.9077636711299419,0.31122493743896484,0.8849676698446274,7.380623698234558,1.3500463962554932
113,0.2920552249997854,0.9031738303601742,0.3158177509903908,0.8828125,7.245891690254211,1.1482234001159668
114,0.29155830293893814,0.9010253921151161,0.2740987241268158,0.908708244562149,7.755522608757019,1.150954246520996
115,0.2934624385088682,0.89794921875,0.28556589037179947,0.9002222567796707,7.630892992019653,1.1080105304718018
116,0.289307052269578,0.899169921875,0.29888003319501877,0.8878973573446274,7.787345051765442,1.1188280582427979
117,0.2851386331021786,0.9031738303601742,0.2972795441746712,0.8861462771892548,7.9102572202682495,1.1436388492584229
118,0.28954652696847916,0.9010742194950581,0.30570729821920395,0.8820379823446274,7.815362334251404,1.1391191482543945
119,0.2742676865309477,0.9105957038700581,0.2883453741669655,0.8981681019067764,7.782529592514038,1.1136202812194824
120,0.2779809245839715,0.9040039069950581,0.2809683680534363,0.896989494562149,7.818325638771057,1.1655802726745605
121,0.26470072474330664,0.91650390625,0.2733091413974762,0.9022763967514038,8.009496212005615,1.1506271362304688
122,0.27842084784060717,0.9056152366101742,0.27766356617212296,0.9017712771892548,8.147157907485962,1.1041409969329834
123,0.2679604319855571,0.9104980491101742,0.2795356437563896,0.8987405747175217,7.999259114265442,1.1249172687530518
124,0.2694969978183508,0.9103515632450581,0.2673353999853134,0.909684807062149,8.071895122528076,1.1851861476898193
125,0.26560818031430244,0.913330078125,0.27976542711257935,0.8993130326271057,7.856142282485962,1.07496976852417
126,0.266070231795311,0.9104980491101742,0.26197225600481033,0.9133216589689255,8.088900804519653,1.0554921627044678
127,0.26878895051777363,0.908203125,0.2669379264116287,0.9068561345338821,8.449151277542114,1.0433058738708496
128,0.257447337731719,0.9153808616101742,0.25020111352205276,0.9212351888418198,8.236631155014038,1.086376667022705
129,0.260237923823297,0.9142089858651161,0.259247325360775,0.9080347567796707,8.333984375,1.0944344997406006
130,0.2644333690404892,0.91015625,0.2567225247621536,0.9136920720338821,8.281418323516846,1.0722720623016357
131,0.26059013698250055,0.912841796875,0.27184992656111717,0.9036233872175217,8.415106415748596,1.123103141784668
132,0.25682444777339697,0.9142089858651161,0.2638079784810543,0.9027478396892548,8.597757339477539,1.0683770179748535
133,0.2557956278324127,0.914306640625,0.2506803944706917,0.9129175692796707,8.731175899505615,1.0515620708465576
134,0.255544007755816,0.9144531264901161,0.26254213601350784,0.9057112038135529,8.581660747528076,1.0547173023223877
135,0.25374371092766523,0.9139160178601742,0.2556239850819111,0.9161503165960312,8.508283853530884,1.0981864929199219
136,0.2518318220973015,0.9144531264901161,0.2398533597588539,0.9249393790960312,8.924097537994385,1.1126039028167725
137,0.2531278766691685,0.916015625,0.2603767476975918,0.9075296372175217,8.775457859039307,1.160653829574585
138,0.2424943344667554,0.921142578125,0.2662472240626812,0.8994140625,8.698982954025269,1.1691031455993652
139,0.2460210183635354,0.9220703132450581,0.24616912379860878,0.9170258641242981,8.77690601348877,1.1113841533660889
140,0.23709710873663425,0.9247070327401161,0.2587014362215996,0.9026468247175217,8.931539535522461,1.0665602684020996
