epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7439298741519451,0.25278320349752903,0.7444761246442795,0.2333984375,0.2676118016242981,0.8384907245635986
2,0.7385775521397591,0.2519042966887355,0.7385748028755188,0.2333984375,0.28741244226694107,0.8566024303436279
3,0.7328458316624165,0.25336914137005806,0.7327388674020767,0.2333984375,0.25340113043785095,0.8129942417144775
4,0.726948656141758,0.2708007814362645,0.7266373038291931,0.25851966440677643,0.2589911073446274,0.8264575004577637
5,0.7211183309555054,0.28208007849752903,0.7219652980566025,0.2537378743290901,0.2873114198446274,0.8250432014465332
6,0.7162586599588394,0.28383789025247097,0.7145365178585052,0.2714170292019844,0.28781653940677643,0.8210828304290771
7,0.7112089730799198,0.28754882887005806,0.7095987796783447,0.2744477391242981,0.28252962976694107,0.8154785633087158
8,0.7064766623079777,0.29560546949505806,0.7039012461900711,0.3164735957980156,0.3349946141242981,0.8391544818878174
9,0.7015212252736092,0.3252441417425871,0.6990488916635513,0.3112877160310745,0.3584994599223137,0.8753829002380371
10,0.6962731368839741,0.33168945275247097,0.694177120923996,0.3173491358757019,0.40766432881355286,0.8260176181793213
11,0.6908667385578156,0.34335937537252903,0.6868817657232285,0.3368130400776863,0.46332839131355286,0.8299472332000732
12,0.6853142939507961,0.37255859375,0.6834767013788223,0.7616177201271057,0.4968682676553726,0.8318924903869629
13,0.6806986033916473,0.7444335930049419,0.6760600209236145,0.7616177201271057,0.5375134646892548,0.8139841556549072
14,0.676262341439724,0.7462890632450581,0.6715387105941772,0.7655239701271057,0.5739830285310745,0.8396248817443848
15,0.6696320176124573,0.7462890632450581,0.6650388985872269,0.765625,0.5897763967514038,0.8356521129608154
16,0.6642045043408871,0.7449218742549419,0.6566126048564911,0.7666015625,0.6852101236581802,0.8257739543914795
17,0.6599520109593868,0.7468749992549419,0.6551664769649506,0.7666015625,0.686051994562149,0.8250641822814941
18,0.6539563946425915,0.7467773444950581,0.6493250876665115,0.7666015625,0.7235654592514038,0.8267102241516113
19,0.64759611338377,0.7472167983651161,0.6469974517822266,0.7666015625,0.7533001005649567,0.8176310062408447
20,0.6419660374522209,0.748291015625,0.6382579356431961,0.7666015625,0.8047211766242981,0.8265628814697266
21,0.6375337317585945,0.7469238303601742,0.6306877434253693,0.7666015625,0.8894127160310745,0.8263883590698242
22,0.6328539401292801,0.7473632805049419,0.6242010295391083,0.7666015625,0.9220096915960312,0.836737871170044
23,0.625950276851654,0.7491210959851742,0.6212584972381592,0.7666015625,0.9437634646892548,0.826045036315918
24,0.6229455508291721,0.7467773444950581,0.6169803887605667,0.7666015625,1.0228650271892548,0.8275668621063232
25,0.6187166720628738,0.7480957023799419,0.6141572743654251,0.7666015625,1.048861801624298,0.8110921382904053
26,0.612551286816597,0.7488281242549419,0.6014282703399658,0.7666015625,1.1100485026836395,1.3653981685638428
27,0.6078034527599812,0.7473632805049419,0.6046901345252991,0.7666015625,1.1137190163135529,0.945967435836792
28,0.6011689454317093,0.7457519546151161,0.595003217458725,0.7666015625,1.1921807527542114,0.8628473281860352
29,0.5977842323482037,0.7451660148799419,0.5873644798994064,0.7666015625,1.2213429510593414,0.8399906158447266
30,0.5926966071128845,0.7473632805049419,0.5818024724721909,0.7666015625,1.3234778940677643,0.8413465023040771
31,0.5858103893697262,0.746337890625,0.582305446267128,0.7666015625,1.2955953776836395,0.8392374515533447
32,0.5840607695281506,0.7473632805049419,0.5707958340644836,0.7666015625,1.3633486032485962,0.8574113845825195
33,0.5781755819916725,0.746337890625,0.5651557296514511,0.7666015625,1.4391500651836395,0.8684351444244385
