epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6879288069903851,0.5613769553601742,0.6833570599555969,0.5860048532485962,1.8350619673728943,1.0169191360473633
2,0.6848544999957085,0.5634765625,0.6800045669078827,0.5994073301553726,1.9292497336864471,1.1187808513641357
3,0.6830123625695705,0.5748535171151161,0.676277682185173,0.61328125,1.8596107065677643,1.001028299331665
4,0.6801828667521477,0.5700195319950581,0.6771710515022278,0.5862742513418198,1.9312028586864471,0.9709277153015137
5,0.6766989938914776,0.587646484375,0.6736810803413391,0.596174567937851,1.9770002663135529,0.975642204284668
6,0.6755130812525749,0.5830078125,0.6701657176017761,0.6158068478107452,1.9179013967514038,0.9657332897186279
7,0.6715425476431847,0.5954101569950581,0.6686590015888214,0.6252020448446274,1.9263873994350433,0.9971566200256348
8,0.6708807498216629,0.5933105461299419,0.6682118922472,0.6159078627824783,1.910661369562149,1.052133560180664
9,0.6665602326393127,0.601806640625,0.6667880415916443,0.6135506480932236,1.8563106060028076,1.0390684604644775
10,0.6670286096632481,0.5968750007450581,0.6648370176553726,0.6277276426553726,1.9649111032485962,0.9832470417022705
11,0.6646364219486713,0.5955566428601742,0.6628991961479187,0.6165813505649567,2.0085533261299133,0.9898240566253662
12,0.6608471423387527,0.6123046875,0.6601646691560745,0.6109240353107452,2.036200165748596,0.9822072982788086
13,0.6594865657389164,0.604248046875,0.6594436019659042,0.6241244673728943,2.0314183831214905,0.989802360534668
14,0.6584012545645237,0.6099121086299419,0.6586185395717621,0.6216662228107452,2.0090247690677643,1.067317008972168
15,0.6554831936955452,0.6131347678601742,0.6514995694160461,0.6395474076271057,2.054014027118683,1.0269083976745605
16,0.6551329828798771,0.6164062507450581,0.6469186991453171,0.6433526426553726,2.0704135298728943,0.9944498538970947
17,0.6509491205215454,0.6203125007450581,0.6494792252779007,0.641130119562149,2.068292021751404,0.9991605281829834
18,0.6512995734810829,0.6089355461299419,0.6422499567270279,0.6544989198446274,1.9923558831214905,0.9578135013580322
19,0.6452000848948956,0.620849609375,0.6451590210199356,0.6389749497175217,2.0857354402542114,0.985105037689209
20,0.6434682756662369,0.6216796897351742,0.6387872993946075,0.6481681019067764,2.0359307527542114,0.9976470470428467
21,0.6424594484269619,0.6178222671151161,0.6351944506168365,0.6573275923728943,2.166015625,1.021838665008545
22,0.6383649781346321,0.6237304694950581,0.6300785690546036,0.6507947146892548,2.1805293560028076,0.9988818168640137
23,0.6395293921232224,0.617919921875,0.6389634013175964,0.6278286576271057,2.081997573375702,0.9835343360900879
24,0.6355973780155182,0.6162109375,0.6337915807962418,0.6387729048728943,2.1714709103107452,0.9948816299438477
25,0.6331384181976318,0.6203125007450581,0.6330899894237518,0.639176994562149,2.2082435488700867,0.978870153427124
26,0.6324974372982979,0.6136718764901161,0.6264226734638214,0.6561489701271057,2.1150659918785095,0.974646806716919
27,0.6315235421061516,0.6155273430049419,0.6259735971689224,0.6363146603107452,2.229828953742981,1.0430691242218018
28,0.6270549409091473,0.6132324226200581,0.623566210269928,0.6437567323446274,2.2338698506355286,0.9767396450042725
29,0.6280966140329838,0.61328125,0.6208593398332596,0.640625,2.2185142636299133,0.9860043525695801
30,0.6239590495824814,0.6137207038700581,0.6200772672891617,0.6368197798728943,2.2736395597457886,0.977564811706543
31,0.6230835318565369,0.614501953125,0.6208599507808685,0.6496161073446274,2.2791958451271057,0.9819433689117432
32,0.6165132410824299,0.6173828132450581,0.6132965683937073,0.640153557062149,2.3467807173728943,0.966869592666626
33,0.6117945834994316,0.6199707053601742,0.6064114272594452,0.6363146603107452,2.380455255508423,0.9949061870574951
34,0.6107920594513416,0.6200195327401161,0.6041330844163895,0.6388739198446274,2.3916015625,0.968592643737793
35,0.6052586250007153,0.6221191398799419,0.6007482409477234,0.6478650271892548,2.4968682527542114,0.9646682739257812
36,0.6000707745552063,0.6273925788700581,0.6039736866950989,0.6485385298728943,2.4676050543785095,0.965935230255127
37,0.5985805690288544,0.6251953132450581,0.6066422611474991,0.6371228396892548,2.517510771751404,0.971745491027832
38,0.5980484411120415,0.6247070319950581,0.5869347900152206,0.6492456942796707,2.7179754972457886,1.044663429260254
39,0.5929158218204975,0.6235839836299419,0.5875390470027924,0.6434536576271057,2.660223603248596,0.9734973907470703
40,0.5940748155117035,0.6280761733651161,0.5833843499422073,0.6536233872175217,2.660762369632721,1.0781254768371582
41,0.5846160352230072,0.623779296875,0.5731495022773743,0.6516702622175217,2.8494409918785095,1.2697150707244873
42,0.5837141871452332,0.6292480491101742,0.5767857432365417,0.6416015625,2.913725733757019,1.0745360851287842
43,0.5815444327890873,0.6288085952401161,0.5737817883491516,0.6541958451271057,2.9295527935028076,1.1004235744476318
44,0.5834732167422771,0.6168945319950581,0.5802762657403946,0.6436557173728943,2.844053089618683,1.026663064956665
45,0.5774050019681454,0.6190917976200581,0.5756282657384872,0.6436557173728943,2.794618785381317,0.9455897808074951
46,0.576746866106987,0.6239257827401161,0.5770683735609055,0.6314318478107452,2.7914534211158752,1.2180416584014893
47,0.5711947232484818,0.62451171875,0.5733513832092285,0.6365167051553726,2.9299232363700867,0.9867370128631592
48,0.5639311596751213,0.6275878921151161,0.5666532963514328,0.6407260298728943,3.089506983757019,0.9577012062072754
49,0.5649085268378258,0.62060546875,0.5604664385318756,0.6350686997175217,3.0886651277542114,0.970585823059082
50,0.5597013831138611,0.6243652366101742,0.5610190182924271,0.6516702622175217,3.087553858757019,0.9399051666259766
51,0.5556805841624737,0.6273437514901161,0.5425835847854614,0.642578125,3.1206222772598267,1.0194008350372314
52,0.5590471066534519,0.6165527366101742,0.5582481473684311,0.6505926698446274,3.1193426847457886,0.9834725856781006
53,0.5557885132730007,0.66796875,0.542323425412178,0.7034617513418198,3.2172346711158752,0.9630815982818604
54,0.5500307492911816,0.704833984375,0.5519936680793762,0.6705280095338821,3.281856119632721,0.9536569118499756
55,0.5452119521796703,0.7082031257450581,0.5429158359766006,0.7017106711864471,3.3604525923728943,0.971362829208374
