epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7151194550096989,0.34414062462747097,0.7143567353487015,0.31893184036016464,1.8565800189971924,1.3782978057861328
2,0.7069805413484573,0.3481933604925871,0.7039968222379684,0.33368130028247833,2.011146306991577,1.2742393016815186
3,0.6988469958305359,0.42036132887005806,0.6949287801980972,0.46817752718925476,1.9730603396892548,1.2060134410858154
4,0.6904799751937389,0.48193359375,0.6868098825216293,0.4774380400776863,2.107724964618683,1.2586259841918945
5,0.6807401403784752,0.5054199211299419,0.6772815883159637,0.49777747690677643,2.2404701113700867,1.1761415004730225
6,0.6734366491436958,0.509521484375,0.6669693291187286,0.5119544714689255,2.3175175189971924,1.0982685089111328
7,0.6647082529962063,0.5220214836299419,0.6599039435386658,0.5015490278601646,2.473666489124298,1.1154334545135498
8,0.6555051989853382,0.5416992194950581,0.6475353091955185,0.5482893288135529,2.529229521751404,1.288940668106079
9,0.6450648196041584,0.5465332046151161,0.6451891362667084,0.5303071141242981,2.5961745381355286,1.4866290092468262
10,0.6399038694798946,0.5557128898799419,0.6340413391590118,0.765625,2.8335129022598267,0.9967212677001953
11,0.6260751262307167,0.7454101555049419,0.6265747845172882,0.7645474076271057,2.937870442867279,1.3586974143981934
12,0.6181932985782623,0.7473632805049419,0.6127975881099701,0.7666015625,3.1473599076271057,1.1792519092559814
13,0.612090528011322,0.7465332038700581,0.6049034297466278,0.7666015625,3.2902411222457886,1.0629992485046387
14,0.6032232046127319,0.7472167983651161,0.5988554656505585,0.7666015625,3.3187971711158752,1.0996086597442627
15,0.5963388942182064,0.74853515625,0.5893988162279129,0.7666015625,3.5050511956214905,1.0534706115722656
16,0.5915851630270481,0.7469238303601742,0.5746242851018906,0.7666015625,3.731142222881317,1.0917327404022217
17,0.5778113789856434,0.7473632805049419,0.5766288191080093,0.7666015625,3.849979817867279,1.0364034175872803
18,0.5717977471649647,0.7491210959851742,0.5655877441167831,0.7666015625,3.9178340435028076,1.048290729522705
19,0.5664242655038834,0.7467773444950581,0.5698232352733612,0.7666015625,4.134193181991577,1.0005919933319092
20,0.5561939962208271,0.7480957023799419,0.5475487411022186,0.7666015625,4.272326231002808,0.9729583263397217
21,0.5491274669766426,0.7488281242549419,0.5304079204797745,0.7666015625,4.601899266242981,1.0185050964355469
22,0.5420404300093651,0.7473632805049419,0.5321787744760513,0.7666015625,4.708344578742981,1.0846028327941895
23,0.5396761298179626,0.7457519546151161,0.5285962820053101,0.7666015625,4.707064867019653,1.0151960849761963
24,0.5323843043297529,0.7451660148799419,0.5262331962585449,0.7666015625,4.951138138771057,1.0635387897491455
25,0.5252609923481941,0.7473632805049419,0.5143895745277405,0.7666015625,5.181842684745789,1.1480827331542969
26,0.5180611200630665,0.746337890625,0.5020838230848312,0.7666015625,5.186893820762634,1.0706636905670166
27,0.5093365777283907,0.7473632805049419,0.5023942589759827,0.7666015625,5.410021543502808,1.0416340827941895
28,0.5032128598541021,0.746337890625,0.4956032559275627,0.7666015625,5.5962419509887695,0.9616072177886963
29,0.4977141097187996,0.7488281242549419,0.489249512553215,0.7666015625,5.658371448516846,1.0164439678192139
30,0.49448288418352604,0.7461914084851742,0.4861569330096245,0.7666015625,6.048154592514038,1.0339131355285645
