epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.699340682476759,0.49985351599752903,0.7021347880363464,0.47723598778247833,0.26996901631355286,1.5486998558044434
2,0.6981931068003178,0.5004394538700581,0.7013164609670639,0.47723598778247833,0.2980536073446274,1.5176267623901367
3,0.6964962258934975,0.500732421875,0.6993938833475113,0.47723598778247833,0.24195177853107452,1.7709059715270996
4,0.6956515237689018,0.49912109412252903,0.7000602930784225,0.47723598778247833,0.2502020448446274,1.3982393741607666
5,0.6951344422996044,0.5013183616101742,0.6975208520889282,0.47723598778247833,0.2683526389300823,1.4032189846038818
6,0.6946022361516953,0.500585937872529,0.6970356851816177,0.47723598778247833,0.2570379823446274,1.3457777500152588
7,0.6942776925861835,0.500146484002471,0.6969024240970612,0.47723598778247833,0.22279094904661179,1.345496654510498
8,0.693388544023037,0.5023437514901161,0.6955076158046722,0.47723598778247833,0.2606074884533882,1.407538890838623
9,0.6926749832928181,0.500585937872529,0.6946856528520584,0.47723598778247833,0.2313442900776863,1.3908207416534424
10,0.6928912997245789,0.5133789069950581,0.6935691237449646,0.5013806521892548,0.2842133641242981,1.3542087078094482
11,0.6922885701060295,0.5242187492549419,0.6930241584777832,0.502458244562149,0.2883216589689255,1.5085182189941406
12,0.6918316595256329,0.5232910178601742,0.6926860511302948,0.5010775923728943,0.3181236535310745,1.5457146167755127
13,0.6910425499081612,0.5230468772351742,0.691619798541069,0.4969692900776863,0.3220299035310745,1.4230482578277588
14,0.6908498406410217,0.5185058601200581,0.6909330487251282,0.5060614198446274,0.3097386881709099,1.4878125190734863
15,0.6897618062794209,0.5243652351200581,0.690378412604332,0.5115503817796707,0.2790948264300823,1.3721296787261963
16,0.6896985545754433,0.5259765647351742,0.6895995885133743,0.5037042051553726,0.31182650476694107,1.3756561279296875
17,0.6890865378081799,0.52490234375,0.6893423348665237,0.4991244673728943,0.3117591589689255,1.296980857849121
18,0.688300147652626,0.5277832038700581,0.6886937916278839,0.49952855706214905,0.2648841589689255,1.5411076545715332
19,0.6882118806242943,0.5289550796151161,0.6911341398954391,0.49552127718925476,0.29727909713983536,1.4358468055725098
20,0.687741793692112,0.52734375,0.6890047192573547,0.5008755400776863,0.28751347213983536,1.3861935138702393
21,0.687845092266798,0.5269042961299419,0.687714546918869,0.5061624497175217,0.3242524266242981,1.4095566272735596
22,0.6880804598331451,0.5247070323675871,0.6875004023313522,0.504411369562149,0.28475215286016464,1.4790174961090088
23,0.6873924918472767,0.521093750372529,0.6862296760082245,0.5048828125,0.2919585108757019,1.355677843093872
24,0.6870259083807468,0.5250488296151161,0.6869626641273499,0.503434807062149,0.3350282832980156,1.411287784576416
25,0.687025710940361,0.5253417976200581,0.6880199313163757,0.4913119673728943,0.28353986889123917,1.641944169998169
26,0.685176532715559,0.527685547247529,0.6858902275562286,0.5070379823446274,0.26589439809322357,1.5594449043273926
27,0.6864045597612858,0.52294921875,0.6868198364973068,0.5017847567796707,0.2881196141242981,1.6087265014648438
28,0.6849240027368069,0.5372070334851742,0.684325635433197,0.5111462771892548,0.29916486889123917,1.6881213188171387
29,0.6863538362085819,0.5257812514901161,0.6863541901111603,0.5080145448446274,0.28872575610876083,1.800732135772705
30,0.6854110136628151,0.5303710959851742,0.6842376440763474,0.508317619562149,0.3127357214689255,1.658477544784546
31,0.683302491903305,0.5337402336299419,0.6844360381364822,0.5082165896892548,0.28155306726694107,1.6431679725646973
32,0.6848980374634266,0.5277832038700581,0.68321093916893,0.5119207948446274,0.29660560190677643,1.5555408000946045
33,0.6838327646255493,0.5307128913700581,0.6836638152599335,0.5130994021892548,0.32879848778247833,1.5495760440826416
34,0.6832620538771152,0.527001952752471,0.6814777702093124,0.5165342092514038,0.2811489775776863,1.5297143459320068
35,0.6849144175648689,0.5305664055049419,0.684224471449852,0.5033337771892548,0.3008149266242981,1.6770377159118652
36,0.6835159659385681,0.531396484002471,0.6867963522672653,0.4939385801553726,0.26532192900776863,1.627603530883789
37,0.6836952306330204,0.52880859375,0.6804984360933304,0.5212149769067764,0.28673895448446274,1.5757803916931152
38,0.6818360686302185,0.5337402336299419,0.6802566200494766,0.5116513967514038,0.2930360957980156,1.690861463546753
39,0.6852598562836647,0.5227539055049419,0.68158058822155,0.507341057062149,0.3155643865466118,1.5661287307739258
40,0.6818903312087059,0.5331054702401161,0.6826590746641159,0.5089911073446274,0.2832368016242981,1.6190214157104492
41,0.6820209920406342,0.5325683616101742,0.6836788654327393,0.5002020448446274,0.2946861535310745,1.6414227485656738
42,0.6823831498622894,0.53173828125,0.6824477910995483,0.5030307173728943,0.3400121256709099,1.6472244262695312
43,0.6831680573523045,0.5272949226200581,0.6809653341770172,0.5091931521892548,0.3086274266242981,1.5549571514129639
44,0.6816598325967789,0.5336425788700581,0.6805978864431381,0.505387932062149,0.29630253463983536,1.406749963760376
45,0.682037852704525,0.5313476584851742,0.6836118847131729,0.5020541548728943,0.27202317118644714,1.4365179538726807
46,0.6823181249201298,0.523193359375,0.6797556132078171,0.5089911073446274,0.2803071141242981,1.4282302856445312
47,0.6813714168965816,0.5283203125,0.6809530854225159,0.4990234375,0.2931707948446274,1.3682610988616943
48,0.6818087622523308,0.5288574211299419,0.6824996024370193,0.5093951970338821,0.2880185917019844,1.4780480861663818
49,0.6814825907349586,0.5304199233651161,0.6826398223638535,0.5001010298728943,0.3037446141242981,1.3878681659698486
50,0.6813861355185509,0.5308105461299419,0.6831340938806534,0.5204404592514038,0.29296875,1.6749367713928223
51,0.6803977750241756,0.530126953497529,0.6794001907110214,0.5094962269067764,0.33913658559322357,1.5769596099853516
52,0.6800629086792469,0.5328125022351742,0.6826751381158829,0.5061624497175217,0.3181909993290901,1.5223851203918457
53,0.6771957688033581,0.5396484397351742,0.679665595293045,0.5140759646892548,0.3068763464689255,1.5161488056182861
54,0.6779603883624077,0.5329101569950581,0.684511661529541,0.498046875,0.32374730706214905,1.4288759231567383
55,0.6793967634439468,0.53515625,0.6788143813610077,0.5066338926553726,0.3254310339689255,1.3561065196990967
56,0.6788900382816792,0.5316894538700581,0.681969478726387,0.5032327622175217,0.28357354551553726,1.3437581062316895
57,0.6785828061401844,0.5360351577401161,0.6778935194015503,0.5035358220338821,0.2980536073446274,1.4179449081420898
58,0.6806213892996311,0.5298339836299419,0.6780446022748947,0.5103717595338821,0.34799299389123917,1.3993208408355713
59,0.6770837754011154,0.5362792983651161,0.6815842241048813,0.50390625,0.3262055516242981,1.4693658351898193
60,0.6765776798129082,0.530859375372529,0.6790886521339417,0.5186893790960312,0.2900390625,1.4572675228118896
61,0.6801358200609684,0.53076171875,0.6782588958740234,0.5060614198446274,0.3017914891242981,1.5935585498809814
62,0.6786841526627541,0.529394531622529,0.6809002012014389,0.4992254823446274,0.29815462976694107,1.6244020462036133
63,0.6740266159176826,0.5417968742549419,0.6809594333171844,0.503434807062149,0.2773774266242981,1.5315499305725098
64,0.6761829480528831,0.5345703139901161,0.6732076853513718,0.5193628817796707,0.291015625,1.3991854190826416
65,0.677096676081419,0.5375488288700581,0.6741819530725479,0.5170056521892548,0.29734644293785095,1.500431776046753
66,0.6769668087363243,0.5348144546151161,0.677265465259552,0.5140759646892548,0.30428340286016464,1.3452606201171875
67,0.676791362464428,0.5325195305049419,0.6739008873701096,0.5061624497175217,0.2849542014300823,1.528637170791626
68,0.6775001212954521,0.53515625,0.6837342828512192,0.4914129823446274,0.3360721990466118,1.4446396827697754
69,0.6758437603712082,0.5349609367549419,0.6778682917356491,0.5041082948446274,0.31495824456214905,1.4166970252990723
70,0.674236673861742,0.537695312872529,0.6748280674219131,0.5202384144067764,0.34122440963983536,1.5549488067626953
71,0.6759455874562263,0.532812500372529,0.6749942451715469,0.5154566317796707,0.3591729551553726,1.5800237655639648
72,0.6756985001266003,0.5303710959851742,0.6728226095438004,0.5193628817796707,0.30233027786016464,1.6226105690002441
73,0.6769553795456886,0.5330078117549419,0.6774677485227585,0.5076441317796707,0.3250269368290901,1.4937360286712646
74,0.6775842234492302,0.527587890625,0.6742578893899918,0.508317619562149,0.3358364775776863,1.487853765487671
75,0.675540629774332,0.5318359397351742,0.6785930097103119,0.5080145448446274,0.3194706365466118,1.3342244625091553
76,0.6760158017277718,0.5271484386175871,0.6794488430023193,0.5054889470338821,0.29330549389123917,1.3757836818695068
77,0.674661610275507,0.5355468764901161,0.6781405955553055,0.5011786073446274,0.32876481860876083,1.3964452743530273
78,0.6752590462565422,0.5337402336299419,0.680004894733429,0.5030307173728943,0.3271821141242981,1.338796615600586
79,0.6738917306065559,0.5395996086299419,0.6709310710430145,0.5128973573446274,0.3321996256709099,1.4682984352111816
80,0.670722458511591,0.5379394553601742,0.6737664341926575,0.5082165896892548,0.3409550115466118,1.419588327407837
81,0.672723226249218,0.5364257805049419,0.6728908121585846,0.513200432062149,0.3176185339689255,1.4892685413360596
82,0.6732885017991066,0.5359374992549419,0.6768950670957565,0.5011786073446274,0.2773774266242981,1.4928317070007324
83,0.6757552362978458,0.5289062522351742,0.6746499985456467,0.5070379823446274,0.3105805516242981,1.4573099613189697
84,0.6751147359609604,0.5330566428601742,0.6708070188760757,0.5164331942796707,0.33546605706214905,1.3549659252166748
85,0.6728280745446682,0.5342773459851742,0.666126161813736,0.5250538736581802,0.3224676698446274,1.439344882965088
86,0.6759726628661156,0.532470703125,0.6759761571884155,0.5114493519067764,0.29744746908545494,1.4689347743988037
87,0.675879456102848,0.5255371108651161,0.6691725552082062,0.5174097567796707,0.3036435917019844,1.419973373413086
88,0.6733878813683987,0.5315917991101742,0.675064891576767,0.5119207948446274,0.3006128743290901,1.5038933753967285
89,0.6783534809947014,0.52490234375,0.673289954662323,0.5100686997175217,0.3166419714689255,1.4160850048065186
90,0.6744606345891953,0.5343750007450581,0.6728207021951675,0.5167025923728943,0.32768723368644714,1.3798201084136963
91,0.6757875867187977,0.5314453132450581,0.6742680072784424,0.5062634646892548,0.3166082948446274,1.6698472499847412
92,0.6741615757346153,0.5353027358651161,0.6781070679426193,0.5096646025776863,0.30704472213983536,1.6645967960357666
93,0.6737592741847038,0.5321289077401161,0.6745510548353195,0.5147494673728943,0.3086947724223137,1.5498497486114502
94,0.674347348511219,0.5332519523799419,0.6702456772327423,0.5213160067796707,0.33462419360876083,1.5268421173095703
95,0.6759712249040604,0.5321777351200581,0.6789388358592987,0.5010775923728943,0.28182246908545494,1.8230175971984863
96,0.6753270365297794,0.5312011726200581,0.6698879152536392,0.5164331942796707,0.36466190963983536,1.9008376598358154
97,0.6720832623541355,0.5328613296151161,0.675121009349823,0.5140759646892548,0.30303744226694107,1.907440423965454
98,0.6695538125932217,0.5394531264901161,0.6747616529464722,0.5032327622175217,0.3183930516242981,1.9098145961761475
99,0.6722243577241898,0.533447265625,0.6730105578899384,0.5104727894067764,0.3010169714689255,1.389155626296997
100,0.6722193174064159,0.5303222667425871,0.6795042455196381,0.5022561997175217,0.32361260801553726,1.7681548595428467
101,0.6718270480632782,0.5302246101200581,0.669466644525528,0.5191608220338821,0.32192888110876083,1.6908156871795654
102,0.6737409308552742,0.5296875014901161,0.6708144694566727,0.5130994021892548,0.3399110957980156,1.8660292625427246
103,0.6750168688595295,0.5279296897351742,0.6691578328609467,0.5108768790960312,0.33920393139123917,1.8373663425445557
104,0.6736490689218044,0.5342285148799419,0.6703877747058868,0.5154566317796707,0.31667564809322357,1.8427257537841797
105,0.6721339076757431,0.5334960948675871,0.6749646216630936,0.5111462771892548,0.3210533410310745,1.9441003799438477
106,0.6691062860190868,0.5334960948675871,0.673618495464325,0.5026602894067764,0.29465247690677643,1.9180173873901367
107,0.674151599407196,0.52880859375,0.6758617907762527,0.5086206942796707,0.3067753240466118,1.8780136108398438
108,0.6700780615210533,0.5360839851200581,0.678728923201561,0.4990234375,0.3202114775776863,1.68306565284729
109,0.6732460334897041,0.53125,0.6806500852108002,0.5009765625,0.3015894368290901,1.5809252262115479
110,0.6724973618984222,0.529394531622529,0.6761111170053482,0.5062634646892548,0.2793305516242981,1.5422296524047852
111,0.6709532663226128,0.5301269553601742,0.6722431927919388,0.5094962269067764,0.3137122839689255,1.6216983795166016
112,0.6741361320018768,0.5313964858651161,0.6756132990121841,0.5009765625,0.3078192323446274,1.470811128616333
113,0.675641130656004,0.5251953117549419,0.6743378341197968,0.5054889470338821,0.3019261881709099,1.5401546955108643
114,0.6743980869650841,0.5339843742549419,0.6691519767045975,0.512223869562149,0.3250269368290901,1.7461488246917725
115,0.6714578159153461,0.532128905877471,0.6753659844398499,0.5098666548728943,0.30997440963983536,1.6650850772857666
116,0.6703797206282616,0.5351074226200581,0.6683740019798279,0.5153556019067764,0.3311220332980156,1.8331775665283203
117,0.6712356917560101,0.5313964858651161,0.6820411384105682,0.4951171875,0.3098060339689255,1.5937299728393555
118,0.668200496584177,0.5365722663700581,0.6735597550868988,0.5011786073446274,0.3371497839689255,1.4319159984588623
119,0.6715779155492783,0.5322265625,0.6712370067834854,0.5110452622175217,0.31196120381355286,1.6401515007019043
120,0.6739300638437271,0.5290039069950581,0.6731685847043991,0.5003030747175217,0.3171470910310745,1.432938814163208
121,0.6704742386937141,0.5321777351200581,0.6649795025587082,0.5224946141242981,0.3368803858757019,1.3843157291412354
122,0.6724234484136105,0.528906250372529,0.6706371158361435,0.5183863192796707,0.34607354551553726,1.721888780593872
123,0.6727656573057175,0.5337402336299419,0.668305441737175,0.5221915394067764,0.3279903009533882,2.0091521739959717
124,0.6723237782716751,0.531347656622529,0.6744228303432465,0.5042093247175217,0.2676791474223137,1.9196176528930664
125,0.6692856661975384,0.531347656622529,0.6702426970005035,0.5109442323446274,0.2950902506709099,2.114734411239624
126,0.6690525598824024,0.5322265625,0.6691167950630188,0.5125269442796707,0.28855738043785095,1.8477585315704346
127,0.6701746173202991,0.5354980491101742,0.6736679673194885,0.5075431019067764,0.3426724150776863,1.6725223064422607
128,0.6712019592523575,0.530859375372529,0.6698094308376312,0.5103717595338821,0.30815598368644714,1.9287598133087158
129,0.6696610637009144,0.534423828125,0.668072372674942,0.505387932062149,0.3172481134533882,1.644432544708252
130,0.6716905757784843,0.5334960930049419,0.6686867922544479,0.5165342092514038,0.3166419714689255,1.8688485622406006
131,0.6731660030782223,0.5294433608651161,0.6698679178953171,0.5041082948446274,0.30111799389123917,1.7654261589050293
132,0.670207604765892,0.5340820327401161,0.6753452122211456,0.5013806521892548,0.3377222493290901,1.8759896755218506
133,0.6740981638431549,0.5299804694950581,0.6729523688554764,0.5181842595338821,0.3193696141242981,1.7634575366973877
134,0.6697999201714993,0.5335449241101742,0.6725822985172272,0.5048828125,0.32391567528247833,1.7594044208526611
135,0.6703585907816887,0.5352050773799419,0.670187309384346,0.5116513967514038,0.30630388110876083,1.7374584674835205
