epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7061562612652779,0.24755859375,0.7040163725614548,0.24589170143008232,2.7873114347457886,1.1775662899017334
2,0.7024822160601616,0.248046875,0.6998053193092346,0.2517510764300823,2.8780307173728943,1.3377387523651123
3,0.6978001184761524,0.25375976599752903,0.6956072002649307,0.25127962976694107,2.686590790748596,1.6687443256378174
4,0.693175733089447,0.25717773474752903,0.6897013336420059,0.24882138893008232,2.7377424836158752,1.1463501453399658
5,0.6897884607315063,0.7098632827401161,0.6856385618448257,0.7823612540960312,2.762627959251404,1.1347193717956543
6,0.6854102797806263,0.7693847678601742,0.6834560185670853,0.763671875,2.6746026277542114,1.1843113899230957
7,0.681095652282238,0.7770507819950581,0.6788738071918488,0.7777815163135529,2.627323567867279,1.1467103958129883
8,0.6762636266648769,0.779052734375,0.6747412383556366,0.7862675040960312,2.6541284918785095,1.2549049854278564
9,0.6737966574728489,0.7729003913700581,0.6698500216007233,0.7820581942796707,2.5352909564971924,1.4331202507019043
10,0.670361615717411,0.7717773430049419,0.6683016419410706,0.7714170217514038,2.667396306991577,1.2919480800628662
11,0.666086059063673,0.7723144553601742,0.6628243774175644,0.7820581942796707,2.665342152118683,1.2465171813964844
12,0.6617039106786251,0.7744140625,0.66069495677948,0.7734375,2.700599431991577,1.2334644794464111
13,0.6576271951198578,0.7787597663700581,0.6553521901369095,0.7873450964689255,2.7387863397598267,1.2652995586395264
14,0.6540876217186451,0.7799316421151161,0.6487494707107544,0.7931034415960312,2.6843345761299133,1.1387763023376465
15,0.6502581536769867,0.7794433608651161,0.6459325402975082,0.7939789891242981,2.6652074456214905,1.1760456562042236
16,0.6463548317551613,0.77978515625,0.6454131007194519,0.774919182062149,2.803778290748596,1.1419799327850342
17,0.6447805278003216,0.7753417976200581,0.6408117562532425,0.7871430516242981,2.7394598722457886,1.1819195747375488
18,0.6410634331405163,0.778076171875,0.6374220550060272,0.7943830788135529,2.6296133995056152,1.212770700454712
19,0.6364422105252743,0.782470703125,0.634963795542717,0.7810816317796707,2.739931285381317,1.124403715133667
20,0.6330083943903446,0.7823730483651161,0.6287176460027695,0.7921268790960312,2.665005385875702,1.2748053073883057
21,0.6299696303904057,0.785400390625,0.6289873123168945,0.780778557062149,2.8871565461158752,1.1721251010894775
22,0.6272647865116596,0.7833496108651161,0.6267148703336716,0.7815867513418198,2.8840247988700867,1.0874226093292236
23,0.6231716796755791,0.7876953147351742,0.6258929967880249,0.7733701467514038,2.7829673886299133,1.085139274597168
24,0.6224624626338482,0.7816406264901161,0.6161397248506546,0.7970096915960312,2.9483432173728943,1.0867366790771484
25,0.6198192611336708,0.7816894538700581,0.6177711337804794,0.7777815163135529,2.9058122038841248,1.0752997398376465
26,0.6161530502140522,0.7842285148799419,0.611795037984848,0.7928003817796707,2.778690755367279,1.214496374130249
27,0.6142286658287048,0.7830078117549419,0.6128673255443573,0.7825633138418198,2.9140625,1.1246612071990967
28,0.6113935112953186,0.7790039069950581,0.6096051186323166,0.7780509144067764,3.0092268586158752,1.1042308807373047
29,0.6090576015412807,0.7782714851200581,0.6016355901956558,0.7935075461864471,2.9520137310028076,1.2320966720581055
30,0.604602325707674,0.7821777351200581,0.6017622500658035,0.7940800040960312,3.094154119491577,1.6212313175201416
31,0.6026837602257729,0.78173828125,0.6043725609779358,0.7783539891242981,3.0134698152542114,1.5695562362670898
32,0.6016043126583099,0.7812988273799419,0.5989311337471008,0.7812836766242981,3.144127130508423,1.6131534576416016
33,0.5977349355816841,0.783447265625,0.5943211317062378,0.7889951467514038,3.176724135875702,1.2618002891540527
34,0.5937311239540577,0.782470703125,0.5910572856664658,0.7841123342514038,3.176825165748596,1.248243808746338
35,0.5923354662954807,0.7828613296151161,0.5937035083770752,0.778825432062149,3.2713833451271057,1.2928369045257568
36,0.5909652933478355,0.7779296897351742,0.5882180035114288,0.7872440665960312,3.194403290748596,1.2892718315124512
37,0.5887795351445675,0.782470703125,0.5915382653474808,0.771989494562149,3.124090790748596,1.6174182891845703
38,0.5891288854181767,0.7736328132450581,0.5876641571521759,0.7781519442796707,3.502896010875702,1.6996960639953613
39,0.5866280496120453,0.7783691398799419,0.5909883975982666,0.7711139470338821,3.5561017990112305,1.5506312847137451
40,0.5814807340502739,0.7826171889901161,0.5802844911813736,0.7831357717514038,3.5343817472457886,1.559586524963379
41,0.583004966378212,0.7769531272351742,0.5757347643375397,0.7821592092514038,3.7144059538841248,1.462693452835083
42,0.5777275264263153,0.7780273444950581,0.5837848037481308,0.7718884646892548,3.874393880367279,1.6157076358795166
43,0.5764537341892719,0.7817871086299419,0.5694654732942581,0.7901737540960312,3.9956559538841248,1.4030382633209229
44,0.5773017816245556,0.7783691398799419,0.5715542882680893,0.7839102894067764,4.024818181991577,1.1619255542755127
45,0.5739214569330215,0.7795898430049419,0.5752720534801483,0.7752222567796707,4.0772494077682495,1.1886632442474365
46,0.5749428197741508,0.7740234397351742,0.5721246004104614,0.7770743519067764,4.245723366737366,1.1008822917938232
47,0.5695572830736637,0.7782714851200581,0.5669013410806656,0.7780509144067764,4.557011067867279,1.2513606548309326
48,0.5683976300060749,0.77734375,0.5602069199085236,0.7841123342514038,5.005926728248596,1.4521796703338623
49,0.5669722072780132,0.7760742194950581,0.5696882605552673,0.7731681019067764,5.0771484375,1.1678366661071777
50,0.5662503987550735,0.77490234375,0.5610971748828888,0.7860654592514038,5.199454426765442,1.5925045013427734
