epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6685039065778255,0.6735351569950581,0.6597302407026291,0.7135304361581802,1.7997373342514038,1.12037992477417
2,0.6609208136796951,0.706298828125,0.6535608023405075,0.7370689660310745,1.8326373994350433,1.0973496437072754
3,0.653720811009407,0.7395996116101742,0.646448403596878,0.765625,1.7650862038135529,0.9900131225585938
4,0.6477092728018761,0.746826171875,0.639915257692337,0.7666015625,1.851528823375702,0.9890527725219727
5,0.6406268738210201,0.7479492202401161,0.6327324062585831,0.7666015625,1.9220770597457886,0.9789927005767822
6,0.6345474943518639,0.7476562522351742,0.6266187280416489,0.7666015625,1.8943291902542114,1.1038269996643066
7,0.6291415244340897,0.7470703125,0.6215995997190475,0.7666015625,1.9544719755649567,1.24009370803833
8,0.6238664463162422,0.7466308586299419,0.6132301986217499,0.7666015625,1.9942079782485962,1.1980557441711426
9,0.6168682053685188,0.7475097663700581,0.6096228361129761,0.7666015625,2.0405441522598267,1.1054730415344238
10,0.6123045422136784,0.7475097663700581,0.6031061708927155,0.7666015625,2.1886786222457886,1.137972116470337
11,0.6055166199803352,0.7458984367549419,0.5950819551944733,0.7666015625,2.3334792256355286,1.279871940612793
12,0.5984449982643127,0.7473632805049419,0.5894884020090103,0.7666015625,2.441103160381317,1.3944454193115234
13,0.5934490449726582,0.7467773444950581,0.5836797654628754,0.7666015625,2.5143790245056152,1.5037784576416016
14,0.5869744941592216,0.7472167983651161,0.577008455991745,0.7666015625,2.5613887310028076,1.239212989807129
15,0.5807693004608154,0.74853515625,0.5684073865413666,0.7666015625,2.7375404238700867,1.0877621173858643
16,0.5761013142764568,0.7469238303601742,0.5615769922733307,0.7666015625,2.8790746331214905,1.1528007984161377
17,0.5685569383203983,0.7473632805049419,0.5599814504384995,0.7666015625,2.9718817472457886,1.1219851970672607
18,0.5624368563294411,0.7491210959851742,0.5481780618429184,0.7666015625,3.054990589618683,1.1896564960479736
19,0.556816790252924,0.7467773444950581,0.5505904406309128,0.7666015625,3.200262665748596,1.1326096057891846
20,0.5494321882724762,0.7480957023799419,0.5380955934524536,0.7666015625,3.3000067472457886,1.0981371402740479
