epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7305950038135052,0.2559082033112645,0.7245396673679352,0.2841123417019844,1.951171875,1.395392894744873
2,0.725321538746357,0.259521484375,0.7204855382442474,0.27794989198446274,2.0679215788841248,1.232177972793579
3,0.7205244898796082,0.2600585939362645,0.7151165902614594,0.2931034490466118,2.0094288885593414,1.2632954120635986
4,0.7156781554222107,0.265869140625,0.7100589871406555,0.28956761956214905,2.1339911222457886,1.294722318649292
5,0.7105231359601021,0.27548828162252903,0.7069970816373825,0.2988618016242981,2.227572739124298,1.2562038898468018
6,0.7061760984361172,0.27392578125,0.7023177295923233,0.3037446141242981,2.2531991004943848,1.3014416694641113
7,0.7013984173536301,0.280029296875,0.6993911266326904,0.30327317118644714,2.316709339618683,1.4271526336669922
8,0.6968545727431774,0.28608398512005806,0.6937566548585892,0.3202788233757019,2.3752357363700867,1.4887964725494385
9,0.6919819749891758,0.2878906251862645,0.6891472190618515,0.31586745381355286,2.3820716738700867,1.3554844856262207
10,0.6883100010454655,0.40678710862994194,0.6862120926380157,0.7341729551553726,2.5587284564971924,1.3066105842590332
11,0.6840718165040016,0.7583496086299419,0.682182639837265,0.7320177853107452,2.622474431991577,1.3439016342163086
12,0.6796960011124611,0.7561523430049419,0.6785668134689331,0.7350484877824783,2.7562971711158752,1.4269394874572754
13,0.675188634544611,0.7595703117549419,0.6748088598251343,0.7330953627824783,2.8127020597457886,1.3890471458435059
14,0.671795692294836,0.7582519538700581,0.6721778064966202,0.7370016127824783,2.7785223722457886,1.1789300441741943
15,0.6681497357785702,0.7584472671151161,0.6649148464202881,0.7369005978107452,2.8953394293785095,1.2506847381591797
16,0.6644248403608799,0.7587402351200581,0.6660688072443008,0.7351495176553726,3.038119614124298,1.2559092044830322
17,0.660009827464819,0.7583496086299419,0.6600348651409149,0.7362270951271057,3.0314520597457886,1.0895864963531494
18,0.6562585011124611,0.7566406242549419,0.6563669890165329,0.7329943478107452,3.0837823152542114,1.144850492477417
19,0.6521969065070152,0.7606445327401161,0.6536915898323059,0.7370016127824783,3.0958715081214905,1.1044235229492188
20,0.6498917602002621,0.7589355483651161,0.6472392231225967,0.7378771603107452,3.251885771751404,1.1111512184143066
21,0.6451483815908432,0.7577636726200581,0.6465170830488205,0.7361260801553726,3.402680516242981,1.2528347969055176
22,0.6413657665252686,0.7620605491101742,0.6434922069311142,0.7361260801553726,3.452720880508423,1.2154560089111328
23,0.6390766128897667,0.7599609382450581,0.642543837428093,0.736328125,3.412749171257019,1.198305606842041
24,0.6355560459196568,0.7587402351200581,0.6404877454042435,0.7339709103107452,3.5041756629943848,1.2928869724273682
25,0.6320363096892834,0.7605468742549419,0.6360743045806885,0.7400323301553726,3.593446910381317,1.2754459381103516
26,0.6277910694479942,0.7606933601200581,0.6295059472322464,0.7400323301553726,3.5108768939971924,1.2375907897949219
27,0.6256348453462124,0.7610839866101742,0.6324310749769211,0.7400323301553726,3.671807646751404,1.1942908763885498
28,0.6219217292964458,0.7653320319950581,0.631675586104393,0.7340719252824783,3.772831380367279,1.3535618782043457
29,0.6206299252808094,0.7613281272351742,0.6257690340280533,0.7380792051553726,3.7326239347457886,1.4802882671356201
30,0.6173703223466873,0.7623046897351742,0.6242025047540665,0.7370016127824783,4.048457682132721,1.3177411556243896
