epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7439993731677532,0.25278320349752903,0.7442191541194916,0.2333984375,0.2646821141242981,1.5747570991516113
2,0.7386284619569778,0.2519042966887355,0.7389748394489288,0.2333984375,0.2843817323446274,2.5140697956085205
3,0.7333232648670673,0.25336914137005806,0.733423724770546,0.2333984375,0.24185075238347054,1.6369149684906006
4,0.727839756757021,0.261474609375,0.7280362993478775,0.24552128463983536,0.24834994226694107,2.290098190307617
5,0.7228370271623135,0.26669921912252903,0.7229929566383362,0.24454472213983536,0.27020474150776863,1.7531898021697998
6,0.7185343392193317,0.26840820349752903,0.7172512263059616,0.24973060190677643,0.2598666474223137,1.4720885753631592
7,0.7142718993127346,0.264404296875,0.7138935774564743,0.24434266984462738,0.23100754246115685,1.3465735912322998
8,0.7095036506652832,0.2729980479925871,0.7079115360975266,0.2771753743290901,0.28290005400776863,1.390136480331421
9,0.7047384642064571,0.30209960974752903,0.7027996182441711,0.2802060917019844,0.25,1.3359503746032715
10,0.7004517577588558,0.299560546875,0.6989421397447586,0.28353986889123917,0.3056303858757019,1.8562076091766357
11,0.6960923112928867,0.30185546912252903,0.6936569213867188,0.2883216589689255,0.29741379618644714,2.1491191387176514
12,0.6910918168723583,0.33051757887005806,0.6888299733400345,0.7511449307203293,0.34401939809322357,1.581874132156372
13,0.6867807880043983,0.7375976555049419,0.6840661764144897,0.7537042051553726,0.3327720910310745,2.6044888496398926
14,0.682753961533308,0.7399414069950581,0.6807127296924591,0.7584859877824783,0.32088496536016464,2.027250289916992
15,0.6789534129202366,0.7416015639901161,0.6752890348434448,0.7616177201271057,0.2878838889300823,1.9354474544525146
16,0.6749605052173138,0.7390624992549419,0.6700439900159836,0.7607421875,0.3271821141242981,2.148280382156372
17,0.671137023717165,0.7427246086299419,0.6679036468267441,0.7666015625,0.3084253743290901,2.2426137924194336
18,0.6674744039773941,0.7465332038700581,0.6647124290466309,0.7666015625,0.2667362615466118,2.0661914348602295
19,0.6632881462574005,0.7472167983651161,0.6623224765062332,0.7666015625,0.30108431726694107,1.8664655685424805
20,0.6595850475132465,0.74853515625,0.6562259048223495,0.7666015625,0.29347386956214905,1.8532137870788574
21,0.6570524908602238,0.7469238303601742,0.6512512862682343,0.7666015625,0.32374730706214905,1.6155529022216797
22,0.653107326477766,0.7473632805049419,0.6501594036817551,0.7666015625,0.28465113043785095,1.868725299835205
23,0.6506996266543865,0.7491210959851742,0.6455612331628799,0.7666015625,0.2911839969456196,1.597585678100586
24,0.6472481489181519,0.7467773444950581,0.6429659724235535,0.7666015625,0.3309199884533882,1.6097700595855713
25,0.6443027779459953,0.7480957023799419,0.6402948945760727,0.7666015625,0.27094557881355286,1.5724964141845703
26,0.6404032222926617,0.7488281242549419,0.6372250020503998,0.7666015625,0.2655239775776863,1.4421634674072266
27,0.6381543725728989,0.7473632805049419,0.6330206841230392,0.7666015625,0.2939789891242981,1.4292645454406738
28,0.6343963071703911,0.7457519546151161,0.6274407058954239,0.7666015625,0.3009159490466118,1.5690772533416748
29,0.633553571999073,0.7451660148799419,0.625606581568718,0.7666015625,0.2927330285310745,1.3868882656097412
30,0.629711028188467,0.7473632805049419,0.6207101196050644,0.7666015625,0.31000807881355286,1.9178602695465088
31,0.6259032152593136,0.746337890625,0.621289536356926,0.7666015625,0.27980199456214905,1.5241854190826416
32,0.6251134462654591,0.7473632805049419,0.6168736964464188,0.7666015625,0.29542699456214905,1.3992066383361816
33,0.6213718391954899,0.746337890625,0.6149881929159164,0.7666015625,0.32977505028247833,1.362067699432373
34,0.6179676316678524,0.7488281242549419,0.6119194626808167,0.7666015625,0.27667025476694107,1.4658231735229492
35,0.6186432540416718,0.7461914084851742,0.61155866086483,0.7666015625,0.2978852391242981,1.468764305114746
36,0.6147628389298916,0.7483886741101742,0.610758364200592,0.7666015625,0.25047144293785095,1.6530115604400635
37,0.6116712652146816,0.7467773444950581,0.6019280254840851,0.7666015625,0.28781653940677643,1.559706687927246
38,0.6102744080126286,0.7450195327401161,0.6024245768785477,0.7666015625,0.2870756983757019,1.5567619800567627
39,0.6096684746444225,0.7473632805049419,0.6003411561250687,0.7666015625,0.3045191243290901,1.4637324810028076
40,0.605871669948101,0.7472167983651161,0.5980701446533203,0.7666015625,0.27902747690677643,1.4668149948120117
41,0.6057596206665039,0.7470703125,0.5953405350446701,0.7666015625,0.2949892207980156,1.4418387413024902
42,0.6028099805116653,0.7460449226200581,0.5944624543190002,0.7666015625,0.34206627309322357,1.3914721012115479
43,0.6012547314167023,0.74560546875,0.5931463539600372,0.7666015625,0.32671067118644714,1.3745143413543701
44,0.6003188826143742,0.744873046875,0.58974489569664,0.7666015625,0.30519261956214905,1.4003245830535889
