epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6956229731440544,0.49912109412252903,0.6942024677991867,0.5217874497175217,2.833647608757019,1.230560064315796
2,0.6945505477488041,0.5005371086299419,0.6932038962841034,0.5217874497175217,2.9363550543785095,1.3335521221160889
3,0.6943990550935268,0.5037109367549419,0.6936347782611847,0.5236395448446274,2.8400121331214905,1.2990524768829346
4,0.6942951530218124,0.49946289137005806,0.6924604922533035,0.5237405747175217,2.9685479402542114,1.2525463104248047
5,0.6937311962246895,0.5011230483651161,0.6929725706577301,0.5227640122175217,3.0115166902542114,1.170445203781128
6,0.6936156898736954,0.5027832053601742,0.6924799829721451,0.5237405747175217,2.984071910381317,1.1902439594268799
7,0.6934107802808285,0.5032226555049419,0.6929103434085846,0.5248181521892548,2.9298222064971924,1.3128457069396973
8,0.693265613168478,0.500634765252471,0.6922111511230469,0.522966057062149,3.024043619632721,1.0634489059448242
9,0.6927081979811192,0.501318359747529,0.6920086890459061,0.5277478396892548,2.931943714618683,1.151989459991455
10,0.6922633685171604,0.5053222663700581,0.6922589242458344,0.5220905095338821,3.135068714618683,1.0858681201934814
11,0.6922569386661053,0.5037109386175871,0.6915411055088043,0.5308795720338821,3.0916284918785095,1.1190686225891113
12,0.6918468773365021,0.5067382827401161,0.6915920376777649,0.5247171372175217,3.214506983757019,1.1382007598876953
13,0.6914675273001194,0.5110351573675871,0.6909299492835999,0.5423962771892548,3.190800130367279,1.1767792701721191
14,0.6913081482052803,0.5180175788700581,0.6900919526815414,0.5368399769067764,3.1584725379943848,1.0754945278167725
15,0.6901721432805061,0.51611328125,0.6905550062656403,0.5509159415960312,3.0749595761299133,1.1071407794952393
16,0.6902409233152866,0.5235351584851742,0.6894260942935944,0.5470096915960312,3.310580551624298,1.0495631694793701
17,0.6900877617299557,0.5173828117549419,0.6894876658916473,0.5449555516242981,3.2111732363700867,1.086998701095581
18,0.6897472776472569,0.525781249627471,0.6895709335803986,0.5508149266242981,3.087856948375702,1.0441808700561523
19,0.6888194195926189,0.5209472663700581,0.6892565339803696,0.5485587269067764,3.2800377011299133,1.2625975608825684
20,0.6882760636508465,0.522216796875,0.6872783452272415,0.5500404089689255,3.1616042256355286,1.227675437927246
21,0.6878050900995731,0.529638672247529,0.6879109442234039,0.5414197146892548,3.423828125,1.132948398590088
22,0.6872826889157295,0.52490234375,0.6860523968935013,0.5509159415960312,3.4370285272598267,1.2049407958984375
23,0.6860643774271011,0.529150390997529,0.6874241232872009,0.5489628165960312,3.3513267636299133,1.2034599781036377
24,0.6860731914639473,0.525488281622529,0.6848736256361008,0.5649919211864471,3.4533944129943848,1.1563644409179688
25,0.6842702627182007,0.53173828125,0.6834309846162796,0.5541487038135529,3.471107244491577,1.118360996246338
26,0.6854563504457474,0.5291992202401161,0.6851318925619125,0.5494342595338821,3.2297616004943848,1.2557432651519775
27,0.6840886063873768,0.5266601555049419,0.6837028115987778,0.5508149266242981,3.535223603248596,1.102886438369751
28,0.6839557625353336,0.5234375,0.6846558749675751,0.5455280095338821,3.4409011006355286,1.1364800930023193
29,0.6836641319096088,0.525244140997529,0.68161641061306,0.5556977391242981,3.401333510875702,1.1207587718963623
30,0.6824401319026947,0.530175780877471,0.681303471326828,0.5548221915960312,3.6199824810028076,1.168623685836792
31,0.6812770739197731,0.5310546867549419,0.6832030862569809,0.5540476888418198,3.5505791902542114,1.0848767757415771
32,0.6822464093565941,0.526953125372529,0.6797974407672882,0.5609846413135529,3.6665543913841248,1.1394448280334473
33,0.6807480975985527,0.5228027366101742,0.680610790848732,0.5553946644067764,3.631903290748596,1.0862317085266113
34,0.680095124989748,0.5320312492549419,0.6764230728149414,0.5557987540960312,3.654936671257019,1.0839018821716309
35,0.6805060505867004,0.5229003913700581,0.683771401643753,0.5504108220338821,3.6746363043785095,1.1585063934326172
36,0.6791976913809776,0.5229980461299419,0.6801709979772568,0.5047817900776863,3.5850956439971924,1.1532998085021973
37,0.6794368550181389,0.517919922247529,0.6811518222093582,0.5387931019067764,3.631196141242981,1.2677485942840576
38,0.6788984686136246,0.521484375,0.6802279949188232,0.49932651221752167,3.871161103248596,1.2994112968444824
39,0.6796216033399105,0.5228515639901161,0.674040898680687,0.5095972567796707,3.7973464131355286,1.1759226322174072
40,0.6765403859317303,0.5254394523799419,0.6750358194112778,0.5117524266242981,3.7117793560028076,1.1751055717468262
41,0.6769184172153473,0.5155761726200581,0.6708192974328995,0.5578529089689255,4.036503195762634,1.2830839157104492
42,0.6767700649797916,0.5180175788700581,0.6733213812112808,0.5168036073446274,4.111395478248596,1.150054931640625
43,0.6777000017464161,0.5143066421151161,0.6767225116491318,0.5529700964689255,4.1586408615112305,1.1704185009002686
44,0.6787112914025784,0.5243164077401161,0.6765056699514389,0.5036368519067764,4.093716323375702,1.2404046058654785
45,0.6759309731423855,0.5289550796151161,0.6770174503326416,0.512223869562149,3.9624191522598267,1.3107819557189941
46,0.6757924519479275,0.5172363296151161,0.6718510836362839,0.510270744562149,3.9627895951271057,1.2844429016113281
47,0.672901276499033,0.5359374992549419,0.6730256080627441,0.514176994562149,4.119241654872894,1.1600866317749023
48,0.6744334176182747,0.535888671875,0.6769187748432159,0.5074420720338821,4.498181581497192,1.2976465225219727
49,0.6722587682306767,0.5330566428601742,0.6730592250823975,0.5118197798728943,4.401299834251404,1.1185927391052246
50,0.673559308052063,0.531591797247529,0.674125149846077,0.5091931521892548,4.472420573234558,1.1963770389556885
51,0.6741595044732094,0.531591797247529,0.6714750975370407,0.5130994021892548,4.488011837005615,1.1445879936218262
52,0.6708786524832249,0.540771484375,0.6750043630599976,0.5093951970338821,4.591864228248596,1.1801855564117432
53,0.6746096312999725,0.5325683616101742,0.6692496836185455,0.5148504823446274,4.918103456497192,1.1286275386810303
54,0.6703539900481701,0.5358398444950581,0.6763950139284134,0.507341057062149,5.073376893997192,1.147362232208252
55,0.6708308160305023,0.5406738296151161,0.6675920486450195,0.5205414891242981,5.174669981002808,1.1116893291473389
56,0.6712990663945675,0.5360839851200581,0.6719016432762146,0.5145810842514038,5.175141453742981,1.3061206340789795
57,0.6710292920470238,0.5411621108651161,0.6623231321573257,0.5276468247175217,5.378333806991577,1.0586764812469482
58,0.6710626184940338,0.5409179702401161,0.6701121181249619,0.5252222567796707,5.488618016242981,1.1799378395080566
59,0.6691631898283958,0.5459472648799419,0.6742086708545685,0.5091931521892548,5.734172940254211,1.1240909099578857
60,0.6682423986494541,0.5409667976200581,0.6704702079296112,0.5223935842514038,5.668675899505615,1.1555004119873047
61,0.6663742437958717,0.5452636741101742,0.6695708781480789,0.518083244562149,5.676522135734558,1.1829919815063477
62,0.6640365496277809,0.5516601577401161,0.6690961271524429,0.5243130400776863,5.810344815254211,1.3264384269714355
63,0.6685507744550705,0.5398925803601742,0.6559123396873474,0.5424299538135529,6.160930752754211,1.4383642673492432
64,0.6673580408096313,0.5455566421151161,0.6675543636083603,0.5221915394067764,6.058661103248596,1.4550769329071045
65,0.6651813574135303,0.549072265625,0.6606617867946625,0.5372440665960312,6.434772372245789,1.4482955932617188
66,0.665615901350975,0.5477050803601742,0.6609560549259186,0.5336072146892548,6.4170931577682495,1.3203141689300537
67,0.6638699509203434,0.5503417961299419,0.6607065498828888,0.5299030095338821,6.480334043502808,1.244246244430542
68,0.6649141944944859,0.5498535148799419,0.6599948108196259,0.5417564660310745,6.835095643997192,1.511164665222168
69,0.6627345569431782,0.54931640625,0.6727661043405533,0.5104727894067764,6.9917497634887695,1.3654260635375977
70,0.6649695821106434,0.544091796502471,0.6614481508731842,0.5282529592514038,6.934233546257019,1.3927152156829834
71,0.6633012630045414,0.5510742180049419,0.6608856767416,0.5371430516242981,7.093581676483154,1.2427756786346436
72,0.6666443906724453,0.5436035171151161,0.6594022661447525,0.5360654592514038,6.9140625,1.2452821731567383
73,0.6669635288417339,0.5431640632450581,0.6600834429264069,0.5383216589689255,7.109004616737366,1.1261913776397705
74,0.6651444882154465,0.5488769523799419,0.6689387410879135,0.5271753817796707,7.296538233757019,1.1607279777526855
75,0.6631768494844437,0.5557128898799419,0.6684473603963852,0.5209119021892548,7.456728219985962,1.1301352977752686
76,0.6625278815627098,0.5511230491101742,0.6623319089412689,0.5364695638418198,7.480334043502808,1.1503562927246094
77,0.664865780621767,0.5517089851200581,0.6581791788339615,0.5383216589689255,7.424535274505615,1.100301742553711
78,0.658815786242485,0.5566894523799419,0.666206955909729,0.5370420217514038,7.811860203742981,1.111844539642334
79,0.6606969013810158,0.552587890997529,0.6569132506847382,0.5486597567796707,7.861260652542114,1.1701483726501465
80,0.6658933497965336,0.5484375022351742,0.6652720868587494,0.5375134646892548,7.971848011016846,1.1012201309204102
81,0.6615749970078468,0.5567382834851742,0.6609508693218231,0.5299030095338821,8.158842921257019,1.1637861728668213
82,0.6604025922715664,0.5562988296151161,0.6543474793434143,0.5432044714689255,8.12651538848877,1.1546733379364014
83,0.6615675687789917,0.5580078139901161,0.6686451584100723,0.5255253165960312,8.368062973022461,1.1276674270629883
84,0.6559877023100853,0.5637695305049419,0.6651138812303543,0.5421268790960312,8.70160961151123,1.3371028900146484
85,0.6559512242674828,0.5652343742549419,0.6697404533624649,0.5331357717514038,8.638671875,1.3792805671691895
86,0.6579849645495415,0.5626464858651161,0.6618948131799698,0.5416554361581802,8.850653171539307,1.1876649856567383
87,0.662658728659153,0.555761719122529,0.6531884074211121,0.5536772608757019,9.222184896469116,1.1093521118164062
88,0.6570616513490677,0.560791015625,0.6530826538801193,0.5495352894067764,9.48383617401123,1.1593422889709473
89,0.6524538099765778,0.5660156272351742,0.6524374336004257,0.5458310842514038,9.688880681991577,1.222381353378296
90,0.655342984944582,0.559960937127471,0.6539824157953262,0.5386247336864471,9.73100757598877,1.1755034923553467
91,0.6523024775087833,0.5709472671151161,0.6604900658130646,0.5313846915960312,9.619511127471924,1.2466177940368652
