epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6514279805123806,0.7462402358651161,0.6492376327514648,0.7471713423728943,0.2878502160310745,1.572911024093628
2,0.6480173170566559,0.74609375,0.6460190564393997,0.7471713423728943,0.31290409713983536,1.810537338256836
3,0.6445846855640411,0.746826171875,0.6430958807468414,0.7471713423728943,0.2558256983757019,1.2761130332946777
4,0.6417580358684063,0.7466796897351742,0.6401567906141281,0.7471713423728943,0.25626347213983536,1.4104022979736328
5,0.638996347784996,0.7462402358651161,0.6374309211969376,0.7471713423728943,0.2705078125,1.340726375579834
6,0.6366859301924706,0.7444824241101742,0.6344335526227951,0.7471713423728943,0.23659752309322357,1.4613687992095947
7,0.6337362565100193,0.7456542961299419,0.631680428981781,0.7471713423728943,0.20167699456214905,1.234252691268921
8,0.6305269598960876,0.746826171875,0.6291614919900894,0.7471713423728943,0.23471174389123917,1.487774133682251
9,0.6284983828663826,0.7458007819950581,0.6266947537660599,0.7471713423728943,0.22528286650776863,1.5319328308105469
10,0.6260536052286625,0.7452148459851742,0.6243882030248642,0.7471713423728943,0.26417699456214905,1.2258164882659912
11,0.6234463006258011,0.7455078139901161,0.6214421987533569,0.7471713423728943,0.26730872690677643,1.1796963214874268
12,0.6209938861429691,0.7462402358651161,0.619393989443779,0.7471713423728943,0.2831357792019844,1.296466588973999
13,0.6188617721199989,0.74609375,0.6172624826431274,0.7471713423728943,0.31381330639123917,1.5097718238830566
14,0.6172873303294182,0.7447753921151161,0.6150269657373428,0.7471713423728943,0.30532731860876083,1.2608633041381836
15,0.6147012673318386,0.7452148459851742,0.6128753125667572,0.7471713423728943,0.287109375,1.2990045547485352
16,0.6123599596321583,0.74609375,0.6106328070163727,0.7471713423728943,0.33351293206214905,1.3771743774414062
17,0.6100596189498901,0.7463867180049419,0.6081663966178894,0.7471713423728943,0.32260236889123917,1.4251718521118164
18,0.6082394979894161,0.7465332038700581,0.6070331633090973,0.7471713423728943,0.3308189660310745,1.411372184753418
19,0.6059675961732864,0.7471191398799419,0.6048070341348648,0.7471713423728943,0.35496363043785095,1.252589464187622
20,0.605454545468092,0.7450683601200581,0.6026410311460495,0.7471713423728943,0.3699151426553726,1.2790679931640625
21,0.6023682840168476,0.7465332038700581,0.601813331246376,0.7471713423728943,0.4287109375,1.1231167316436768
22,0.6018974035978317,0.74462890625,0.5995328575372696,0.7471713423728943,0.4200565740466118,1.557654857635498
23,0.599417220801115,0.7456542961299419,0.5981781333684921,0.7471713423728943,0.4578057676553726,1.3181657791137695
24,0.5975338444113731,0.7463867180049419,0.596024215221405,0.7471713423728943,0.506330817937851,1.2988777160644531
25,0.596204549074173,0.7458007819950581,0.5941256284713745,0.7471713423728943,0.5214170217514038,1.5092132091522217
26,0.5943307802081108,0.745361328125,0.5925021171569824,0.7471713423728943,0.5226629823446274,1.3072233200073242
27,0.5932872109115124,0.7455078139901161,0.5930795818567276,0.7471713423728943,0.5520945638418198,1.1926980018615723
28,0.5907404832541943,0.7471191398799419,0.5902379304170609,0.7471713423728943,0.6237203627824783,1.107316255569458
29,0.5896344110369682,0.7466796897351742,0.5883842259645462,0.7471713423728943,0.6076239198446274,1.0486512184143066
30,0.588634803891182,0.7456542961299419,0.5869347602128983,0.7471713423728943,0.6539938002824783,1.3750667572021484
31,0.5870614871382713,0.7466796897351742,0.5863857418298721,0.7471713423728943,0.6703259646892548,1.181868314743042
32,0.5865576267242432,0.745361328125,0.5842473208904266,0.7471713423728943,0.7113752663135529,1.2629213333129883
33,0.5837785117328167,0.7463867180049419,0.5834587216377258,0.7471713423728943,0.7552532255649567,1.218355417251587
34,0.5844644941389561,0.74462890625,0.5818766057491302,0.7471713423728943,0.7492928355932236,1.179938554763794
35,0.58333395794034,0.74609375,0.5814333260059357,0.7471713423728943,0.7884563505649567,1.1155190467834473
36,0.5820982232689857,0.74609375,0.5794336348772049,0.7471713423728943,0.8157327622175217,1.3411204814910889
37,0.5812108367681503,0.7452148459851742,0.581535279750824,0.7471713423728943,0.8502491861581802,1.3339879512786865
38,0.5779641754925251,0.7472656257450581,0.5787218809127808,0.7471713423728943,0.8860789388418198,1.19450044631958
39,0.5775651074945927,0.74609375,0.5749481916427612,0.7471713423728943,0.9037244021892548,1.2613344192504883
40,0.5768830738961697,0.7455078139901161,0.5747637152671814,0.7471713423728943,0.9225148111581802,1.2296254634857178
41,0.5760043561458588,0.745361328125,0.5736865848302841,0.7471713423728943,1.0177465081214905,1.1804676055908203
42,0.5734730064868927,0.7469726577401161,0.5767587423324585,0.7471713423728943,1.0587621182203293,1.1265501976013184
43,0.5734829530119896,0.7458007819950581,0.5737016201019287,0.7471713423728943,1.0481882989406586,1.2102792263031006
44,0.5717169865965843,0.7471191398799419,0.5726729780435562,0.7471713423728943,1.0608499348163605,1.2130553722381592
45,0.573315218091011,0.7458007819950581,0.5686644613742828,0.7471713423728943,1.0423626005649567,1.1523351669311523
46,0.5733627416193485,0.7450683601200581,0.5697595328092575,0.7471713423728943,1.0804822146892548,1.4129273891448975
47,0.570621632039547,0.7459472678601742,0.568882629275322,0.7471713423728943,1.1466190814971924,1.4977457523345947
48,0.5713717751204967,0.7450683601200581,0.5684673488140106,0.7471713423728943,1.2061220407485962,1.1704206466674805
49,0.5675970427691936,0.7466796897351742,0.5700974464416504,0.7471713423728943,1.2028892636299133,1.1907987594604492
50,0.566759780049324,0.74609375,0.565743625164032,0.7471713423728943,1.2283135652542114,1.2109081745147705
51,0.5681946910917759,0.7452148459851742,0.5640804469585419,0.7471713423728943,1.2654566168785095,1.1711220741271973
52,0.5651701055467129,0.7466796897351742,0.5678912848234177,0.7471713423728943,1.2793642282485962,1.1418890953063965
53,0.5639105215668678,0.746826171875,0.5635788440704346,0.7471713423728943,1.3111530244350433,1.1571426391601562
54,0.5654363706707954,0.74609375,0.5651171058416367,0.7471713423728943,1.3968884646892548,1.165207862854004
55,0.5627520531415939,0.7462402358651161,0.5627167075872421,0.7471713423728943,1.423356682062149,1.2685680389404297
56,0.5642453357577324,0.7462402358651161,0.5594623535871506,0.7471713423728943,1.4498585760593414,1.1894278526306152
57,0.5631698705255985,0.7459472678601742,0.5585715621709824,0.7471713423728943,1.4949151277542114,1.562814474105835
58,0.5633089020848274,0.7450683601200581,0.5633179098367691,0.7471713423728943,1.5355266630649567,1.4581434726715088
59,0.5616143867373466,0.7458007819950581,0.563184916973114,0.7471713423728943,1.6199151277542114,1.5711076259613037
60,0.5637462958693504,0.7440429702401161,0.5601308643817902,0.7471713423728943,1.6067483723163605,1.3500585556030273
61,0.5600358992815018,0.7456542961299419,0.5635390728712082,0.7471713423728943,1.5845231711864471,1.5166256427764893
62,0.5586183778941631,0.7465332038700581,0.5620828866958618,0.7471713423728943,1.639176994562149,1.3810245990753174
63,0.5606687925755978,0.7463867180049419,0.5605579912662506,0.7471713423728943,1.7106680870056152,1.455648422241211
64,0.5573844611644745,0.7456542961299419,0.5494253039360046,0.7471713423728943,1.7144733369350433,1.4967963695526123
