epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6545278541743755,0.7469238303601742,0.6484689712524414,0.7666015625,2.6975013613700867,0.9401888847351074
2,0.6469577811658382,0.7471191398799419,0.639058068394661,0.7666015625,2.815766453742981,0.9715147018432617
3,0.636562529951334,0.7491210959851742,0.6303371042013168,0.7666015625,2.681977391242981,1.0905420780181885
4,0.632000494748354,0.7467773444950581,0.6269703656435013,0.7666015625,2.7957637310028076,1.258695363998413
5,0.6256449893116951,0.7480957023799419,0.616270437836647,0.7666015625,2.8491042256355286,1.0365796089172363
6,0.6191401854157448,0.7488281242549419,0.6102805733680725,0.7666015625,2.827081084251404,1.0242152214050293
7,0.6133323386311531,0.7473632805049419,0.6084853261709213,0.7666015625,2.749966323375702,1.1278550624847412
8,0.608758520334959,0.7457519546151161,0.5978022962808609,0.7666015625,2.8074824810028076,0.9663751125335693
9,0.6041358672082424,0.7451660148799419,0.5968845933675766,0.7666015625,2.7003300189971924,1.0582034587860107
10,0.5976828075945377,0.7473632805049419,0.5894081741571426,0.7666015625,2.827754557132721,1.1071436405181885
11,0.5930779427289963,0.746337890625,0.5830407291650772,0.7666015625,2.8029364347457886,1.001957654953003
12,0.5864090770483017,0.7473632805049419,0.5769116878509521,0.7666015625,2.8903555870056152,0.9611470699310303
13,0.5835985690355301,0.746337890625,0.5731224119663239,0.7666015625,2.840853989124298,0.9913082122802734
14,0.5802196599543095,0.7488281242549419,0.5711404085159302,0.7666015625,2.8285964131355286,0.9978084564208984
15,0.5750056467950344,0.7461914084851742,0.5673875063657761,0.7666015625,2.709051728248596,0.963111162185669
16,0.5689793787896633,0.7483886741101742,0.5548157542943954,0.7666015625,2.9431909918785095,1.0291075706481934
17,0.5677743591368198,0.7467773444950581,0.5615864843130112,0.7666015625,2.8078529238700867,0.9713003635406494
18,0.5665632076561451,0.7450195327401161,0.5644262433052063,0.7666015625,2.7185816168785095,1.0480272769927979
19,0.5606259480118752,0.7473632805049419,0.559180274605751,0.7666015625,2.7410088777542114,1.138763189315796
20,0.5597437731921673,0.7472167983651161,0.5497368276119232,0.7666015625,2.6770272254943848,1.0021719932556152
21,0.5578747466206551,0.7470703125,0.5391287952661514,0.7666015625,2.883822739124298,1.0675458908081055
22,0.5512429475784302,0.7460449226200581,0.5457951575517654,0.7666015625,2.823578953742981,1.2373452186584473
