epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6962227188050747,0.49472656287252903,0.6997066140174866,0.4659886881709099,1.9451104402542114,1.375476360321045
2,0.6953466013073921,0.49838867224752903,0.6984702050685883,0.46814385801553726,2.024077296257019,1.1792287826538086
3,0.6953368633985519,0.4932617209851742,0.6977238953113556,0.46912042051553726,1.9661233723163605,1.214644193649292
4,0.6948388516902924,0.493408203125,0.6970899701118469,0.46824488043785095,2.031889796257019,1.2508845329284668
5,0.6946866512298584,0.49501953087747097,0.6964379549026489,0.47332973778247833,2.086846709251404,1.135908842086792
6,0.6943995170295238,0.49506836012005806,0.6954460144042969,0.48211880028247833,2.0435748994350433,1.3793516159057617
7,0.6937261782586575,0.49702148512005806,0.695830374956131,0.46999596059322357,2.0720972418785095,1.46990966796875
8,0.6934887729585171,0.4942382834851742,0.6948866248130798,0.47137661278247833,2.094255119562149,1.2210171222686768
9,0.6929321512579918,0.499267578125,0.6949616074562073,0.46629175543785095,2.049131214618683,1.2124860286712646
10,0.6931578069925308,0.4939453136175871,0.6937853097915649,0.47723598778247833,2.1443965435028076,1.336167812347412
11,0.6924025490880013,0.49775390699505806,0.6935552060604095,0.46716729551553726,2.181270182132721,1.1933491230010986
12,0.6919854804873466,0.49741210974752903,0.6929069608449936,0.47625942528247833,2.1759496331214905,1.2344400882720947
13,0.6918066665530205,0.5059570334851742,0.6930070221424103,0.48104121536016464,2.186590790748596,1.4224395751953125
14,0.6916437856853008,0.509521484375,0.691337451338768,0.4901333525776863,2.1333175897598267,1.2231690883636475
15,0.6915613822638988,0.5050781257450581,0.6927907466888428,0.47595635801553726,2.1922481060028076,1.1280863285064697
16,0.6910813599824905,0.5110351555049419,0.6923206001520157,0.4841729551553726,2.2424232363700867,1.40775728225708
17,0.6913526281714439,0.5066406261175871,0.6929066479206085,0.47615840286016464,2.1574286222457886,1.199786901473999
18,0.69077318161726,0.509130859747529,0.6910361498594284,0.4881802275776863,2.118130385875702,1.5142686367034912
19,0.6898916885256767,0.5120605491101742,0.6905849874019623,0.4874057173728943,2.180630385875702,1.4716377258300781
20,0.6907190345227718,0.505859375,0.6909093111753464,0.48114223778247833,2.127559244632721,1.305039644241333
21,0.6901756562292576,0.5092285163700581,0.6890323311090469,0.4921875,2.226225733757019,1.3840069770812988
22,0.6900862194597721,0.5062500014901161,0.6911436766386032,0.4822198301553726,2.216830551624298,1.1863975524902344
23,0.6893844418227673,0.5115722678601742,0.6908772885799408,0.4841729551553726,2.1321053206920624,1.198540449142456
24,0.6892909780144691,0.5077636726200581,0.6892996579408646,0.4852505400776863,2.179620146751404,1.4256396293640137
25,0.6894714087247849,0.507177734747529,0.6907096058130264,0.482421875,2.183223307132721,1.2842271327972412
26,0.6894365586340427,0.50830078125,0.6903474181890488,0.484375,2.0700767636299133,1.346491813659668
27,0.6889487281441689,0.5107910148799419,0.6888629645109177,0.4900323301553726,2.169618785381317,1.3484220504760742
28,0.6884053833782673,0.51318359375,0.6889670789241791,0.4874057173728943,2.115234375,1.4145138263702393
29,0.6881539560854435,0.5109375007450581,0.6869053095579147,0.4875067323446274,2.0496026277542114,1.2776339054107666
30,0.6873576119542122,0.5125488303601742,0.6882465779781342,0.4822198301553726,2.133452296257019,1.237901210784912
31,0.6869003809988499,0.5119140632450581,0.6878393143415451,0.4861260801553726,2.0456627011299133,1.4294347763061523
32,0.687940675765276,0.5133300796151161,0.6856002062559128,0.4932650923728943,2.0708512663841248,1.2030014991760254
33,0.686708465218544,0.5147949233651161,0.6869169622659683,0.490234375,2.026400864124298,1.178924560546875
34,0.6864425614476204,0.515380859375,0.6850872337818146,0.4958917051553726,2.027310073375702,1.2081918716430664
