epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7051747068762779,0.4958984386175871,0.7020787745714188,0.5154229551553726,2.6697198152542114,1.6671178340911865
2,0.7006161957979202,0.4916015639901161,0.6972465515136719,0.5108432173728943,2.770204722881317,2.40462589263916
3,0.6995363421738148,0.4845214858651161,0.6966279298067093,0.5086880400776863,2.661166489124298,2.8512537479400635
4,0.6961105205118656,0.48261718824505806,0.692588597536087,0.5176791548728943,2.7749191522598267,2.7258846759796143
5,0.6934225000441074,0.49272460862994194,0.6919923424720764,0.5188577622175217,2.8240503668785095,2.9918599128723145
6,0.691386342048645,0.5073730461299419,0.6901611089706421,0.5147494673728943,2.7928677201271057,3.228834867477417
7,0.6892906278371811,0.5208496116101742,0.6870495527982712,0.5431034415960312,2.747642755508423,2.8964717388153076
8,0.6869137734174728,0.5248535163700581,0.6840258687734604,0.5513200461864471,2.8088294863700867,2.7220041751861572
9,0.6852411143481731,0.517675781622529,0.6814648360013962,0.5516904592514038,2.7350821495056152,2.0897467136383057
10,0.6805514805018902,0.5475585944950581,0.6815976351499557,0.5711543709039688,2.898504853248596,1.72670316696167
11,0.6789950355887413,0.5708496086299419,0.6768175363540649,0.5802128165960312,2.9141635298728943,1.609435796737671
12,0.6764985360205173,0.583984375,0.6717013865709305,0.5965449959039688,3.0376481413841248,1.6326894760131836
13,0.6729900389909744,0.5914550796151161,0.6694092303514481,0.6233499497175217,3.0499730706214905,1.6308934688568115
14,0.6698613278567791,0.6019531264901161,0.6671849340200424,0.6127424538135529,3.017241358757019,1.5300030708312988
15,0.6661824882030487,0.6085449233651161,0.6624887734651566,0.6436557173728943,3.002525568008423,1.6374726295471191
16,0.6600930206477642,0.6291992180049419,0.6503212451934814,0.6612675040960312,3.2644127011299133,1.571136713027954
17,0.6557878963649273,0.6241699233651161,0.6516676545143127,0.6466864198446274,3.1774649620056152,1.506640911102295
18,0.6510275565087795,0.6327148452401161,0.6503843367099762,0.6593817323446274,3.0793036222457886,1.598405122756958
19,0.6465436704456806,0.6338378898799419,0.64925816655159,0.6405239701271057,3.2925309538841248,1.5292906761169434
20,0.6420249491930008,0.6338378898799419,0.6335261315107346,0.6563510298728943,3.2348800897598267,1.576263666152954
21,0.6359795443713665,0.6374999992549419,0.6234391331672668,0.6672952622175217,3.588463068008423,1.7965154647827148
22,0.6288098469376564,0.6324218772351742,0.6206842064857483,0.6703259646892548,3.5580886006355286,1.773388385772705
23,0.623141847550869,0.6407226584851742,0.6192190051078796,0.6721107214689255,3.5122238397598267,1.7700774669647217
24,0.6246019788086414,0.6229980476200581,0.6193177700042725,0.6593817323446274,3.642241358757019,1.5741503238677979
25,0.6149891652166843,0.6370605491101742,0.6072836667299271,0.6659482717514038,3.767982244491577,1.6678178310394287
26,0.6069499850273132,0.6417968757450581,0.6037180870771408,0.6629849076271057,3.5639479756355286,1.6204683780670166
27,0.6071835458278656,0.6360351555049419,0.5972978919744492,0.6595837771892548,3.872676432132721,1.651613473892212
28,0.596709668636322,0.6393066421151161,0.5981447398662567,0.6615369021892548,3.8944302201271057,1.6135239601135254
29,0.5969073548913002,0.6355468742549419,0.5859353840351105,0.6738618016242981,3.866817057132721,1.59708833694458
30,0.5903284214437008,0.6393554694950581,0.586105227470398,0.6618399769067764,4.1689453125,1.592756748199463
31,0.5831985026597977,0.6383789069950581,0.5947902500629425,0.6659482717514038,4.129950165748596,1.5596003532409668
32,0.5822797194123268,0.6384765617549419,0.5776107311248779,0.6497171372175217,4.2647494077682495,1.5101218223571777
33,0.5697094798088074,0.6632812507450581,0.5706526637077332,0.6814049035310745,4.316877722740173,1.6903800964355469
34,0.5715931467711926,0.6855957023799419,0.5669858753681183,0.6713362038135529,4.334220051765442,1.5727717876434326
35,0.567348875105381,0.6848632805049419,0.5604844987392426,0.6703596413135529,4.4380388259887695,1.5274302959442139
36,0.558354664593935,0.699951171875,0.5675058364868164,0.6686759144067764,4.355637073516846,1.4270107746124268
37,0.5607070848345757,0.6920898444950581,0.5720235854387283,0.6597184836864471,4.432112097740173,1.5402553081512451
38,0.5626110844314098,0.6897460930049419,0.5425630658864975,0.6862203627824783,4.771753787994385,1.5193898677825928
39,0.5580454170703888,0.6935058608651161,0.5537201166152954,0.6742658913135529,4.718918323516846,1.5378103256225586
40,0.5473801642656326,0.7068359367549419,0.5444505214691162,0.6864897608757019,4.714911103248596,1.744333028793335
41,0.5498353503644466,0.698974609375,0.5272904485464096,0.7160223573446274,5.075902462005615,1.6258845329284668
42,0.5386279970407486,0.7130371108651161,0.5279646813869476,0.7204674035310745,5.234880089759827,1.591867208480835
43,0.538439430296421,0.715087890625,0.5237016528844833,0.7069975733757019,5.285189867019653,1.4641928672790527
44,0.5355544462800026,0.7116210944950581,0.5234619528055191,0.7057516127824783,5.199353456497192,1.4887330532073975
45,0.5335365794599056,0.7219726555049419,0.5230686068534851,0.7202990353107452,5.204438328742981,1.5392718315124512
46,0.5343061424791813,0.7157714851200581,0.5274406969547272,0.7144396603107452,5.1479997634887695,1.5273065567016602
47,0.5211461968719959,0.731201171875,0.5275370925664902,0.7005320638418198,5.405037760734558,1.5221784114837646
48,0.5156000684946775,0.736083984375,0.5092419385910034,0.7291554361581802,5.744106888771057,1.520644187927246
49,0.5093459766358137,0.7479003928601742,0.5142439901828766,0.7149111032485962,5.7690935134887695,1.5443212985992432
50,0.5098993126302958,0.7482421882450581,0.5088108852505684,0.7275053858757019,5.846511363983154,1.6196057796478271
51,0.4993925392627716,0.761474609375,0.49020836502313614,0.7531654089689255,5.874494910240173,1.6830275058746338
52,0.5027204379439354,0.7534667961299419,0.5060173198580742,0.7195918709039688,5.940901160240173,1.5934617519378662
53,0.5009970460087061,0.7471679709851742,0.47963809967041016,0.7627963423728943,6.1954134702682495,1.5691499710083008
54,0.4927293937653303,0.7606445327401161,0.5064499154686928,0.726057380437851,6.252087831497192,1.5712628364562988
55,0.488695727661252,0.76171875,0.47894272208213806,0.7575094252824783,6.361126065254211,1.5547211170196533
56,0.48682680912315845,0.7586914077401161,0.4789663031697273,0.7652209103107452,6.371060013771057,1.6089460849761963
57,0.483192915096879,0.7729003913700581,0.47280602157115936,0.7531317323446274,6.699387073516846,1.5193817615509033
58,0.47626911848783493,0.7753417976200581,0.4718880280852318,0.7736395448446274,6.720198035240173,1.8297607898712158
59,0.4794601798057556,0.7708984389901161,0.4810415282845497,0.7618197798728943,7.0263671875,1.8467962741851807
60,0.47330733574926853,0.7726074233651161,0.4736892357468605,0.7708108872175217,6.992322206497192,1.8048481941223145
61,0.46166478656232357,0.7823242209851742,0.4761853665113449,0.7602033913135529,6.875774502754211,1.6681733131408691
62,0.4592462293803692,0.7895996086299419,0.4688289389014244,0.770036369562149,7.113752722740173,1.4717376232147217
63,0.4613236542791128,0.785888671875,0.45758266001939774,0.7840449810028076,7.429350733757019,1.5622496604919434
64,0.45840390771627426,0.78662109375,0.4537479653954506,0.798356682062149,7.160189867019653,1.516927719116211
65,0.45412813127040863,0.7881347648799419,0.43730374425649643,0.796403557062149,7.513806581497192,1.5431604385375977
66,0.4458879753947258,0.7999511733651161,0.4404028505086899,0.787614494562149,7.573848366737366,1.509087324142456
67,0.4373535308986902,0.8076171875,0.4316870719194412,0.7968076467514038,7.781081676483154,1.5696167945861816
68,0.4434266220778227,0.7961914055049419,0.4326840862631798,0.8044517785310745,8.035122513771057,1.5795495510101318
69,0.4354934189468622,0.8001464866101742,0.4361986890435219,0.7991648763418198,8.247912168502808,1.5194025039672852
70,0.42087817192077637,0.8093749992549419,0.4368261620402336,0.789567619562149,8.326542377471924,1.5379316806793213
71,0.4287912230938673,0.80859375,0.43281277269124985,0.7967066317796707,8.520137429237366,1.6797099113464355
72,0.4229580946266651,0.8134277351200581,0.4230290800333023,0.8122979551553726,8.558762073516846,1.862398386001587
73,0.42245398834347725,0.814697265625,0.4156775251030922,0.8078529089689255,8.619241714477539,1.528275728225708
74,0.4099362790584564,0.8270996101200581,0.4169308766722679,0.8096039891242981,8.932718276977539,1.5752606391906738
75,0.4143872167915106,0.8249999992549419,0.41028088331222534,0.8179216086864471,9.100417613983154,1.4974634647369385
76,0.4092454891651869,0.829345703125,0.41865600645542145,0.8044517785310745,9.216830492019653,1.5836329460144043
77,0.40370497293770313,0.8300292976200581,0.4044443741440773,0.8145204782485962,9.153151988983154,1.7340903282165527
78,0.39798635989427567,0.837890625,0.41186361014842987,0.8284617513418198,9.690564393997192,1.608405590057373
79,0.4106891583651304,0.8353027366101742,0.38517075031995773,0.8469490855932236,9.723767518997192,1.792036533355713
80,0.38081321120262146,0.8571289069950581,0.371890090405941,0.8494746685028076,10.106209516525269,1.8186872005462646
81,0.38094694167375565,0.8541015647351742,0.3778902366757393,0.8557381480932236,10.315362215042114,1.752371072769165
82,0.3821029793471098,0.8540527336299419,0.3783864974975586,0.8506532907485962,10.218278646469116,1.7982685565948486
83,0.3710415158420801,0.8600585944950581,0.3756343573331833,0.8555697798728943,10.499326467514038,1.6461055278778076
84,0.36882744170725346,0.8618652336299419,0.3683782070875168,0.8395406752824783,10.558425426483154,1.5634939670562744
85,0.36750984750688076,0.8604980483651161,0.38932547718286514,0.8489358872175217,10.561422348022461,1.5585954189300537
86,0.3664978202432394,0.8614746108651161,0.3528205677866936,0.8660088926553726,10.796302556991577,1.5397536754608154
87,0.35955396108329296,0.8711425773799419,0.3366395831108093,0.8716662228107452,11.207367897033691,1.5625064373016357
88,0.357073824852705,0.8717285171151161,0.35154760628938675,0.875505119562149,11.388267755508423,1.600942850112915
89,0.34656572714447975,0.8752929680049419,0.3472343385219574,0.8576912730932236,11.485183238983154,1.4814610481262207
90,0.3475914020091295,0.8780273459851742,0.3328482061624527,0.8829135298728943,11.594793796539307,1.5729892253875732
91,0.33812430687248707,0.8783691413700581,0.34336037933826447,0.8641567826271057,11.766668796539307,1.5363128185272217
92,0.3450446203351021,0.8780761733651161,0.3158777728676796,0.8937904089689255,12.247103929519653,1.4728727340698242
93,0.3297496195882559,0.8944335952401161,0.3081333190202713,0.8937567323446274,12.189857244491577,1.5964484214782715
94,0.32394832745194435,0.8911621086299419,0.3127633333206177,0.8849676698446274,12.369814157485962,1.6491658687591553
95,0.3187372535467148,0.8995605483651161,0.34370822459459305,0.8702855557203293,12.1875,1.6346042156219482
96,0.3156106974929571,0.8944335952401161,0.2992384433746338,0.9019733220338821,12.833277225494385,1.770935297012329
