epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6484058238565922,0.8136718757450581,0.6448782831430435,0.8204808682203293,1.8239156901836395,0.9273526668548584
2,0.6423597000539303,0.8150878921151161,0.6380457878112793,0.8277209103107452,1.9158472418785095,0.857593297958374
3,0.6378046274185181,0.8179687522351742,0.631094753742218,0.8387661576271057,1.847184807062149,0.927375316619873
4,0.6310836747288704,0.8224609382450581,0.6289227902889252,0.8207502663135529,1.9163523614406586,0.919666051864624
5,0.6243101507425308,0.8288085944950581,0.6211747974157333,0.838362067937851,1.9821861386299133,0.9265782833099365
6,0.6201833300292492,0.8289062492549419,0.6127621680498123,0.8504849076271057,1.9620824456214905,1.0437390804290771
7,0.6130505725741386,0.8372558616101742,0.6095811873674393,0.8450969755649567,2.0138402581214905,0.9073164463043213
8,0.609220664948225,0.8345703147351742,0.6050582677125931,0.8371834605932236,2.012661635875702,0.9926059246063232
9,0.6005256026983261,0.84326171875,0.5991549640893936,0.8403825461864471,1.9907731711864471,0.9842162132263184
10,0.5980478897690773,0.8360351584851742,0.5957680344581604,0.8401131480932236,2.111698567867279,1.0443782806396484
11,0.591319877654314,0.8472167961299419,0.5895755439996719,0.8446928858757019,2.1808661222457886,1.0236213207244873
12,0.5828197002410889,0.8504394553601742,0.5842708647251129,0.850080817937851,2.2332300543785095,0.9513883590698242
13,0.5819256007671356,0.8437988273799419,0.5798084735870361,0.8474542051553726,2.259731948375702,0.9070732593536377
14,0.5771392472088337,0.8433593772351742,0.5779755860567093,0.8357017785310745,2.257139027118683,0.9498860836029053
15,0.5696203783154488,0.8482910171151161,0.5624603778123856,0.8589709103107452,2.3530104756355286,0.9124765396118164
16,0.565691415220499,0.8443847671151161,0.5550440400838852,0.8655374497175217,2.422817885875702,0.9168691635131836
17,0.5555599294602871,0.8567382805049419,0.5541403740644455,0.8601495176553726,2.4376683831214905,0.9194588661193848
18,0.5551535375416279,0.8515625,0.5456927567720413,0.8595770448446274,2.414028823375702,0.9191131591796875
19,0.5455359928309917,0.8555664084851742,0.5507907569408417,0.844221442937851,2.5221915245056152,1.0711390972137451
20,0.5428791902959347,0.8526855483651161,0.5321771949529648,0.8718682676553726,2.5096309185028076,0.9567856788635254
21,0.5378023758530617,0.8562499992549419,0.5248488932847977,0.8742254823446274,2.6936287879943848,0.9901459217071533
22,0.5310329124331474,0.860107421875,0.521582841873169,0.8662109375,2.719760239124298,0.9819624423980713
23,0.5273202881217003,0.8544433601200581,0.5210658311843872,0.8661099076271057,2.613853693008423,0.9780957698822021
24,0.5232190862298012,0.8572753928601742,0.5206111669540405,0.8567147105932236,2.781923472881317,0.9544680118560791
25,0.5138047523796558,0.860107421875,0.5131673663854599,0.855973869562149,2.8273841738700867,0.9544239044189453
26,0.5117336586117744,0.8583496101200581,0.506391666829586,0.8651333451271057,2.747979521751404,0.9475438594818115
27,0.5082893576472998,0.8555175773799419,0.5008472129702568,0.862776130437851,2.9572333097457886,0.9033305644989014
28,0.5018577259033918,0.8567382805049419,0.49668145179748535,0.8631802201271057,2.9851831793785095,1.0553455352783203
29,0.4997870624065399,0.8584472648799419,0.49222923815250397,0.8540880978107452,2.9891231060028076,0.9132833480834961
30,0.4936448335647583,0.858154296875,0.4847199246287346,0.8746295720338821,3.1081963777542114,0.9180610179901123
31,0.48774685710668564,0.8622070327401161,0.4820733368396759,0.8684671372175217,3.0622642636299133,0.9095363616943359
32,0.4889803770929575,0.8571289069950581,0.475164957344532,0.8693426698446274,3.1853448152542114,0.9164040088653564
33,0.48178661428391933,0.8562499992549419,0.47460928559303284,0.8605199307203293,3.211341619491577,0.9089717864990234
34,0.47298104502260685,0.864990234375,0.47392724454402924,0.8648302853107452,3.181977391242981,0.9322991371154785
35,0.469297643750906,0.86328125,0.4634232074022293,0.8642578125,3.3185614347457886,0.9164199829101562
36,0.46285404823720455,0.86474609375,0.45875467360019684,0.8689385801553726,3.2974137663841248,0.9573800563812256
37,0.460976405069232,0.862548828125,0.478778176009655,0.8395406752824783,3.185580551624298,0.9101777076721191
38,0.45914193987846375,0.860595703125,0.4550361782312393,0.8661099076271057,3.501010239124298,0.9008617401123047
39,0.45797144807875156,0.86279296875,0.45382700115442276,0.8600484877824783,3.4861934185028076,1.0233895778656006
40,0.45238193310797215,0.8650390617549419,0.43964382261037827,0.8731479048728943,3.4188106060028076,0.9696023464202881
41,0.44769745133817196,0.864501953125,0.43934954702854156,0.8683661073446274,3.5711543560028076,1.0178306102752686
42,0.44391164742410183,0.8651855476200581,0.45794230699539185,0.8402141630649567,3.6323073506355286,0.9778926372528076
43,0.44092792086303234,0.8636718764901161,0.4351028725504875,0.8669854551553726,3.723700165748596,0.9021549224853516
44,0.4407503604888916,0.85595703125,0.4387212023139,0.86328125,3.6003838777542114,0.9839909076690674
45,0.44141936115920544,0.853271484375,0.4403272271156311,0.8538860380649567,3.598228693008423,0.953106164932251
46,0.4389885123819113,0.8565429709851742,0.44223037362098694,0.845198005437851,3.6677666902542114,0.975466251373291
47,0.4361136946827173,0.8554199226200581,0.42465347796678543,0.861328125,3.816473603248596,0.9213783740997314
48,0.4305392764508724,0.859130859375,0.4275767207145691,0.865234375,3.987708806991577,0.9438765048980713
49,0.4318384137004614,0.854248046875,0.42224404215812683,0.8622036576271057,3.9445716738700867,0.8766639232635498
50,0.42721259966492653,0.8549316413700581,0.41837288439273834,0.8604525923728943,3.9383081793785095,0.9773480892181396
51,0.42513627745211124,0.8585937507450581,0.4227389395236969,0.851057380437851,3.903387665748596,0.9935505390167236
52,0.4235354345291853,0.8501953147351742,0.40902572870254517,0.8724744021892548,4.007172703742981,0.9349563121795654
53,0.41632790863513947,0.8608886711299419,0.4133221358060837,0.861799567937851,4.056977391242981,0.9229159355163574
54,0.4132728073745966,0.859619140625,0.41369450837373734,0.8646282255649567,4.134361505508423,0.9074547290802002
55,0.4192870520055294,0.85546875,0.411023810505867,0.8630792051553726,4.134799242019653,0.8788707256317139
56,0.41341445595026016,0.8558593764901161,0.3992416337132454,0.8626751005649567,4.075296342372894,0.8903748989105225
57,0.4127868562936783,0.8561035171151161,0.39553309231996536,0.876481682062149,4.281115293502808,0.9100651741027832
58,0.40024430118501186,0.8617675788700581,0.4057040363550186,0.8582974076271057,4.206526160240173,0.9098658561706543
59,0.3979385755956173,0.8626464866101742,0.4217827320098877,0.8563442826271057,4.407428622245789,0.947296142578125
