epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6478100158274174,0.7529296875,0.6459382474422455,0.7561624497175217,0.26996901631355286,1.8895289897918701
2,0.6447190791368484,0.75146484375,0.6421816498041153,0.7561624497175217,0.29815462976694107,1.6060194969177246
3,0.6420466899871826,0.7526367194950581,0.6390439122915268,0.7561624497175217,0.2586543634533882,1.7582900524139404
4,0.6385438032448292,0.7527832053601742,0.633441612124443,0.7561624497175217,0.26623114198446274,1.6852071285247803
5,0.6348975338041782,0.7526367194950581,0.633078470826149,0.7561624497175217,0.27400996908545494,2.073676109313965
6,0.6314178332686424,0.752197265625,0.6277672201395035,0.7561624497175217,0.2548828125,2.236029863357544
7,0.6283389702439308,0.7530761733651161,0.6259780675172806,0.7561624497175217,0.22016433253884315,3.246767997741699
8,0.6256878189742565,0.750732421875,0.6211522966623306,0.7561624497175217,0.2635371759533882,2.308187961578369
9,0.6223018690943718,0.7523437514901161,0.6204874962568283,0.7561624497175217,0.22440732643008232,2.2320151329040527
10,0.6200080551207066,0.7532226555049419,0.6166127473115921,0.7561624497175217,0.28677263110876083,2.7100744247436523
11,0.6167038679122925,0.7519042976200581,0.6153873056173325,0.7561624497175217,0.2684873417019844,2.0944526195526123
12,0.6140111200511456,0.7524902336299419,0.6103391945362091,0.7561624497175217,0.3171470910310745,1.8788938522338867
13,0.6123190000653267,0.7519042976200581,0.6091033071279526,0.7561624497175217,0.3210533410310745,1.5099120140075684
14,0.6109131462872028,0.7516113296151161,0.6077310293912888,0.7561624497175217,0.30994073301553726,1.439046859741211
15,0.6086353845894337,0.7517578117549419,0.605231910943985,0.7561624497175217,0.25710533559322357,1.5358707904815674
16,0.6044446341693401,0.7532226555049419,0.602093443274498,0.7561624497175217,0.2902411073446274,1.7503111362457275
17,0.6023774854838848,0.7527832053601742,0.6010004580020905,0.7561624497175217,0.2761651389300823,1.8797693252563477
18,0.6014970429241657,0.7510253898799419,0.5994825214147568,0.7561624497175217,0.21895204484462738,1.9209940433502197
19,0.5998287387192249,0.750732421875,0.5968064218759537,0.7561624497175217,0.25037042051553726,1.6991033554077148
20,0.5978026054799557,0.7517578117549419,0.5947109460830688,0.7561624497175217,0.24676724150776863,1.710111141204834
21,0.5956856086850166,0.752197265625,0.5896157473325729,0.7561624497175217,0.28377559408545494,1.5783212184906006
22,0.5927286334335804,0.7538085952401161,0.591282457113266,0.7561624497175217,0.2566002160310745,1.431657075881958
23,0.5913889408111572,0.7526367194950581,0.5900884717702866,0.7561624497175217,0.26400861889123917,1.5699362754821777
24,0.5899332016706467,0.752197265625,0.586047425866127,0.7561624497175217,0.31899919360876083,1.6198368072509766
25,0.5876396335661411,0.7520507834851742,0.585458904504776,0.7561624497175217,0.27289870381355286,1.7624709606170654
26,0.5856420285999775,0.7516113296151161,0.5823416411876678,0.7561624497175217,0.2548491358757019,1.4857103824615479
27,0.5840785540640354,0.75341796875,0.5831659138202667,0.7571390122175217,0.27502020448446274,1.6523916721343994
28,0.5829260423779488,0.7540039084851742,0.5781715661287308,0.7601697146892548,0.2869409993290901,1.9676098823547363
29,0.5811855420470238,0.7568847648799419,0.5796091109514236,0.7561624497175217,0.27885910868644714,1.6916751861572266
30,0.5802268497645855,0.7544921897351742,0.5760319232940674,0.7581155747175217,0.28673895448446274,1.6169369220733643
31,0.5788064040243626,0.755615234375,0.5744064748287201,0.7611462771892548,0.24882138893008232,1.7666709423065186
32,0.5768607519567013,0.7538085952401161,0.5723809450864792,0.7581155747175217,0.2579135224223137,1.6010138988494873
