epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.719767726957798,0.31918945349752903,0.7163481265306473,0.31606950610876083,1.844255119562149,0.9818923473358154
2,0.7123348116874695,0.31953125074505806,0.7070941627025604,0.3292699381709099,1.9474340081214905,1.0416362285614014
3,0.7059670463204384,0.3738281261175871,0.70033298432827,0.4286772608757019,1.8493399620056152,1.014493703842163
4,0.698866493999958,0.423583984375,0.695288747549057,0.42423222213983536,1.8925107717514038,0.9490339756011963
5,0.6914213970303535,0.4352050796151161,0.6878784894943237,0.4326845332980156,1.9295191168785095,0.8850440979003906
6,0.6863947175443172,0.43842773512005806,0.6800350099802017,0.4589506983757019,1.8920056521892548,0.8741052150726318
7,0.6789356730878353,0.44667968712747097,0.6761121302843094,0.44389817118644714,1.8889412581920624,1.0860726833343506
8,0.6739166788756847,0.4517089854925871,0.6710951775312424,0.45757004618644714,1.843716323375702,1.111323595046997
9,0.6679020449519157,0.45068359375,0.6634429693222046,0.4587486535310745,1.7801724076271057,1.0521411895751953
10,0.663749948143959,0.4842773452401161,0.6624064445495605,0.7673087269067764,1.856478989124298,0.9804966449737549
11,0.6585521996021271,0.7623535171151161,0.6569007486104965,0.7673087269067764,1.8838900923728943,0.9636902809143066
12,0.6517794877290726,0.7744628898799419,0.651071235537529,0.774919182062149,1.8706896603107452,0.9415493011474609
13,0.6479339301586151,0.771240234375,0.6453325003385544,0.7686557173728943,1.888705551624298,0.9365718364715576
14,0.6447652392089367,0.7687011733651161,0.6403407752513885,0.7752222567796707,1.8463766276836395,0.9080719947814941
15,0.6389244794845581,0.773193359375,0.6353022754192352,0.7785560339689255,1.8602842092514038,1.0132079124450684
16,0.6352065429091454,0.7708007805049419,0.6294736266136169,0.7698343247175217,1.9396215081214905,0.9291257858276367
17,0.6325479298830032,0.764404296875,0.6271272599697113,0.771012932062149,1.9029162228107452,0.9827589988708496
18,0.6287866272032261,0.7662597671151161,0.6209211349487305,0.7704404592514038,1.8126010298728943,0.969170331954956
19,0.6247405409812927,0.7664550803601742,0.6269291043281555,0.7634024769067764,1.925814926624298,0.9393048286437988
20,0.6183410882949829,0.7674316428601742,0.6161205172538757,0.7689587771892548,1.8395406901836395,0.9418797492980957
21,0.616416472941637,0.7719238288700581,0.6130417734384537,0.7692618519067764,1.9671672880649567,0.9398338794708252
22,0.613674957305193,0.7683593742549419,0.6031519621610641,0.7702384144067764,1.9209994673728943,0.9867827892303467
