epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6837559379637241,0.5045898444950581,0.6833754628896713,0.4865301698446274,2.6645675897598267,0.8369510173797607
2,0.6834176070988178,0.521142577752471,0.6839266419410706,0.5130994021892548,2.7527276277542114,0.7590115070343018
3,0.6787690594792366,0.5325195323675871,0.6790648102760315,0.5074420720338821,2.6013604402542114,0.8327169418334961
4,0.6780105195939541,0.5396972671151161,0.6825241148471832,0.507341057062149,2.648807942867279,0.8172264099121094
5,0.6760625690221786,0.5464355461299419,0.6754872649908066,0.5173087269067764,2.7040005326271057,0.8656904697418213
6,0.6712846159934998,0.5483886729925871,0.6696586012840271,0.5473127663135529,2.637089192867279,0.8276426792144775
7,0.669977143406868,0.5480468757450581,0.6682640612125397,0.5123248845338821,2.6264479756355286,0.914832353591919
8,0.6691378727555275,0.5700195319950581,0.6663687080144882,0.6146619021892548,2.660189926624298,0.9693026542663574
9,0.6671546585857868,0.5918457023799419,0.6643113791942596,0.6221376657485962,2.558896839618683,0.9129838943481445
10,0.6635498180985451,0.603271484375,0.6609362661838531,0.6350686997175217,2.7290543913841248,0.8888211250305176
11,0.6598767600953579,0.6024414077401161,0.6580141484737396,0.6258755326271057,2.734408676624298,0.8624703884124756
12,0.656862422823906,0.6077636741101742,0.6583938896656036,0.6094423532485962,2.801151692867279,0.9013199806213379
13,0.6541091464459896,0.6120117194950581,0.6554513573646545,0.6163119673728943,2.8623046875,0.9232332706451416
14,0.6518259793519974,0.6076171882450581,0.6524412631988525,0.6232152432203293,2.8642578125,0.8318767547607422
15,0.6490849554538727,0.6112792976200581,0.645144522190094,0.6295797377824783,2.816002130508423,0.8542492389678955
16,0.6440530903637409,0.6125976555049419,0.6345018893480301,0.651872307062149,3.029330551624298,0.8424923419952393
17,0.6430348344147205,0.6083007827401161,0.6434749811887741,0.6286031752824783,2.9513739347457886,0.871269941329956
18,0.6377020813524723,0.6198242194950581,0.6353835463523865,0.6547009646892548,2.9113685488700867,0.8119750022888184
19,0.6377913355827332,0.6187988296151161,0.6390668302774429,0.6318359375,2.9985519647598267,0.798774003982544
20,0.6334486082196236,0.627685546875,0.6309786736965179,0.6407260298728943,2.9429215788841248,0.8168559074401855
21,0.6330314464867115,0.6240722648799419,0.6220086365938187,0.6556775271892548,3.1924838423728943,0.8312938213348389
22,0.6292509101331234,0.6209472678601742,0.6219513267278671,0.6509967595338821,3.2465988397598267,0.8278846740722656
23,0.6236050575971603,0.620849609375,0.6200516521930695,0.6426791548728943,3.1807987689971924,0.9428770542144775
24,0.6274286843836308,0.6102050803601742,0.6214999854564667,0.6324084103107452,3.3019598722457886,0.8359003067016602
25,0.6223424337804317,0.6158203147351742,0.6171658039093018,0.6467874497175217,3.348262369632721,0.8343007564544678
26,0.6173034645617008,0.6214843764901161,0.6072454750537872,0.6619073301553726,3.200498402118683,0.7754642963409424
27,0.6163170263171196,0.6160156242549419,0.6101744771003723,0.6329135298728943,3.436893880367279,0.7662379741668701
28,0.6113813333213329,0.6191894523799419,0.6035144478082657,0.6418036073446274,3.4926589131355286,0.8486924171447754
29,0.6109247766435146,0.6148925796151161,0.6026351302862167,0.6451373845338821,3.4325161576271057,0.8291518688201904
30,0.605814516544342,0.6180175803601742,0.5995210558176041,0.6426791548728943,3.6823814511299133,0.8830821514129639
31,0.6010466478765011,0.61865234375,0.60813969373703,0.6432852894067764,3.6228784918785095,0.855827808380127
32,0.5992707386612892,0.6136230491101742,0.5892109870910645,0.6419046372175217,3.764715790748596,1.2290992736816406
33,0.5911958254873753,0.6168945319950581,0.5915534049272537,0.6365167051553726,3.8517308831214905,0.9746253490447998
34,0.5915353670716286,0.6183593757450581,0.5855311751365662,0.6316338926553726,3.825228989124298,0.8377554416656494
35,0.5855304338037968,0.6153808608651161,0.5822052657604218,0.6358432173728943,3.994780421257019,0.817852258682251
36,0.5807017683982849,0.6192382834851742,0.5894509702920914,0.6413995176553726,3.9210331439971924,0.8035802841186523
37,0.5813403688371181,0.6165527366101742,0.6003914326429367,0.605940192937851,3.9689520597457886,0.8249802589416504
38,0.5846253037452698,0.6068847663700581,0.5716379284858704,0.6436557173728943,4.267746448516846,0.8619544506072998
39,0.5833474919199944,0.6138183586299419,0.5735532492399216,0.6334859877824783,4.3236799240112305,0.9903192520141602
40,0.5664865933358669,0.623046875,0.5697817951440811,0.6371228396892548,4.344928622245789,0.8443973064422607
41,0.5754058733582497,0.6086914055049419,0.5657777041196823,0.6348666548728943,4.575666785240173,0.8825802803039551
42,0.5668599642813206,0.6179687492549419,0.5602980107069016,0.6200161576271057,4.871598839759827,1.005540370941162
43,0.5676113665103912,0.6714843772351742,0.5538389384746552,0.6720096915960312,4.800410866737366,0.8369991779327393
44,0.5669850148260593,0.6723144538700581,0.5679832696914673,0.6598868519067764,4.7113752365112305,0.7982494831085205
45,0.570310290902853,0.6739257834851742,0.558507889509201,0.6754444986581802,4.772595643997192,0.8404080867767334
46,0.5659805089235306,0.6773437522351742,0.5631950199604034,0.6696861535310745,4.8130388259887695,0.8660683631896973
47,0.5572633929550648,0.6859375014901161,0.5630902647972107,0.6564520448446274,4.924164891242981,0.8712062835693359
48,0.5526700727641582,0.694580078125,0.5561995655298233,0.6717066317796707,5.264884114265442,0.7985570430755615
49,0.5523561015725136,0.6930175796151161,0.5544633567333221,0.6813038736581802,5.283573508262634,0.8419530391693115
