epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.74113929271698,0.25278320349752903,0.7414989173412323,0.2333984375,0.2979189082980156,1.1673760414123535
2,0.7365881539881229,0.2519042966887355,0.7365429550409317,0.2333984375,0.33354660868644714,1.1286425590515137
3,0.7313686832785606,0.25336914137005806,0.7318749576807022,0.2333984375,0.28350619226694107,1.1037907600402832
4,0.7268057391047478,0.25253906287252903,0.7268370091915131,0.2373046875,0.2900727391242981,1.120206356048584
5,0.7222558446228504,0.25947265699505806,0.7221732288599014,0.2392578125,0.3152613118290901,1.34914231300354
6,0.7181740291416645,0.25546875037252903,0.7176093608140945,0.2373046875,0.3127357214689255,1.3998348712921143
7,0.7142169028520584,0.2568847667425871,0.7125552594661713,0.24269261956214905,0.3026670292019844,1.2998425960540771
8,0.7095753327012062,0.25898437574505806,0.7086444646120071,0.23760775476694107,0.3438846990466118,1.3664309978485107
9,0.7056341283023357,0.2642089854925871,0.7040150314569473,0.24444369226694107,0.37267645448446274,1.2727501392364502
10,0.7017616629600525,0.2628906248137355,0.7004632651805878,0.24444369226694107,0.42446794360876083,1.233161449432373
11,0.6974136978387833,0.2673828126862645,0.6953251659870148,0.24932650476694107,0.47006330639123917,1.380075454711914
12,0.6935584023594856,0.299560546875,0.6915101259946823,0.765625,0.5108432173728943,1.4052274227142334
13,0.6897102296352386,0.7461425773799419,0.6875311732292175,0.765625,0.543473869562149,1.4324166774749756
14,0.6861728653311729,0.7470214851200581,0.6834623068571091,0.7645474076271057,0.5727033913135529,1.555152177810669
15,0.6824132949113846,0.7467773444950581,0.6791402846574783,0.7666015625,0.5968143790960312,1.1814746856689453
16,0.6788578741252422,0.7451660148799419,0.6758373528718948,0.7646484375,0.6893184334039688,1.1643548011779785
17,0.675049964338541,0.7468749992549419,0.6714110821485519,0.7666015625,0.6872306019067764,1.15848970413208
18,0.6717332229018211,0.7467773444950581,0.6682067364454269,0.7666015625,0.7336341589689255,1.1633851528167725
19,0.6680287979543209,0.7469726577401161,0.6648633033037186,0.7666015625,0.7530980557203293,1.2025585174560547
20,0.6647299639880657,0.74853515625,0.6598474234342575,0.7666015625,0.8127357214689255,1.2896039485931396
21,0.6614790111780167,0.7469238303601742,0.6575192511081696,0.7666015625,0.8948006480932236,1.1454493999481201
22,0.6580714397132397,0.7473632805049419,0.6517963707447052,0.7666015625,0.9318763464689255,1.2438037395477295
23,0.654698334634304,0.7486328147351742,0.6494843512773514,0.7666015625,0.9629243016242981,1.203542709350586
24,0.6519467905163765,0.7467773444950581,0.6473471820354462,0.7666015625,1.0316540896892548,1.3218920230865479
25,0.6488654799759388,0.7480957023799419,0.6440902948379517,0.7666015625,1.0669450461864471,1.1879634857177734
26,0.6450999788939953,0.7488281242549419,0.6365276575088501,0.7666015625,1.12890625,1.3329179286956787
27,0.6428696438670158,0.7473632805049419,0.6383702456951141,0.7666015625,1.1287715435028076,1.373974323272705
28,0.6405734680593014,0.7457519546151161,0.6350173205137253,0.7666015625,1.2095905244350433,1.3301072120666504
29,0.6365791149437428,0.7451660148799419,0.6313497126102448,0.7666015625,1.2386516630649567,1.396026372909546
30,0.6342176795005798,0.7473632805049419,0.6279152631759644,0.7666015625,1.3506532907485962,1.4297139644622803
31,0.630713228136301,0.746337890625,0.6245597004890442,0.7666015625,1.323747307062149,1.507981538772583
32,0.6285436451435089,0.7473632805049419,0.6198447942733765,0.7666015625,1.3985385298728943,1.2630493640899658
33,0.6258623003959656,0.746337890625,0.6175131052732468,0.7666015625,1.4753165543079376,1.8691673278808594
34,0.6231690682470798,0.7488281242549419,0.6174456775188446,0.7666015625,1.460971176624298,1.3695344924926758
35,0.6203761957585812,0.7461914084851742,0.6151438504457474,0.7666015625,1.5446188151836395,1.2812812328338623
36,0.6175432465970516,0.7483886741101742,0.611894428730011,0.7666015625,1.5517578125,1.2142360210418701
37,0.6150272861123085,0.7467773444950581,0.6110374480485916,0.7666015625,1.585903823375702,1.2038288116455078
38,0.6148878708481789,0.7450195327401161,0.6044293195009232,0.7666015625,1.6961880326271057,1.2456669807434082
39,0.6108476929366589,0.7473632805049419,0.6010220050811768,0.7666015625,1.7580818831920624,1.162766695022583
40,0.6077889949083328,0.7472167983651161,0.600594699382782,0.7666015625,1.7623922526836395,1.215733289718628
41,0.6080521419644356,0.7470703125,0.5967090874910355,0.7666015625,1.8392712771892548,1.3523788452148438
42,0.6042097248136997,0.7460449226200581,0.600402444601059,0.7666015625,1.9439655244350433,1.4065864086151123
43,0.6016820855438709,0.74560546875,0.5957880318164825,0.7666015625,1.9572333097457886,1.7653131484985352
44,0.6006648018956184,0.744873046875,0.5931028872728348,0.7666015625,1.9483432173728943,1.5817022323608398
45,0.6004170887172222,0.7470703125,0.5880912840366364,0.7666015625,2.012358546257019,1.5131406784057617
46,0.597227118909359,0.7483886741101742,0.5858421325683594,0.7666015625,2.0198006331920624,1.4695861339569092
47,0.596340861171484,0.7469238303601742,0.5867765694856644,0.7666015625,2.0806505978107452,1.287503957748413
48,0.5938280448317528,0.747802734375,0.5835202038288116,0.7666015625,2.157630681991577,1.57017183303833
49,0.5906610116362572,0.746337890625,0.5802047252655029,0.7666015625,2.1935614347457886,2.2926838397979736
50,0.5890902765095234,0.7475097663700581,0.5775443613529205,0.7666015625,2.278960108757019,1.8308887481689453
51,0.5878213383257389,0.747802734375,0.5769349932670593,0.7666015625,2.2671403288841248,1.8060166835784912
52,0.5873646102845669,0.746337890625,0.5806988477706909,0.7666015625,2.2804081439971924,1.848482608795166
53,0.5833302363753319,0.746337890625,0.5752881020307541,0.7666015625,2.368803858757019,1.9437072277069092
54,0.583861768245697,0.7469238303601742,0.5755189210176468,0.7666015625,2.3959456086158752,1.900165319442749
55,0.5812786519527435,0.7464843764901161,0.5708938986063004,0.7666015625,2.472016453742981,1.8402578830718994
56,0.580779429525137,0.7482421882450581,0.5672410130500793,0.7666015625,2.4616446495056152,1.9682300090789795
57,0.5808270648121834,0.7469238303601742,0.568805992603302,0.7666015625,2.5304081439971924,1.9519250392913818
58,0.5782645083963871,0.7475097663700581,0.5654123872518539,0.7666015625,2.586341619491577,2.2122371196746826
59,0.5772766582667828,0.7473632805049419,0.5681165605783463,0.7666015625,2.6384361386299133,1.3350286483764648
