epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.647304642945528,0.7472167983651161,0.6412117034196854,0.7666015625,0.28677263110876083,1.2721829414367676
2,0.6425267495214939,0.7480957023799419,0.637355163693428,0.7666015625,0.3357691243290901,1.1303157806396484
3,0.6389661096036434,0.7466308586299419,0.6303958892822266,0.7666015625,0.31906653940677643,1.1605043411254883
4,0.6347117573022842,0.7480957023799419,0.6279374212026596,0.7666015625,0.37257543206214905,1.0599281787872314
5,0.6309348791837692,0.7460449226200581,0.6216889172792435,0.7666015625,0.4259832948446274,1.031113862991333
6,0.6263485513627529,0.7472167983651161,0.6173692643642426,0.7666015625,0.43527747690677643,1.0468921661376953
7,0.6214292906224728,0.7467773444950581,0.615908607840538,0.7666015625,0.44298895448446274,1.02482008934021
8,0.6170542500913143,0.7469238303601742,0.6094497740268707,0.7666015625,0.5303407832980156,1.0606064796447754
9,0.6134253703057766,0.7470703125,0.6058805584907532,0.7666015625,0.5502424538135529,1.0244319438934326
10,0.6094688512384892,0.7479492202401161,0.5980697125196457,0.7666015625,0.6521753817796707,1.0440356731414795
11,0.6042674072086811,0.7476562522351742,0.5947381108999252,0.7666015625,0.6798895448446274,1.0778276920318604
12,0.600731648504734,0.7470703125,0.5896551162004471,0.7666015625,0.7862001657485962,1.0941193103790283
13,0.5965189002454281,0.7466308586299419,0.587491825222969,0.7666015625,0.8179216086864471,1.0878303050994873
14,0.5927619822323322,0.7475097663700581,0.5835251957178116,0.7666015625,0.8748989701271057,1.0759305953979492
15,0.587224505841732,0.7475097663700581,0.5773899853229523,0.7666015625,0.8814655095338821,1.078150749206543
16,0.5848176181316376,0.7458984367549419,0.5682532489299774,0.7666015625,1.0437095910310745,1.0177314281463623
17,0.5796047858893871,0.7473632805049419,0.5700572282075882,0.7666015625,1.0641837418079376,1.0147345066070557
18,0.5757060199975967,0.7467773444950581,0.5690251737833023,0.7666015625,1.1083984375,1.0311641693115234
19,0.5696441493928432,0.7472167983651161,0.5687633156776428,0.7666015625,1.1352033913135529,1.009545087814331
20,0.5654903016984463,0.74853515625,0.5561899393796921,0.7666015625,1.2889614701271057,1.1332495212554932
21,0.5629613772034645,0.7469238303601742,0.5486904978752136,0.7666015625,1.4702653586864471,1.0566394329071045
22,0.559164471924305,0.7473632805049419,0.5458488464355469,0.7666015625,1.5472117364406586,1.1939101219177246
23,0.5544505603611469,0.7491210959851742,0.5409435629844666,0.7666015625,1.629411369562149,1.4497630596160889
24,0.5512108579277992,0.7467773444950581,0.5361572504043579,0.7666015625,1.7581829130649567,1.0350794792175293
25,0.5456553585827351,0.7480957023799419,0.5389989763498306,0.7666015625,1.8201441168785095,1.0660452842712402
26,0.5418849904090166,0.7488281242549419,0.5287796407938004,0.7666015625,1.8829472064971924,1.312375783920288
27,0.5404019393026829,0.7473632805049419,0.5290914624929428,0.7666015625,2.0298693478107452,1.0544986724853516
28,0.5341705903410912,0.7457519546151161,0.5214392840862274,0.7666015625,2.188880681991577,0.9990241527557373
