epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6835627444088459,0.5048339851200581,0.6836771816015244,0.4894598573446274,2.6430495381355286,1.2031142711639404
2,0.682852316647768,0.52197265625,0.6829640418291092,0.5179822146892548,2.735924005508423,1.1137242317199707
3,0.6781190112233162,0.5363281257450581,0.6779589504003525,0.5125269442796707,2.555630385875702,0.9666144847869873
4,0.6774286814033985,0.5426757819950581,0.6808004081249237,0.520036369562149,2.586846709251404,0.9742178916931152
5,0.6747488901019096,0.5531738288700581,0.6756694167852402,0.5143790394067764,2.6654768586158752,1.096261739730835
6,0.6707764752209187,0.5588867198675871,0.6700015366077423,0.5512190163135529,2.5877222418785095,1.089580774307251
7,0.6697291918098927,0.5555664077401161,0.6685421168804169,0.5162311345338821,2.586610972881317,1.0841169357299805
8,0.6689258702099323,0.5691406242549419,0.6671802550554276,0.6065463423728943,2.6323410272598267,0.995319128036499
9,0.6671095676720142,0.5937988273799419,0.6637040674686432,0.6285021603107452,2.5525323152542114,1.0691123008728027
10,0.6633776016533375,0.6056152358651161,0.6609458774328232,0.6341931521892548,2.7406721711158752,1.2310023307800293
11,0.6611083634197712,0.5972656272351742,0.6602149456739426,0.6258755326271057,2.734408676624298,1.1255948543548584
12,0.6565480716526508,0.6083496101200581,0.6573611199855804,0.6220366358757019,2.8432785272598267,1.0351572036743164
13,0.6549369245767593,0.6089355461299419,0.653465136885643,0.6271551698446274,2.907260239124298,0.9775042533874512
14,0.6537854298949242,0.6095214858651161,0.6520021110773087,0.6343615353107452,2.889075994491577,0.9605915546417236
15,0.648735411465168,0.6172363273799419,0.6460431069135666,0.640625,2.8757071495056152,1.0530402660369873
16,0.6443405039608479,0.6172363273799419,0.6349852830171585,0.6565530747175217,3.086577296257019,1.166064739227295
17,0.6425792835652828,0.6215332038700581,0.6447375118732452,0.6374932676553726,3.034819483757019,1.072585105895996
18,0.6375996135175228,0.6249023452401161,0.6358706653118134,0.654801994562149,2.9867659211158752,1.064635992050171
19,0.6374660022556782,0.624267578125,0.6368920505046844,0.6476629823446274,3.098329722881317,1.0215811729431152
20,0.634483952075243,0.6273925788700581,0.6299675405025482,0.6454067826271057,3.077215790748596,1.1178009510040283
21,0.6306940577924252,0.6301757805049419,0.6181972324848175,0.6541958451271057,3.3210870027542114,1.0070147514343262
22,0.628079742193222,0.6243164055049419,0.6240601539611816,0.6457098573446274,3.3399447798728943,1.0542097091674805
23,0.6206416189670563,0.628173828125,0.6158696264028549,0.656755119562149,3.2538052201271057,0.9751911163330078
24,0.6247324980795383,0.61669921875,0.6212408393621445,0.6359105557203293,3.4340988397598267,1.0609328746795654
25,0.6175739131867886,0.6212890632450581,0.6126079112291336,0.6515692323446274,3.511381983757019,1.0023763179779053
26,0.6109811551868916,0.6287597678601742,0.6052364557981491,0.6590786576271057,3.3585331439971924,1.02532958984375
27,0.6136684939265251,0.6168457046151161,0.6045596748590469,0.6400525271892548,3.618568181991577,1.0530707836151123
28,0.6019997708499432,0.6261230483651161,0.5957986861467361,0.655778557062149,3.636112630367279,1.0432837009429932
29,0.6027050130069256,0.6243652366101742,0.5953916162252426,0.6472925692796707,3.6150323152542114,1.1156201362609863
30,0.5978576093912125,0.626953125,0.5968432128429413,0.6558795720338821,3.8780643939971924,1.0685007572174072
31,0.5942600071430206,0.6240234375,0.602515771985054,0.644059807062149,3.830044448375702,1.0385327339172363
32,0.589794710278511,0.6253417991101742,0.5797570496797562,0.6608634144067764,4.006431818008423,1.0123796463012695
33,0.581538837403059,0.6250488273799419,0.5832953453063965,0.6392443478107452,4.070649266242981,1.0164661407470703
34,0.5770548209547997,0.6268066428601742,0.5727099627256393,0.6437567323446274,4.093817353248596,0.9660615921020508
35,0.5703811645507812,0.6287597678601742,0.5712791085243225,0.652848869562149,4.233566761016846,1.0213472843170166
