epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6950948685407639,0.5050292983651161,0.6912735849618912,0.5330347567796707,1.9292834103107452,1.4074537754058838
2,0.6945142932236195,0.5045410171151161,0.6909675747156143,0.532731682062149,2.021417021751404,1.404771327972412
3,0.6936382278800011,0.5085937511175871,0.6904330551624298,0.5328326970338821,1.9271282255649567,1.391550064086914
4,0.6929671987891197,0.5097167976200581,0.689668819308281,0.5360654592514038,1.997103989124298,1.4904026985168457
5,0.6920966990292072,0.5172851569950581,0.6907177269458771,0.5275457948446274,2.033203125,1.4176452159881592
6,0.6921515055000782,0.5116699226200581,0.689253032207489,0.5436759144067764,1.974575698375702,1.3413162231445312
7,0.6909812651574612,0.5186035148799419,0.6898463815450668,0.5411503165960312,1.9733970761299133,1.387732982635498
8,0.6909038424491882,0.519140625372529,0.6895279139280319,0.5404431521892548,1.9561893939971924,1.330254077911377
9,0.6905126497149467,0.5190917961299419,0.6879733502864838,0.5505118519067764,1.8840247690677643,1.2169396877288818
10,0.6902398318052292,0.5209472663700581,0.6887942403554916,0.5447535067796707,1.970366358757019,1.2076711654663086
11,0.6898664198815823,0.522216796875,0.6902425736188889,0.5357623845338821,1.9802330136299133,1.213585615158081
12,0.6893515288829803,0.5247558616101742,0.6893300116062164,0.531755119562149,1.9818830788135529,1.3650767803192139
13,0.6897265613079071,0.5167968757450581,0.6883679926395416,0.5484576970338821,1.9715786576271057,1.3267261981964111
14,0.6894176714122295,0.517968749627471,0.6882835328578949,0.543473869562149,1.9304283261299133,1.3562273979187012
15,0.6891122236847878,0.5189453139901161,0.6856604665517807,0.5576508641242981,1.9463900923728943,1.2755515575408936
16,0.6893502660095692,0.5189941413700581,0.6880789548158646,0.5426993519067764,1.9703327119350433,1.2880523204803467
17,0.6883005276322365,0.523193359375,0.686233714222908,0.5600080788135529,1.9459186494350433,1.2547392845153809
18,0.6877655945718288,0.5282714851200581,0.6870238780975342,0.5519935339689255,1.8640557527542114,1.2505316734313965
19,0.6866559907793999,0.5302246101200581,0.6857447028160095,0.5537446141242981,1.9651468396186829,1.085099458694458
20,0.6863972172141075,0.5315917991101742,0.6858969926834106,0.5499393790960312,1.8885371685028076,1.1282634735107422
21,0.688090156763792,0.5187500007450581,0.6861924678087234,0.5438779592514038,2.0152882635593414,1.1923437118530273
22,0.6864887103438377,0.5220703147351742,0.6864860951900482,0.5438779592514038,2.0018184185028076,1.1290781497955322
23,0.6869000233709812,0.520166015252471,0.6868570297956467,0.5437769442796707,1.9371295869350433,1.2475836277008057
24,0.6864531002938747,0.5233886726200581,0.6855692863464355,0.5550242513418198,1.9786840081214905,1.1435396671295166
25,0.6854217387735844,0.5233398452401161,0.6868162602186203,0.5330347567796707,1.9977438151836395,1.0935914516448975
26,0.6863489337265491,0.521240234375,0.6844602972269058,0.5496363192796707,1.8567820489406586,1.241452693939209
27,0.687057837843895,0.5180175788700581,0.6861896812915802,0.5369410067796707,1.990234375,1.2065091133117676
28,0.6847395300865173,0.5199707038700581,0.6876316070556641,0.5367389470338821,1.9577720761299133,1.3342208862304688
29,0.6856070570647717,0.5211425796151161,0.6828388571739197,0.5465045720338821,1.937533676624298,1.2545552253723145
30,0.6842933557927608,0.5181152354925871,0.6864076554775238,0.5387931019067764,1.982893317937851,1.4272072315216064
31,0.6833046413958073,0.5278808586299419,0.6849529296159744,0.5500404089689255,2.0067349076271057,1.2847576141357422
32,0.6851760447025299,0.51904296875,0.6856364458799362,0.5410493016242981,2.0354256629943848,1.1543951034545898
33,0.6846270747482777,0.5177734382450581,0.684000626206398,0.5519935339689255,2.007879853248596,1.3131766319274902
34,0.684165894985199,0.5201660171151161,0.6831440627574921,0.5456290394067764,2.0172750651836395,1.0981380939483643
35,0.6832251809537411,0.5207031257450581,0.6841905862092972,0.5466056019067764,2.095635771751404,1.2300288677215576
36,0.6833340190351009,0.5226074233651161,0.6831294447183609,0.5446524769067764,2.0594356060028076,1.4323525428771973
37,0.682222992181778,0.520654296502471,0.6857387870550156,0.5358634144067764,2.058627426624298,1.3646256923675537
38,0.683125052601099,0.520166015252471,0.6836095899343491,0.540544182062149,2.267645478248596,1.2916545867919922
39,0.6824773661792278,0.518212890252471,0.67835633456707,0.5495352894067764,2.1889479756355286,1.2750813961029053
40,0.6817732118070126,0.5254882834851742,0.6812937408685684,0.5475821644067764,2.136381983757019,1.3041110038757324
41,0.6825142242014408,0.5187011733651161,0.6793633848428726,0.5447535067796707,2.3229727745056152,1.2309961318969727
