epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7203686200082302,0.25634765625,0.7127417027950287,0.2851899266242981,2.6154701113700867,1.2006490230560303
2,0.7095112688839436,0.29184570349752903,0.703601598739624,0.33745285868644714,2.7160560488700867,1.0909523963928223
3,0.7009835094213486,0.3259765636175871,0.6956106722354889,0.35085533559322357,2.550478160381317,1.010768175125122
4,0.6922799944877625,0.33901367150247097,0.6867158114910126,0.38045527786016464,2.6662513613700867,1.0185949802398682
5,0.6829799711704254,0.6640136726200581,0.6809982359409332,0.7041689157485962,2.7508755326271057,1.0114848613739014
6,0.6754694655537605,0.7333007827401161,0.6698920577764511,0.7219490855932236,2.7978515625,1.039585828781128
7,0.6668740212917328,0.7703124992549419,0.6645522862672806,0.7618197798728943,2.865301728248596,1.0354135036468506
8,0.6593274958431721,0.7850585952401161,0.6529750227928162,0.777848869562149,2.991278290748596,0.9918060302734375
9,0.6514534465968609,0.7918457053601742,0.6469152271747589,0.7789264470338821,3.035223603248596,0.9967062473297119
10,0.6414546258747578,0.798583984375,0.6377442479133606,0.7643790394067764,3.387762665748596,0.9944775104522705
11,0.6328744851052761,0.7965820319950581,0.6320787668228149,0.7826306521892548,3.440497040748596,0.9853596687316895
12,0.6236446797847748,0.7999511733651161,0.6164947897195816,0.8020945638418198,3.7586543560028076,1.0323469638824463
13,0.6154454872012138,0.8027832023799419,0.6106583774089813,0.7781519442796707,3.9338631629943848,1.1015362739562988
14,0.605573732405901,0.8029296882450581,0.6005007922649384,0.7981883138418198,3.994814097881317,0.976996898651123
15,0.5979209281504154,0.8086425773799419,0.5955454707145691,0.7878165394067764,4.073444247245789,1.0076799392700195
16,0.5864818729460239,0.8095214851200581,0.5791623592376709,0.7989628165960312,4.4526872634887695,1.0156192779541016
17,0.5777946077287197,0.8166992180049419,0.5781949013471603,0.7954606711864471,4.461307883262634,1.0157475471496582
18,0.5708702206611633,0.8160644546151161,0.5731432437896729,0.7830347567796707,4.560479521751404,0.998878002166748
19,0.5582119226455688,0.8165527358651161,0.5693076848983765,0.7933055013418198,4.717706084251404,1.0483934879302979
20,0.5498236566781998,0.8214843757450581,0.5478416681289673,0.8130387961864471,4.992221117019653,0.9921131134033203
21,0.5438089706003666,0.8207031264901161,0.5352125316858292,0.8035425692796707,5.314453125,1.0276105403900146
22,0.5307703502476215,0.8292968757450581,0.5308170169591904,0.8235115855932236,5.419147372245789,1.0497422218322754
23,0.5230020470917225,0.8304687514901161,0.5218547284603119,0.8204808682203293,5.4862271547317505,1.001749038696289
24,0.5207346566021442,0.8367187492549419,0.5221438109874725,0.8048221915960312,5.714810013771057,0.9983289241790771
