epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6951944045722485,0.5001464858651161,0.6915245801210403,0.5227640122175217,0.26996901631355286,1.0275733470916748
2,0.6944491825997829,0.49956054612994194,0.6907178163528442,0.5227640122175217,0.29815462976694107,1.062441349029541
3,0.6946719586849213,0.499267578125,0.6904454827308655,0.5227640122175217,0.2596309259533882,1.0034832954406738
4,0.6934666968882084,0.5080078132450581,0.6878853440284729,0.5380185842514038,0.26818426698446274,1.0628819465637207
5,0.6926934123039246,0.5112792979925871,0.6898734271526337,0.5329337269067764,0.2850552275776863,1.0463645458221436
6,0.6914731226861477,0.5156738273799419,0.687346413731575,0.5410493016242981,0.26788119226694107,1.0055720806121826
7,0.6905443035066128,0.5145996101200581,0.6886501908302307,0.5348868519067764,0.23023302853107452,1.1000866889953613
8,0.6897100023925304,0.512353515252471,0.6858042180538177,0.5370420217514038,0.2714506983757019,1.0579607486724854
9,0.6892705596983433,0.5141113288700581,0.6880587786436081,0.5355603396892548,0.22518184408545494,1.0247433185577393
10,0.6891582906246185,0.5167480483651161,0.6869597285985947,0.5417227894067764,0.2703394368290901,1.0809657573699951
11,0.6878694221377373,0.5172851569950581,0.6882536709308624,0.533708244562149,0.25451239198446274,1.0510156154632568
12,0.6879903711378574,0.5185058601200581,0.6834466904401779,0.5414197146892548,0.30717942118644714,1.0212159156799316
13,0.6882180385291576,0.5164062511175871,0.6870913952589035,0.5459321141242981,0.2938779667019844,0.9506793022155762
14,0.6884283646941185,0.5139648430049419,0.6861201673746109,0.536637932062149,0.2929350733757019,0.9665224552154541
15,0.6881879419088364,0.5135742202401161,0.6870807111263275,0.5329337269067764,0.24498248845338821,0.987966775894165
16,0.6870029754936695,0.5179687514901161,0.6852597892284393,0.5438779592514038,0.30236395448446274,0.891791582107544
17,0.6863060779869556,0.5171875022351742,0.6858161687850952,0.5409482717514038,0.29620150476694107,0.9489331245422363
18,0.687172319740057,0.513769531622529,0.6880958080291748,0.536637932062149,0.2626279667019844,0.9263021945953369
19,0.6867303214967251,0.515283202752471,0.6870987862348557,0.5375134646892548,0.2912176698446274,0.8988199234008789
20,0.6862000077962875,0.5181640647351742,0.6856495440006256,0.5386920720338821,0.29259832948446274,0.9403066635131836
21,0.6861227452754974,0.5125976577401161,0.6833018958568573,0.5436759144067764,0.3164399266242981,0.9231455326080322
22,0.6860625967383385,0.5191894546151161,0.6871255040168762,0.5396686345338821,0.2908135801553726,0.924468994140625
