epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6980236768722534,0.2534667979925871,0.6949153542518616,0.2560614198446274,2.642174005508423,1.1373674869537354
2,0.6930538974702358,0.2732421876862645,0.6901421844959259,0.28458378463983536,2.7328932881355286,1.0780141353607178
3,0.6841755546629429,0.291748046875,0.6810735911130905,0.2861664891242981,2.555630385875702,1.056145429611206
4,0.6794726029038429,0.29067382775247097,0.6799612939357758,0.28859105706214905,2.5857691168785095,1.098188877105713
5,0.6728344522416592,0.7733886726200581,0.6711394935846329,0.8370824307203293,2.6674299836158752,1.1005873680114746
6,0.6647191755473614,0.8506835959851742,0.6614334881305695,0.8473531752824783,2.5837149620056152,1.0929064750671387
7,0.6599189713597298,0.8583496101200581,0.6565681546926498,0.8655374497175217,2.599205255508423,1.0851080417633057
8,0.6550479829311371,0.8490722663700581,0.650859072804451,0.8508890122175217,2.6372238397598267,1.1003165245056152
9,0.6491158343851566,0.84912109375,0.6435052901506424,0.860823005437851,2.5665072798728943,1.098252773284912
10,0.6418925561010838,0.8577636741101742,0.6378725171089172,0.8694436997175217,2.7427262663841248,1.1048223972320557
11,0.6352893151342869,0.8522460944950581,0.6322712451219559,0.8604525923728943,2.754243016242981,1.0524859428405762
12,0.6267359405755997,0.8626953139901161,0.6265206038951874,0.8514277935028076,2.8843278288841248,1.100881814956665
13,0.6215134225785732,0.8629394546151161,0.6184854805469513,0.8644598573446274,2.9360856413841248,1.087738275527954
14,0.617085762321949,0.8611816428601742,0.6139937788248062,0.8648302853107452,2.9217066168785095,1.0910916328430176
15,0.6080496944487095,0.8738281242549419,0.6022841334342957,0.8681640625,2.907260239124298,1.118859052658081
16,0.5999690927565098,0.8710449226200581,0.5885182917118073,0.8869207948446274,3.1062095761299133,1.0709552764892578
17,0.5948245041072369,0.8721679709851742,0.5947088003158569,0.8692416548728943,3.071861505508423,1.0939161777496338
18,0.5854064039885998,0.8806640617549419,0.5844643115997314,0.8848666548728943,3.0094962120056152,1.1014854907989502
19,0.5818740986287594,0.8812011741101742,0.5845233500003815,0.8761786073446274,3.128939926624298,1.0813634395599365
20,0.5780298225581646,0.8787109367549419,0.5710974782705307,0.8838900923728943,3.098565459251404,1.078662395477295
21,0.5674963817000389,0.89013671875,0.5573608577251434,0.8986395448446274,3.395171046257019,1.0599055290222168
22,0.5643861182034016,0.8811523430049419,0.5560781806707382,0.8873248845338821,3.3838900923728943,1.0813703536987305
23,0.5557043962180614,0.882568359375,0.5504502356052399,0.8903556019067764,3.3200767636299133,1.192772626876831
24,0.556969590485096,0.876708984375,0.5468553304672241,0.8825094252824783,3.507778823375702,1.2471623420715332
25,0.5464235991239548,0.8789550773799419,0.5391233712434769,0.8943628817796707,3.5708175897598267,1.1907591819763184
26,0.537815123796463,0.887451171875,0.5303398668766022,0.9019733220338821,3.413725733757019,1.187242031097412
27,0.532545804977417,0.8876464851200581,0.5271842926740646,0.8859442323446274,3.6655778288841248,1.1721456050872803
28,0.5203025490045547,0.8926269523799419,0.5138236060738564,0.9069571644067764,3.731512665748596,1.1763427257537842
29,0.5218097567558289,0.884033203125,0.5117827281355858,0.8919046372175217,3.7127559185028076,1.1394381523132324
30,0.5118337720632553,0.8900390639901161,0.5038070678710938,0.9003232717514038,3.9712418913841248,1.1384222507476807
31,0.5037464704364538,0.889892578125,0.5022139698266983,0.9011988192796707,3.8784684538841248,1.1157586574554443
32,0.501429233700037,0.8889648430049419,0.4894048050045967,0.9009967595338821,4.076441287994385,1.0751352310180664
33,0.4879712574183941,0.8916503898799419,0.48846831172704697,0.898942619562149,4.136146306991577,1.0802123546600342
34,0.4833234138786793,0.8949218764901161,0.48092934489250183,0.8890759646892548,4.1241244077682495,1.0355861186981201
35,0.47445096634328365,0.899169921875,0.4776640087366104,0.8873248845338821,4.313813328742981,1.0680944919586182
36,0.47384566627442837,0.8885253928601742,0.4690588116645813,0.8981681019067764,4.221107244491577,1.0470216274261475
37,0.46903977543115616,0.8877929709851742,0.47840217500925064,0.879411369562149,4.287412405014038,1.1069846153259277
38,0.47149090096354485,0.8851074241101742,0.45396019518375397,0.8984711766242981,4.634496212005615,1.3715498447418213
39,0.4628893807530403,0.8923828117549419,0.4565287306904793,0.886247307062149,4.751717448234558,1.0744378566741943
40,0.4463404081761837,0.8979003913700581,0.4454219192266464,0.8870218247175217,4.719154119491577,1.0962638854980469
41,0.45023410953581333,0.8914062492549419,0.4322085455060005,0.9061826467514038,4.9443359375,1.103954792022705
42,0.4448388386517763,0.8910156264901161,0.439300112426281,0.8876953125,5.206694483757019,1.2462036609649658
43,0.43774853460490704,0.8939941413700581,0.429715558886528,0.9023774266242981,5.157799005508423,1.095076322555542
44,0.4285172838717699,0.8983886726200581,0.4312923550605774,0.892106682062149,5.110183238983154,1.2028999328613281
45,0.4321156516671181,0.8919921889901161,0.42840036004781723,0.8864156752824783,5.181640625,1.090724229812622
46,0.4285643920302391,0.8926269523799419,0.4331911653280258,0.8894463926553726,5.2538052797317505,1.1411354541778564
47,0.4213119335472584,0.8963867202401161,0.40733852982521057,0.9100888967514038,5.434199929237366,1.1770880222320557
48,0.41311085410416126,0.8993164077401161,0.4165487587451935,0.8978650271892548,5.750909209251404,1.1152350902557373
49,0.41027576848864555,0.89599609375,0.39736227691173553,0.9072602391242981,5.721376657485962,1.3267598152160645
50,0.40484061650931835,0.8976074233651161,0.40800590068101883,0.8980670720338821,5.985486268997192,1.1584935188293457
51,0.39764281921088696,0.9027832038700581,0.3970828726887703,0.8983701467514038,5.918002367019653,1.1028382778167725
52,0.4043077118694782,0.8980468772351742,0.38406984508037567,0.9181034415960312,5.964001893997192,1.276190996170044
