epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6951944045722485,0.5001464858651161,0.6915245801210403,0.5227640122175217,0.26996901631355286,1.610485315322876
2,0.6944491825997829,0.49956054612994194,0.6907178163528442,0.5227640122175217,0.29815462976694107,1.7591772079467773
3,0.6946719586849213,0.499267578125,0.6904454827308655,0.5227640122175217,0.2596309259533882,1.5765535831451416
4,0.6934666968882084,0.5080078132450581,0.6878853440284729,0.5380185842514038,0.26818426698446274,1.9490935802459717
5,0.6926934123039246,0.5112792979925871,0.6898734271526337,0.5329337269067764,0.2850552275776863,1.9780843257904053
6,0.6914731226861477,0.5156738273799419,0.687346413731575,0.5410493016242981,0.26788119226694107,1.5171566009521484
7,0.6905443035066128,0.5145996101200581,0.6886501908302307,0.5348868519067764,0.23023302853107452,1.5200116634368896
8,0.6897100023925304,0.512353515252471,0.6858042180538177,0.5370420217514038,0.2714506983757019,1.370253086090088
9,0.6892705596983433,0.5141113288700581,0.6880587786436081,0.5355603396892548,0.22518184408545494,1.1782176494598389
10,0.6891582906246185,0.5167480483651161,0.6869597285985947,0.5417227894067764,0.2703394368290901,1.134446144104004
11,0.6878694221377373,0.5172851569950581,0.6882536709308624,0.533708244562149,0.25451239198446274,1.1092402935028076
12,0.6879903711378574,0.5185058601200581,0.6834466904401779,0.5414197146892548,0.30717942118644714,1.126863718032837
13,0.6882180385291576,0.5164062511175871,0.6870913952589035,0.5459321141242981,0.2938779667019844,1.1337733268737793
14,0.6884283646941185,0.5139648430049419,0.6861201673746109,0.536637932062149,0.2929350733757019,1.172966480255127
15,0.6881879419088364,0.5135742202401161,0.6870807111263275,0.5329337269067764,0.24498248845338821,1.060800313949585
16,0.6870029754936695,0.5179687514901161,0.6852597892284393,0.5438779592514038,0.30236395448446274,1.0966320037841797
17,0.6863060779869556,0.5171875022351742,0.6858161687850952,0.5409482717514038,0.29620150476694107,1.0981504917144775
18,0.687172319740057,0.513769531622529,0.6880958080291748,0.536637932062149,0.2626279667019844,1.024176836013794
19,0.6867303214967251,0.515283202752471,0.6870987862348557,0.5375134646892548,0.2912176698446274,1.1150550842285156
20,0.6862000077962875,0.5181640647351742,0.6856495440006256,0.5386920720338821,0.29259832948446274,1.0701911449432373
21,0.6861227452754974,0.5125976577401161,0.6833018958568573,0.5436759144067764,0.3164399266242981,1.0461342334747314
22,0.6860625967383385,0.5191894546151161,0.6871255040168762,0.5396686345338821,0.2908135801553726,1.0505268573760986
23,0.6860373355448246,0.5194335952401161,0.6858903467655182,0.5379175692796707,0.2930360995233059,1.152561902999878
24,0.6855347603559494,0.516210937872529,0.6841049492359161,0.5394665896892548,0.32671067118644714,1.0144305229187012
25,0.6848367340862751,0.5182128921151161,0.6861636936664581,0.5437769442796707,0.2917564660310745,1.1332411766052246
26,0.6832403168082237,0.5219238288700581,0.6831831485033035,0.540544182062149,0.27195581793785095,1.1652214527130127
27,0.6846932172775269,0.5201660171151161,0.6857745200395584,0.49855199456214905,0.2960331365466118,1.2186036109924316
28,0.6838229335844517,0.5319335944950581,0.6816962957382202,0.5120218247175217,0.2929014042019844,1.2426626682281494
29,0.6848729848861694,0.5244140625,0.6822829097509384,0.509294182062149,0.29546067118644714,1.2446582317352295
30,0.6833846643567085,0.5293457023799419,0.6822483390569687,0.5050848573446274,0.30707839131355286,1.2081050872802734
31,0.6825799308717251,0.530029296875,0.6834418475627899,0.5040072798728943,0.28869207948446274,1.151559591293335
32,0.6835830509662628,0.5271484367549419,0.6821146011352539,0.5040072798728943,0.3006128743290901,1.1292109489440918
33,0.6832553669810295,0.5290039069950581,0.6831424683332443,0.508317619562149,0.33661098778247833,1.1305036544799805
34,0.6813549026846886,0.526123046875,0.6820275485515594,0.5084186345338821,0.28067753463983536,1.1467885971069336
35,0.6832698509097099,0.5282714851200581,0.682332307100296,0.5074420720338821,0.3107825964689255,1.1593656539916992
36,0.6813860759139061,0.52978515625,0.6864849776029587,0.4930630400776863,0.26121363043785095,1.2035064697265625
37,0.682202510535717,0.5291992202401161,0.6813288033008575,0.5163321644067764,0.28741244226694107,1.252979040145874
38,0.679541002959013,0.5309570319950581,0.6798401772975922,0.5077451467514038,0.2959657832980156,1.2432012557983398
39,0.6840295940637589,0.5209472663700581,0.6804234385490417,0.5054889470338821,0.3117591589689255,1.2896983623504639
40,0.6805045232176781,0.5330566428601742,0.6828945428133011,0.5032327622175217,0.29350754618644714,1.5027449131011963
41,0.6809553280472755,0.5322753898799419,0.6855575889348984,0.4933661073446274,0.29636988043785095,1.1761972904205322
42,0.6813818626105785,0.5315917991101742,0.6813013106584549,0.5079135298728943,0.3474542051553726,1.2256200313568115
43,0.6843720860779285,0.5224609375,0.6829374879598618,0.501953125,0.3175175115466118,1.3007454872131348
44,0.6813107095658779,0.5304687507450581,0.6822279393672943,0.49737338721752167,0.29424837976694107,1.1719355583190918
45,0.6809960231184959,0.5308593772351742,0.6820621490478516,0.5041082948446274,0.2780845910310745,1.085162878036499
46,0.6823181919753551,0.5208007823675871,0.6802377551794052,0.5029296875,0.2911503240466118,1.0188438892364502
47,0.6800025179982185,0.5296386741101742,0.6820144057273865,0.4968682676553726,0.29815462976694107,1.0584478378295898
48,0.6803839653730392,0.5276367180049419,0.6813777387142181,0.5117524266242981,0.29135236889123917,1.0729484558105469
49,0.6809796579182148,0.5273925773799419,0.6851146072149277,0.4942416548728943,0.29542699456214905,1.1027183532714844
50,0.6810049712657928,0.5254394523799419,0.6803878992795944,0.5183863192796707,0.2820245139300823,1.1032068729400635
51,0.6807291433215141,0.525732422247529,0.6764601320028305,0.5094962269067764,0.32448814809322357,1.226280689239502
52,0.6792839765548706,0.5296386741101742,0.6831362396478653,0.4992254823446274,0.30899784713983536,1.2219769954681396
53,0.6760534979403019,0.5368164069950581,0.6803915947675705,0.5082165896892548,0.2928003743290901,1.2167408466339111
54,0.6791644915938377,0.5278808586299419,0.6848681420087814,0.49609375,0.31768587976694107,1.1696712970733643
55,0.6796393617987633,0.5301269553601742,0.6807117462158203,0.49666621536016464,0.3194706365466118,1.101130723953247
56,0.6787174195051193,0.5293457023799419,0.6828586608171463,0.5011786073446274,0.2703731134533882,1.086047649383545
57,0.67806002125144,0.5330566428601742,0.6798764616250992,0.5015826970338821,0.2882879823446274,1.1368076801300049
58,0.6800207756459713,0.5276367180049419,0.6781303435564041,0.5084186345338821,0.3459388464689255,1.369779109954834
59,0.6776124723255634,0.53271484375,0.6791826039552689,0.501953125,0.3065732792019844,1.262953519821167
60,0.6769897378981113,0.527929687872529,0.6781988888978958,0.5184873342514038,0.2810479514300823,1.0872385501861572
61,0.6799291372299194,0.5277832038700581,0.6792189329862595,0.5021551698446274,0.2879175618290901,1.0779948234558105
62,0.6792560927569866,0.5250976569950581,0.6829403787851334,0.494140625,0.29229525476694107,1.2477436065673828
63,0.6741402968764305,0.5377929694950581,0.6816085278987885,0.500505119562149,0.2761988118290901,1.3704071044921875
64,0.6763435900211334,0.5302734375,0.6738879680633545,0.5134024769067764,0.287109375,1.3065929412841797
65,0.6772987022995949,0.5314453132450581,0.6738381087779999,0.5109442323446274,0.29333917051553726,1.160691738128662
66,0.6771603561937809,0.5310546867549419,0.6756974458694458,0.5121228396892548,0.30829067528247833,1.1519627571105957
67,0.6775936521589756,0.5271484367549419,0.6759197115898132,0.5003030747175217,0.2839776389300823,1.0982496738433838
68,0.6770136654376984,0.5330566428601742,0.6832453608512878,0.49151401221752167,0.3348935917019844,1.1900548934936523
69,0.6760960184037685,0.5301269553601742,0.6812116503715515,0.4922885298728943,0.31603582948446274,1.3335442543029785
70,0.6750085949897766,0.5336425788700581,0.675784558057785,0.512223869562149,0.34220097213983536,1.071890115737915
71,0.6758511289954185,0.529150390997529,0.6766693741083145,0.5074420720338821,0.3562432676553726,1.4799001216888428
72,0.6760988384485245,0.5249511711299419,0.6724795401096344,0.5143790394067764,0.30233027786016464,1.280916452407837
73,0.6766554601490498,0.5300781242549419,0.6787108331918716,0.5015826970338821,0.3240503743290901,1.363558292388916
74,0.678215965628624,0.5221679694950581,0.6767046451568604,0.5002020448446274,0.3357354514300823,1.1410517692565918
75,0.6750223711133003,0.5301269553601742,0.6771302223205566,0.5066338926553726,0.3183930516242981,2.1132514476776123
76,0.6760775819420815,0.5249511729925871,0.6784651428461075,0.5047144442796707,0.2912513464689255,1.689866542816162
77,0.6756403744220734,0.5312011726200581,0.6773352921009064,0.5011786073446274,0.3298424035310745,1.7955825328826904
78,0.6744864881038666,0.5293945334851742,0.6803458780050278,0.5008755400776863,0.3312904089689255,1.2290244102478027
79,0.6727755963802338,0.5372558608651161,0.6721013337373734,0.5099676698446274,0.3319975733757019,1.2162187099456787
80,0.671024389564991,0.5338867194950581,0.6755284518003464,0.5043103396892548,0.3448612615466118,1.1356542110443115
81,0.6729806289076805,0.53271484375,0.6741908490657806,0.507341057062149,0.31869611889123917,1.0595283508300781
82,0.674079816788435,0.5308105461299419,0.6778613477945328,0.5012796372175217,0.28061018139123917,1.0872094631195068
83,0.676342312246561,0.525146484375,0.6778756529092789,0.4959927275776863,0.3104795292019844,1.0665702819824219
84,0.6742175929248333,0.53076171875,0.6710930317640305,0.5103717595338821,0.33644261956214905,1.0805027484893799
85,0.6747920401394367,0.52734375,0.6686655431985855,0.5168372839689255,0.32647494226694107,1.1545605659484863
86,0.6753850132226944,0.530371094122529,0.6759282350540161,0.5065665394067764,0.29451778158545494,1.2546067237854004
87,0.6761637404561043,0.5239746086299419,0.6707245707511902,0.5074420720338821,0.3025659993290901,1.350956678390503
88,0.6728289872407913,0.5291503928601742,0.6756538152694702,0.5079135298728943,0.29758216440677643,1.1629955768585205
89,0.6779340915381908,0.5240722671151161,0.6748223602771759,0.5079135298728943,0.31879714131355286,1.1560478210449219
90,0.6746010929346085,0.5295898448675871,0.6746141463518143,0.5116177275776863,0.33061692118644714,1.0878970623016357
91,0.6755313202738762,0.5283691398799419,0.6734940409660339,0.5032327622175217,0.3185614198446274,1.07896089553833
92,0.6749797128140926,0.5313964858651161,0.6784408241510391,0.5021551698446274,0.30616918206214905,1.0556378364562988
93,0.6735372319817543,0.5304199233651161,0.6733596920967102,0.51171875,0.30859375,1.093393325805664
94,0.6761404313147068,0.52734375,0.6700871288776398,0.514176994562149,0.33452317118644714,1.093468427658081
95,0.6761253662407398,0.5302246101200581,0.6784703880548477,0.5001010298728943,0.28192349150776863,1.11171555519104
96,0.675016961991787,0.529296875,0.6704456806182861,0.5166352391242981,0.36759159713983536,1.1906721591949463
97,0.6717687286436558,0.53173828125,0.6717580556869507,0.518083244562149,0.30616918206214905,1.1487212181091309
98,0.6704261600971222,0.53515625,0.6753740757703781,0.5043103396892548,0.3205482214689255,1.1629228591918945
99,0.6728696897625923,0.529394531622529,0.6744870990514755,0.5046134144067764,0.3047211766242981,1.4750609397888184
100,0.671243891119957,0.5281250011175871,0.68145552277565,0.49834994971752167,0.32761988043785095,1.4406616687774658
101,0.6719115376472473,0.5266601555049419,0.6723294258117676,0.512223869562149,0.32085129618644714,1.427380084991455
102,0.6745855361223221,0.5242675803601742,0.671082615852356,0.5091931521892548,0.3397090509533882,1.340925931930542
