epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7011299058794975,0.44257812574505806,0.7031598389148712,0.4220096990466118,1.8422009646892548,1.3917734622955322
2,0.6993450000882149,0.44638671912252903,0.7005417793989182,0.4295191243290901,1.9308324456214905,1.4057915210723877
3,0.6962904185056686,0.46196288987994194,0.6998183578252792,0.44857893139123917,1.8869544565677643,1.4928243160247803
4,0.6949270628392696,0.48989257775247097,0.6958689391613007,0.47040005028247833,1.9420460760593414,1.1984238624572754
5,0.6927959807217121,0.505712890997529,0.6939781755208969,0.48477908968925476,1.993635505437851,1.2000195980072021
6,0.6907175928354263,0.509619140997529,0.6901613026857376,0.49875403940677643,1.9830953776836395,1.4140129089355469
7,0.6894146613776684,0.5125000011175871,0.6906191557645798,0.48094019293785095,2.0223262310028076,1.2967257499694824
8,0.687138743698597,0.5192382819950581,0.6873799413442612,0.49669988453388214,2.0037715435028076,1.1615281105041504
9,0.6849791817367077,0.527099609375,0.6865146607160568,0.5049838423728943,1.9761920869350433,1.1412737369537354
10,0.6839657202363014,0.5392089858651161,0.6836532056331635,0.5221915394067764,2.0844894647598267,1.1008095741271973
11,0.6813321486115456,0.5418945327401161,0.6823567301034927,0.5273774266242981,2.0960735380649567,1.1783854961395264
12,0.678237047046423,0.5584472678601742,0.680077999830246,0.5357623845338821,2.0962082147598267,1.4172582626342773
13,0.6757626086473465,0.5708496086299419,0.6761208325624466,0.5407462269067764,2.0974541902542114,1.2933893203735352
14,0.6754218488931656,0.5663085952401161,0.6746212095022202,0.5437769442796707,2.0574824810028076,1.316373348236084
15,0.6724878922104836,0.5648925788700581,0.6712374687194824,0.5449555516242981,2.064520478248596,1.3557608127593994
16,0.6724482364952564,0.5614257827401161,0.6686332076787949,0.5470770448446274,2.1384024620056152,1.1905317306518555
17,0.6684346795082092,0.570068359375,0.6680684089660645,0.5495689660310745,2.0913254022598267,1.17826247215271
18,0.6661014445126057,0.5769531261175871,0.6637748777866364,0.5482893288135529,2.0826037228107452,1.3154017925262451
19,0.6622982919216156,0.5763183608651161,0.6655117869377136,0.5470096915960312,2.1457435488700867,1.2105324268341064
20,0.6608564965426922,0.5777832046151161,0.6603844314813614,0.5558997839689255,2.0967807173728943,1.2485718727111816
21,0.6580425128340721,0.583251953125,0.6554833352565765,0.5696053355932236,2.206694483757019,1.0742011070251465
22,0.6547542586922646,0.5851562507450581,0.6514624357223511,0.5614897608757019,2.1651400923728943,1.153036117553711
23,0.6535722725093365,0.5850585959851742,0.6508201956748962,0.5705818980932236,2.14453125,1.224952220916748
24,0.6512604393064976,0.600341796875,0.6472767144441605,0.6396484375,2.2357893586158752,1.1162347793579102
25,0.6479116640985012,0.6182128898799419,0.6477118134498596,0.6361462771892548,2.313779652118683,1.1451592445373535
26,0.6459929794073105,0.6094238273799419,0.6404082179069519,0.638166755437851,2.1543979048728943,1.1898324489593506
27,0.6427423134446144,0.6119628921151161,0.6404820382595062,0.6327788233757019,2.302128255367279,1.0976312160491943
28,0.6378906257450581,0.6127441413700581,0.6325956284999847,0.6495150923728943,2.2859307527542114,1.098402500152588
29,0.6387550421059132,0.6097167991101742,0.635122999548912,0.6338900923728943,2.201575994491577,1.131258487701416
30,0.6352628692984581,0.608642578125,0.6319996416568756,0.6449353396892548,2.2958984375,1.1821112632751465
31,0.634018287062645,0.603271484375,0.6365796327590942,0.6318359375,2.2306371331214905,1.1554222106933594
32,0.627300139516592,0.6070312522351742,0.6291118860244751,0.6330145448446274,2.283607244491577,1.1670582294464111
33,0.6284592114388943,0.5999511741101742,0.6233811527490616,0.6280980557203293,2.246767222881317,1.149888515472412
34,0.6241791136562824,0.6063476577401161,0.6189760565757751,0.6239224076271057,2.303643584251404,1.0885701179504395
35,0.6206687316298485,0.6134765632450581,0.6179783642292023,0.5921672880649567,2.330650568008423,1.1533539295196533
36,0.620708767324686,0.6163574233651161,0.6266915649175644,0.5710533410310745,2.272865056991577,1.1594784259796143
37,0.6202853880822659,0.6178222671151161,0.6308030784130096,0.5792699307203293,2.252963364124298,1.1034986972808838
38,0.6184104755520821,0.6202636733651161,0.6181800961494446,0.5988348573446274,2.3963496685028076,1.1720991134643555
39,0.6165851689875126,0.6232421882450581,0.6103308945894241,0.6124057173728943,2.4041621685028076,1.13047456741333
40,0.6157225631177425,0.6206542961299419,0.6119119375944138,0.604963630437851,2.3547616004943848,1.2041974067687988
41,0.6075032576918602,0.6395507827401161,0.5978157222270966,0.6397831290960312,2.4909752011299133,1.2055201530456543
42,0.6061106026172638,0.6403320319950581,0.5996991097927094,0.6498181521892548,2.5596713423728943,1.1486716270446777
43,0.6063743457198143,0.6349121108651161,0.5963407307863235,0.6266500502824783,2.5923019647598267,1.4246060848236084
44,0.6039827987551689,0.6482421867549419,0.5979343503713608,0.6346982717514038,2.553744614124298,1.4881653785705566
45,0.5963795036077499,0.6642089858651161,0.5909885168075562,0.6481681019067764,2.6013941168785095,1.5895330905914307
46,0.5962673760950565,0.6513183601200581,0.5984096229076385,0.6314655095338821,2.5880590081214905,1.3653855323791504
