epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6476705372333527,0.7529296875,0.6458562761545181,0.7561624497175217,0.2746497839689255,1.1351702213287354
2,0.6442275792360306,0.75146484375,0.6413568258285522,0.7561624497175217,0.3045191243290901,1.1155154705047607
3,0.6410499811172485,0.7526367194950581,0.6379957050085068,0.7561624497175217,0.2775457948446274,1.1057705879211426
4,0.6370834484696388,0.7527832053601742,0.632168635725975,0.7561624497175217,0.2929014042019844,1.1663360595703125
5,0.6326446309685707,0.7526367194950581,0.6308706253767014,0.7561624497175217,0.31896551698446274,1.1974077224731445
6,0.6292848810553551,0.752197265625,0.6248718798160553,0.7561624497175217,0.3136112615466118,1.14725923538208
7,0.6248673237860203,0.7530761733651161,0.6223267167806625,0.7561624497175217,0.2987607792019844,1.2223408222198486
8,0.621604923158884,0.750732421875,0.6160507500171661,0.7561624497175217,0.3435816243290901,1.1651098728179932
9,0.6183122843503952,0.7523437514901161,0.6155475676059723,0.7561624497175217,0.34226831793785095,1.457911491394043
10,0.6150468587875366,0.7532226555049419,0.6125063300132751,0.7561624497175217,0.37658270448446274,1.305521011352539
11,0.6110094599425793,0.7519042976200581,0.6066360026597977,0.7561624497175217,0.4226831868290901,1.444824457168579
12,0.6074454598128796,0.7524902336299419,0.6052948534488678,0.7561624497175217,0.4599272608757019,1.3901405334472656
13,0.6046781428158283,0.7519042976200581,0.5999760180711746,0.7561624497175217,0.46127424389123917,1.1038072109222412
14,0.602938212454319,0.7516113296151161,0.5980966091156006,0.7561624497175217,0.4746767207980156,1.1338419914245605
15,0.5974571481347084,0.7517578117549419,0.5918581932783127,0.7561624497175217,0.43682650476694107,1.3956882953643799
16,0.5935732871294022,0.7532226555049419,0.585964098572731,0.7561624497175217,0.4929956868290901,1.445770263671875
17,0.5921578891575336,0.7527832053601742,0.5876446217298508,0.7561624497175217,0.4728919714689255,1.3139207363128662
18,0.5885642021894455,0.7510253898799419,0.5854263305664062,0.7561624497175217,0.45150861889123917,1.1078228950500488
19,0.5840423926711082,0.750732421875,0.5840368270874023,0.7561624497175217,0.4863954707980156,1.2973413467407227
20,0.5784383937716484,0.7517578117549419,0.5744941830635071,0.7561624497175217,0.4962621256709099,1.3017947673797607
21,0.5764258280396461,0.752197265625,0.5743013769388199,0.7561624497175217,0.5360317900776863,1.1406235694885254
22,0.5737601593136787,0.8110839836299419,0.5671755522489548,0.8381600230932236,0.5472454130649567,1.1087062358856201
23,0.5712694860994816,0.8251953125,0.5665725022554398,0.8319975733757019,0.5236058756709099,1.0656163692474365
24,0.5670487135648727,0.830078125,0.5627123117446899,0.8316944986581802,0.6259765625,1.0580213069915771
25,0.56498097255826,0.8263183608651161,0.5646962225437164,0.8277209103107452,0.5752626657485962,1.0765235424041748
26,0.5621288642287254,0.8265625014901161,0.5576197057962418,0.8300444483757019,0.5985654592514038,1.0575659275054932
27,0.5607987642288208,0.8282714858651161,0.5530471801757812,0.8449959605932236,0.6127424538135529,1.0489819049835205
28,0.5562201477587223,0.8292968757450581,0.5500766336917877,0.8413927853107452,0.6499865353107452,1.0714924335479736
29,0.5556119680404663,0.8270507827401161,0.5460266768932343,0.8443224728107452,0.6541958451271057,1.0307443141937256
30,0.5503284335136414,0.8335937522351742,0.5481919497251511,0.835432380437851,0.6853111535310745,1.0506548881530762
31,0.54850809648633,0.8343750014901161,0.5434833317995071,0.8370824307203293,0.6680361032485962,1.0939898490905762
32,0.5468596257269382,0.8329589851200581,0.5375853627920151,0.8462755978107452,0.7092200964689255,1.06777024269104
33,0.5429849103093147,0.8342773430049419,0.5375330150127411,0.8382610380649567,0.7447467595338821,1.1378631591796875
34,0.5394837930798531,0.8371093757450581,0.538648322224617,0.8359038233757019,0.7149111032485962,1.1751601696014404
35,0.5359895192086697,0.8413574211299419,0.535111129283905,0.8421672880649567,0.7375067323446274,1.0743966102600098
36,0.5340939350426197,0.8405273444950581,0.5323995649814606,0.8467470407485962,0.7080414891242981,1.0548069477081299
37,0.5312432870268822,0.8416992202401161,0.5317041426897049,0.8321996182203293,0.7399986535310745,1.0731277465820312
38,0.5315717570483685,0.8359863273799419,0.52497498691082,0.8439183682203293,0.7994005978107452,1.147261619567871
39,0.532529765740037,0.8349121101200581,0.5311531573534012,0.8346241861581802,0.8255320638418198,1.0845589637756348
40,0.5279911160469055,0.8353027366101742,0.5186135619878769,0.8458714932203293,0.831526130437851,1.0895609855651855
41,0.5266131777316332,0.836181640625,0.5257612466812134,0.831526130437851,0.8292699307203293,1.123673677444458
42,0.5228656157851219,0.837158203125,0.523041233420372,0.8331761807203293,0.9271955788135529,1.0534169673919678
43,0.5198592375963926,0.8421875014901161,0.5137045532464981,0.8504849076271057,0.8858432173728943,1.0865068435668945
44,0.5205806083977222,0.8346679694950581,0.5257236212491989,0.8258351236581802,0.8613618016242981,1.07098388671875
