epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7274715714156628,0.26401367224752903,0.7221450507640839,0.24962957948446274,2.568763494491577,1.0579524040222168
2,0.7159828692674637,0.30039062537252903,0.7130979895591736,0.3049232214689255,2.6293776631355286,1.0193469524383545
3,0.7057579979300499,0.33383789099752903,0.7020141184329987,0.3163725733757019,2.403286635875702,1.0170233249664307
4,0.6976923681795597,0.35214843787252903,0.6922971159219742,0.34900323301553726,2.462284505367279,1.0639643669128418
5,0.687807708978653,0.5817382819950581,0.6857512146234512,0.6170528084039688,2.524043619632721,1.2011868953704834
6,0.679697435349226,0.6309570334851742,0.6734620779752731,0.6476629823446274,2.5361328125,1.0573997497558594
7,0.6709478721022606,0.72021484375,0.6679139584302902,0.7585870176553726,2.5893049836158752,1.001676082611084
8,0.6636764630675316,0.7442871108651161,0.6555473804473877,0.7655239701271057,2.720299005508423,1.0022327899932861
9,0.6555779613554478,0.7451660148799419,0.6490523517131805,0.7666015625,2.7399649620056152,1.0678479671478271
10,0.6456092670559883,0.7473632805049419,0.6368600726127625,0.7666015625,3.0880253314971924,1.0774002075195312
11,0.6362664550542831,0.746337890625,0.6307285875082016,0.7666015625,3.165611505508423,1.0119142532348633
12,0.6266732886433601,0.7473632805049419,0.6166582107543945,0.7666015625,3.4900659918785095,1.255791187286377
13,0.618914183229208,0.746337890625,0.6068986058235168,0.7666015625,3.6964574456214905,1.1985671520233154
14,0.608920581638813,0.7488281242549419,0.5994334816932678,0.7666015625,3.782563328742981,1.0061671733856201
15,0.6004598811268806,0.7461914084851742,0.5910610854625702,0.7666015625,3.926185369491577,1.0107405185699463
16,0.5889325886964798,0.7483886741101742,0.5760118216276169,0.7666015625,4.339035511016846,1.1759393215179443
17,0.5797284096479416,0.7467773444950581,0.5726552456617355,0.7666015625,4.428306818008423,1.007941484451294
18,0.5725964121520519,0.7450195327401161,0.5647873282432556,0.7666015625,4.6036165952682495,1.0300993919372559
19,0.5599678754806519,0.7473632805049419,0.5637245625257492,0.7666015625,4.825228929519653,0.983393669128418
20,0.5530632399022579,0.7472167983651161,0.5462002158164978,0.7666015625,5.110587239265442,0.9865078926086426
21,0.5467877388000488,0.7470703125,0.5265785306692123,0.7666015625,5.507442116737366,1.0447301864624023
22,0.533403106033802,0.7460449226200581,0.5260004103183746,0.7666015625,5.728717684745789,0.9957582950592041
23,0.5272668860852718,0.74560546875,0.518771767616272,0.7666015625,5.829943418502808,1.0056180953979492
24,0.5272636488080025,0.744873046875,0.5153423100709915,0.7666015625,6.1611328125,1.0246715545654297
25,0.5133192017674446,0.7470703125,0.5093062072992325,0.7666015625,6.390658617019653,0.9653129577636719
26,0.503943333402276,0.7483886741101742,0.4897322654724121,0.7666015625,6.542564630508423,1.0369360446929932
27,0.5009511988610029,0.7469238303601742,0.49054402112960815,0.7666015625,6.888570785522461,1.0229814052581787
28,0.48884411714971066,0.747802734375,0.4774866998195648,0.7666015625,7.200397372245789,1.1872551441192627
29,0.4841555655002594,0.746337890625,0.4702220633625984,0.7666015625,7.277310013771057,1.1830790042877197
30,0.47538552060723305,0.7475097663700581,0.46668390184640884,0.7666015625,7.892780184745789,1.0701985359191895
31,0.4646264612674713,0.747802734375,0.4709523692727089,0.7666015625,7.835668087005615,1.0642457008361816
32,0.4622496981173754,0.746337890625,0.4445101022720337,0.7666015625,8.377896070480347,1.031036615371704
33,0.4514331500977278,0.746337890625,0.4415884464979172,0.7666015625,8.792699337005615,0.9653053283691406
34,0.44549674913287163,0.7469238303601742,0.44169100373983383,0.7666015625,8.784752130508423,0.994006872177124
35,0.4407284464687109,0.7464843764901161,0.43503624200820923,0.7666015625,9.280239820480347,1.0327978134155273
36,0.43199972808361053,0.7482421882450581,0.43223243951797485,0.7666015625,9.426084280014038,1.092998743057251
37,0.4325913656502962,0.7469238303601742,0.4340062290430069,0.7666015625,9.623518228530884,1.1474251747131348
38,0.4288233183324337,0.7475097663700581,0.42286717891693115,0.7666015625,10.231175899505615,1.1420414447784424
39,0.4265943020582199,0.7473632805049419,0.4131774827837944,0.7666015625,10.567147016525269,1.00978422164917
40,0.4164341576397419,0.7472167983651161,0.4058816507458687,0.7666015625,10.674535274505615,1.1004705429077148
41,0.41760461032390594,0.7467773444950581,0.3975817710161209,0.7666015625,11.172346353530884,0.9996187686920166
42,0.40995811857283115,0.7475097663700581,0.39103730767965317,0.7666015625,11.860183238983154,1.0161211490631104
43,0.40471397899091244,0.7466308586299419,0.39361366629600525,0.7666015625,12.019699573516846,1.0638396739959717
44,0.4035355132073164,0.7472167983651161,0.3940282389521599,0.7666015625,12.017611742019653,1.1549506187438965
45,0.39920755848288536,0.7466308586299419,0.3845144510269165,0.7666015625,12.215550899505615,1.0507433414459229
46,0.3981670420616865,0.7466308586299419,0.3838889077305794,0.7666015625,12.470299005508423,1.1205027103424072
47,0.3881418127566576,0.7467773444950581,0.3863861784338951,0.7666015625,12.949892282485962,0.9920601844787598
