epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6556200981140137,0.7578125,0.6528202146291733,0.7654566317796707,1.9313375651836395,0.9206347465515137
2,0.6520336158573627,0.7580078132450581,0.6492893397808075,0.765153557062149,2.0245487689971924,0.9154527187347412
3,0.648423083126545,0.7605468742549419,0.6453871726989746,0.7642780095338821,1.931135505437851,0.9291422367095947
4,0.6447153873741627,0.7611816413700581,0.641708642244339,0.7663321644067764,2.004916489124298,0.937453031539917
5,0.6410326734185219,0.7624999992549419,0.6393071562051773,0.762223869562149,2.055293619632721,1.0059385299682617
6,0.6381812728941441,0.7623046897351742,0.6350345760583878,0.7640759646892548,2.048760771751404,1.0414941310882568
7,0.634277418255806,0.7633789069950581,0.631535217165947,0.7682852894067764,2.0583243370056152,1.0142455101013184
8,0.6311718411743641,0.7643066421151161,0.6284499317407608,0.7704404592514038,2.0724003314971924,1.0340924263000488
9,0.62789236754179,0.7658203132450581,0.6233019381761551,0.7731681019067764,2.0247844755649567,0.9709272384643555
10,0.6252377927303314,0.7640136741101742,0.6226976960897446,0.765153557062149,2.1499191522598267,1.0877888202667236
11,0.6217798814177513,0.7658203132450581,0.6212451308965683,0.7673087269067764,2.2014076113700867,1.5912115573883057
12,0.6189047545194626,0.7666015625,0.61814384162426,0.7630994021892548,2.2639076113700867,1.5561788082122803
13,0.6177216283977032,0.7615722678601742,0.6133751273155212,0.768083244562149,2.278892755508423,1.6323590278625488
14,0.614689577370882,0.7623046897351742,0.6118386387825012,0.766130119562149,2.2643790245056152,1.0865380764007568
15,0.6125967651605606,0.7601562514901161,0.6062538474798203,0.7702384144067764,2.343716323375702,1.0202851295471191
16,0.6089260578155518,0.7618652358651161,0.6068324744701385,0.764176994562149,2.4549770951271057,0.9340808391571045
17,0.6051886081695557,0.7663085944950581,0.6007851213216782,0.7721915394067764,2.486294448375702,1.0034093856811523
18,0.6034807302057743,0.764404296875,0.5992209911346436,0.7694638967514038,2.445952296257019,1.0239017009735107
19,0.5997462123632431,0.7662597671151161,0.5999252647161484,0.765153557062149,2.596646010875702,1.1596753597259521
20,0.599057499319315,0.767333984375,0.592936709523201,0.7762998342514038,2.5939520597457886,1.1095798015594482
21,0.5964961834251881,0.7680175788700581,0.591344341635704,0.7820581942796707,2.7736732363700867,1.1285669803619385
22,0.5937018059194088,0.7699218764901161,0.5892782211303711,0.7781519442796707,2.826474964618683,1.1217987537384033
23,0.5910904034972191,0.7724609375,0.5888825207948685,0.7694638967514038,2.7413119673728943,1.1427943706512451
24,0.5863934047520161,0.7762207053601742,0.5849800705909729,0.7761988192796707,2.939116358757019,1.0885796546936035
25,0.585721168667078,0.7739746086299419,0.5852240025997162,0.7743467092514038,3.0141432881355286,0.9896881580352783
26,0.5843549631536007,0.7713867202401161,0.5787494629621506,0.7809806019067764,2.960028290748596,0.9174399375915527
27,0.5828900523483753,0.7700683586299419,0.582129955291748,0.7701373845338821,3.1802262663841248,0.9578194618225098
28,0.5802762694656849,0.7695800773799419,0.5792295187711716,0.773942619562149,3.2661300897598267,0.8899822235107422
29,0.5779160335659981,0.7750488296151161,0.5715873688459396,0.7831357717514038,3.3110182881355286,1.0850062370300293
30,0.5764803141355515,0.7709472663700581,0.5751235485076904,0.7730670720338821,3.434637665748596,1.0204105377197266
31,0.5721624903380871,0.7765136733651161,0.5682993680238724,0.7795325964689255,3.4838698506355286,1.0887172222137451
32,0.5741385966539383,0.769775390625,0.5665920078754425,0.7752222567796707,3.587318181991577,1.1687021255493164
33,0.5705691948533058,0.775146484375,0.5623801052570343,0.7862675040960312,3.619713068008423,1.0849976539611816
34,0.5692441314458847,0.7733398452401161,0.5660847425460815,0.7782529592514038,3.689150035381317,0.984987735748291
35,0.5672291181981564,0.7727539055049419,0.5634419620037079,0.7780509144067764,3.8041823506355286,1.0092430114746094
36,0.5628510788083076,0.77587890625,0.563147634267807,0.7760977894067764,3.8530441522598267,0.9967687129974365
37,0.563213475048542,0.7739746086299419,0.5652275532484055,0.7709119021892548,3.7492591738700867,1.131765365600586
38,0.5627309009432793,0.7723144553601742,0.5551697313785553,0.7802060842514038,4.065025568008423,1.1258130073547363
39,0.5595257617533207,0.7745117209851742,0.5612829476594925,0.7748181521892548,4.0948275327682495,1.0754954814910889
40,0.5576619729399681,0.7759277336299419,0.5579107999801636,0.7741446644067764,4.044921875,1.1124303340911865
41,0.5560122206807137,0.7728027366101742,0.5487889498472214,0.7841123342514038,4.249326467514038,1.0608513355255127
42,0.556027390062809,0.7732910178601742,0.5613096356391907,0.7659280747175217,4.398471117019653,0.9355385303497314
43,0.5488690510392189,0.778076171875,0.54755899310112,0.7795325964689255,4.434401988983154,0.9019286632537842
44,0.5538100637495518,0.7730957046151161,0.5477335005998611,0.7777478396892548,4.407731652259827,0.8795764446258545
45,0.5514364577829838,0.7728027366101742,0.5508239567279816,0.7769733220338821,4.402411103248596,0.9719324111938477
46,0.5499860048294067,0.77294921875,0.551667332649231,0.7702384144067764,4.446491122245789,1.1219487190246582
47,0.5537984371185303,0.76904296875,0.5501183867454529,0.7740436345338821,4.6029767990112305,0.9879388809204102
48,0.5451764538884163,0.7779296897351742,0.538438469171524,0.7850888967514038,4.840955018997192,0.9389235973358154
49,0.5454693101346493,0.7747558616101742,0.5470075607299805,0.7724946141242981,4.749797940254211,0.9130270481109619
50,0.5473047606647015,0.772705078125,0.537917286157608,0.7841123342514038,4.792126893997192,0.9903371334075928
51,0.543430969119072,0.7727539055049419,0.5469529181718826,0.7692618519067764,4.843480587005615,0.9132876396179199
