epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7206588089466095,0.25546875037252903,0.7136266529560089,0.2821592167019844,2.623383641242981,0.9628610610961914
2,0.7104373574256897,0.28378906287252903,0.7044378370046616,0.3282596990466118,2.7274043560028076,0.9332144260406494
3,0.7024560309946537,0.31821289099752903,0.6969772577285767,0.3407866358757019,2.5671807527542114,1.0651590824127197
4,0.6936723850667477,0.328857421875,0.6881194710731506,0.37146417051553726,2.679754853248596,1.070742130279541
5,0.6847850941121578,0.6775878928601742,0.6826997101306915,0.6883418709039688,2.758485972881317,1.0678989887237549
6,0.6772773042321205,0.7255859375,0.6711295992136002,0.7197939157485962,2.7842807173728943,1.0769805908203125
7,0.6689600236713886,0.76513671875,0.6677457988262177,0.7525255978107452,2.8263402581214905,1.0818133354187012
8,0.6607465222477913,0.7825195305049419,0.6552525907754898,0.7728650271892548,2.9523841738700867,1.094101905822754
9,0.6536070108413696,0.7887695319950581,0.6494617313146591,0.774919182062149,2.9867659211158752,1.0889148712158203
10,0.6440007798373699,0.7939453125,0.6403068602085114,0.7633014470338821,3.315800130367279,1.1192712783813477
11,0.6359031535685062,0.7931640632450581,0.6352228075265884,0.7706088423728943,3.3695784211158752,1.0262668132781982
12,0.6267252080142498,0.7948242202401161,0.6210934817790985,0.7908472567796707,3.6629512310028076,1.090263843536377
13,0.6192564629018307,0.7956054694950581,0.6141754984855652,0.774919182062149,3.849979817867279,1.0848305225372314
14,0.6102130971848965,0.7976562492549419,0.6053806692361832,0.7930024266242981,3.8708916902542114,1.0678811073303223
15,0.6030710525810719,0.8041503913700581,0.6009518802165985,0.778825432062149,3.982489228248596,1.0264952182769775
16,0.5921967066824436,0.8040527366101742,0.5854420810937881,0.7878165394067764,4.405677556991577,1.0834612846374512
17,0.5835382081568241,0.810791015625,0.587265133857727,0.7844154089689255,4.352067589759827,1.074704647064209
18,0.5777409113943577,0.8062988296151161,0.5770552754402161,0.7848868519067764,4.515894412994385,1.0899641513824463
19,0.5668456591665745,0.80908203125,0.5790777951478958,0.7870420217514038,4.645676136016846,1.098036527633667
20,0.5595371946692467,0.8170898444950581,0.5554350018501282,0.8029700964689255,4.881600260734558,1.0627539157867432
21,0.5548302531242371,0.8130371086299419,0.5438996851444244,0.8039466589689255,5.230300426483154,1.095076560974121
22,0.5426538251340389,0.8189453147351742,0.5438267141580582,0.8104121685028076,5.309873342514038,1.090367317199707
23,0.5339626744389534,0.8226074241101742,0.5355607718229294,0.8043507486581802,5.379074573516846,1.0581459999084473
24,0.5336263477802277,0.827392578125,0.5329705327749252,0.7978852391242981,5.603785037994385,1.065150260925293
25,0.5199445895850658,0.8285644538700581,0.5262331813573837,0.8154970407485962,5.849137902259827,1.0533273220062256
26,0.5123029369860888,0.832275390625,0.5082851052284241,0.8121632486581802,5.737506747245789,1.0642874240875244
27,0.5107136443257332,0.8316406272351742,0.5076358243823051,0.8254310339689255,6.137459635734558,1.1934728622436523
28,0.4964660629630089,0.834228515625,0.503871962428093,0.7990638464689255,6.253872513771057,1.1752510070800781
29,0.49498893320560455,0.839599609375,0.4937313497066498,0.8213564157485962,6.194537997245789,1.1473345756530762
30,0.48923471570014954,0.8350585959851742,0.4918825924396515,0.8048221915960312,6.737203598022461,1.1376781463623047
31,0.47671585716307163,0.8441894538700581,0.5022362172603607,0.8079539388418198,6.602673768997192,1.0531790256500244
32,0.4781399294734001,0.8382812514901161,0.4744527116417885,0.8230064660310745,6.944571614265442,1.0330705642700195
33,0.4659650083631277,0.8494628928601742,0.47091013938188553,0.8261381983757019,7.172918915748596,1.1020150184631348
34,0.46377775631845,0.8370605483651161,0.46604521572589874,0.8332772105932236,7.174400568008423,1.104945182800293
35,0.45930800400674343,0.8418457023799419,0.4647790938615799,0.8232085108757019,7.479828953742981,1.066521167755127
