epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6873873472213745,0.752197265625,0.6834342032670975,0.7561624497175217,2.652714192867279,1.2959699630737305
2,0.679544061422348,0.7533203139901161,0.6754920035600662,0.7561624497175217,2.7502694129943848,1.3274965286254883
3,0.6750473640859127,0.7526367194950581,0.6706919372081757,0.7561624497175217,2.6102505326271057,1.2321741580963135
4,0.6681758537888527,0.752197265625,0.6633531749248505,0.7561624497175217,2.723329722881317,1.3074734210968018
5,0.6624487936496735,0.7520507834851742,0.6595443785190582,0.7561624497175217,2.771484375,1.2411630153656006
6,0.656989075243473,0.7530761733651161,0.6536315232515335,0.7561624497175217,2.7664668560028076,1.24662446975708
7,0.6511020660400391,0.7607421875,0.647770568728447,0.7692618519067764,2.7319167256355286,1.2326288223266602
8,0.645202036947012,0.7732421867549419,0.6404712796211243,0.7914533913135529,2.842200994491577,1.2293403148651123
9,0.6399807333946228,0.7795898430049419,0.635461762547493,0.7881196141242981,2.773403823375702,1.2198894023895264
10,0.6319838128983974,0.795654296875,0.6309479624032974,0.7922279089689255,3.0024582147598267,1.235006332397461
11,0.6278900094330311,0.79638671875,0.6235945969820023,0.8007138967514038,3.0106411576271057,1.2959811687469482
12,0.6216141059994698,0.7994628921151161,0.6160151213407516,0.8026670217514038,3.1918440461158752,1.2062983512878418
13,0.6147810779511929,0.8096191398799419,0.6078452914953232,0.8286974728107452,3.1965584754943848,1.189906120300293
14,0.6094796471297741,0.8057617209851742,0.6035316288471222,0.8146888464689255,3.1912041902542114,1.2693719863891602
15,0.6017937660217285,0.815185546875,0.5965494066476822,0.8237809836864471,3.2024178504943848,1.3262336254119873
16,0.5917682163417339,0.8263183608651161,0.5815883278846741,0.8413927853107452,3.4855536222457886,1.2587471008300781
17,0.5867014862596989,0.8242675773799419,0.5816555917263031,0.8314251005649567,3.4323814511299133,1.2554619312286377
18,0.5767719633877277,0.8335937522351742,0.5702545046806335,0.8449959605932236,3.408539891242981,1.249629020690918
19,0.5719733685255051,0.8287109397351742,0.5743063539266586,0.8134092092514038,3.5600080490112305,1.2548151016235352
20,0.5641128718852997,0.833740234375,0.5553990602493286,0.8400121182203293,3.541924834251404,1.1457371711730957
21,0.5563089065253735,0.8419921882450581,0.5490474700927734,0.8459725230932236,3.976966619491577,1.2179715633392334
22,0.5461838506162167,0.8448242209851742,0.5336320102214813,0.857421875,3.944672703742981,1.69447922706604
23,0.5374277755618095,0.8534667976200581,0.5348734110593796,0.8499797880649567,3.843177556991577,1.7088944911956787
24,0.5409599542617798,0.8323730491101742,0.5301507115364075,0.8487001657485962,4.086341619491577,1.3638482093811035
25,0.5278653725981712,0.8471191413700581,0.5232364237308502,0.8556707948446274,4.181910037994385,1.7590203285217285
