epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7290884405374527,0.26430664025247097,0.7290811538696289,0.24757543206214905,1.9642713069915771,0.9487717151641846
2,0.7235119007527828,0.2686035167425871,0.7237343788146973,0.24649784713983536,2.101158380508423,1.028369665145874
3,0.7187641747295856,0.2783203125,0.7179121822118759,0.2773774266242981,2.0679552853107452,0.9353926181793213
4,0.7136412560939789,0.29902343824505806,0.7115864753723145,0.28451643139123917,2.232421875,0.909186840057373
5,0.7082919664680958,0.30356445349752903,0.7081474661827087,0.2824622839689255,2.347689926624298,0.911414384841919
6,0.70402866974473,0.30415039137005806,0.7022646516561508,0.29253098368644714,2.4120083451271057,1.006838083267212
7,0.6993380971252918,0.31215820275247097,0.6979778856039047,0.29263200610876083,2.5567416548728943,0.9990627765655518
8,0.6944569833576679,0.32001953199505806,0.6924965530633926,0.3046538233757019,2.6457435488700867,1.1734535694122314
9,0.6895705796778202,0.32392578199505806,0.6873106807470322,0.30414870381355286,2.706425130367279,1.4197242259979248
10,0.6851485893130302,0.43720703199505806,0.6854182183742523,0.7655239701271057,2.943292021751404,1.1141688823699951
11,0.6810575313866138,0.7456542961299419,0.6782045364379883,0.765625,3.0447871685028076,1.1250379085540771
12,0.6768116690218449,0.7473632805049419,0.6743292957544327,0.7666015625,3.282832682132721,2.091238498687744
13,0.6709096767008305,0.7467773444950581,0.6666573137044907,0.765625,3.4245352745056152,2.467578172683716
14,0.6680775322020054,0.7467285171151161,0.6634549200534821,0.7666015625,3.453461766242981,1.2208857536315918
15,0.6633822396397591,0.747802734375,0.6573701798915863,0.7666015625,3.6476293206214905,1.5765786170959473
16,0.6607314795255661,0.7466796897351742,0.6543889492750168,0.7666015625,3.9200229048728943,1.2047104835510254
17,0.6552294194698334,0.7473632805049419,0.6499489694833755,0.7666015625,4.028926432132721,1.5297367572784424
18,0.6510229893028736,0.7491210959851742,0.6469696909189224,0.7666015625,4.079977095127106,1.2599213123321533
19,0.6486110351979733,0.7467773444950581,0.6421897113323212,0.7666015625,4.302734375,1.458028793334961
20,0.6438650004565716,0.7480957023799419,0.6364565789699554,0.7666015625,4.484779119491577,2.0986528396606445
21,0.639968927949667,0.7488281242549419,0.6348558813333511,0.7666015625,4.8123990297317505,1.2216649055480957
22,0.636383730918169,0.7473632805049419,0.6317239552736282,0.7666015625,4.941069483757019,1.4456613063812256
23,0.6326660886406898,0.7457519546151161,0.6270287334918976,0.7666015625,4.9643049240112305,1.3199667930603027
24,0.6306678093969822,0.7451660148799419,0.6226629465818405,0.7666015625,5.234577059745789,1.4005959033966064
25,0.6235771924257278,0.7473632805049419,0.6184604912996292,0.7666015625,5.470332741737366,1.390554666519165
26,0.6205375380814075,0.746337890625,0.6135950684547424,0.7666015625,5.4755859375,1.2417571544647217
27,0.6178531534969807,0.7473632805049419,0.6163007915019989,0.7666015625,5.748248934745789,1.8497459888458252
28,0.613465890288353,0.746337890625,0.6070969849824905,0.7666015625,5.939756155014038,1.2827410697937012
29,0.611266728490591,0.7488281242549419,0.6040026694536209,0.7666015625,6.027411103248596,1.280116319656372
30,0.6101138032972813,0.7461914084851742,0.6027389317750931,0.7666015625,6.401198863983154,1.6227037906646729
31,0.6014857813715935,0.7483886741101742,0.6000198125839233,0.7666015625,6.514682054519653,1.5079066753387451
32,0.6023714542388916,0.7467773444950581,0.5915191769599915,0.7666015625,6.852471709251404,1.3996341228485107
33,0.5988947786390781,0.7450195327401161,0.5927173346281052,0.7666015625,7.050276160240173,1.2927613258361816
34,0.5944779515266418,0.7473632805049419,0.5846583396196365,0.7666015625,7.1244611740112305,1.2265913486480713
35,0.5903732217848301,0.7472167983651161,0.587358757853508,0.7666015625,7.467200994491577,1.4400413036346436
36,0.5883591622114182,0.7470703125,0.582334116101265,0.7666015625,7.586779356002808,1.201810359954834
37,0.5855691060423851,0.7460449226200581,0.5853432863950729,0.7666015625,7.609745383262634,1.2292296886444092
38,0.5837713964283466,0.74560546875,0.576924055814743,0.7666015625,8.111260652542114,1.2703676223754883
39,0.5808663591742516,0.744873046875,0.5678185224533081,0.7666015625,8.285829782485962,1.1959304809570312
40,0.5751340761780739,0.7470703125,0.5703997164964676,0.7666015625,8.316911458969116,1.235205888748169
41,0.5742874406278133,0.7483886741101742,0.5651356279850006,0.7666015625,8.70464038848877,1.1447343826293945
42,0.5720613710582256,0.7469238303601742,0.5673219263553619,0.7666015625,9.146214962005615,1.2908377647399902
43,0.5693877972662449,0.747802734375,0.5648694038391113,0.7666015625,9.23198413848877,1.329807996749878
44,0.570291131734848,0.746337890625,0.5604931861162186,0.7666015625,9.253030776977539,1.2285358905792236
45,0.5649560764431953,0.7475097663700581,0.5519118309020996,0.7666015625,9.391264915466309,1.2528486251831055
