epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7270574830472469,0.247802734375,0.7228766530752182,0.24451104551553726,2.620756983757019,0.7890686988830566
2,0.7180659435689449,0.2449218761175871,0.7156303822994232,0.23104121908545494,2.6999595761299133,0.9229187965393066
3,0.7118085660040379,0.23125000018626451,0.708076611161232,0.24080684408545494,2.5158270597457886,1.014632225036621
4,0.7050231881439686,0.24091796856373549,0.7000608444213867,0.24841729551553726,2.5873854756355286,0.8191156387329102
5,0.6972309499979019,0.5195800773799419,0.6953335553407669,0.5521955788135529,2.618837535381317,0.851733922958374
6,0.6908553428947926,0.5945312492549419,0.6885420083999634,0.601057380437851,2.5590988397598267,0.8012840747833252
7,0.6844671703875065,0.7168945334851742,0.6817431896924973,0.7378771603107452,2.4923558831214905,0.7889130115509033
8,0.67879793420434,0.7415039055049419,0.6753418445587158,0.7451171875,2.5479862689971924,0.7681403160095215
9,0.6731348782777786,0.7455566413700581,0.6684316247701645,0.7471713423728943,2.4631263613700867,0.8266801834106445
10,0.6658502854406834,0.7463867180049419,0.6637389063835144,0.7491244673728943,2.5977909564971924,0.8304178714752197
11,0.6596916876733303,0.748291015625,0.6568269729614258,0.7481479048728943,2.615301728248596,0.8113093376159668
12,0.6544396355748177,0.74609375,0.6507818102836609,0.7481479048728943,2.711981415748596,0.8286969661712646
13,0.6477330438792706,0.7484863288700581,0.6428376287221909,0.7491244673728943,2.7378097772598267,0.7931301593780518
14,0.6425569839775562,0.74853515625,0.6405924558639526,0.7491244673728943,2.7216796875,0.8359637260437012
15,0.6353297419846058,0.751220703125,0.6314307153224945,0.7503030747175217,2.6792160272598267,0.8087244033813477
16,0.6269567273557186,0.75341796875,0.6192933320999146,0.7560614198446274,2.9370285272598267,0.814215898513794
17,0.6213692538440228,0.791259765625,0.6163147836923599,0.8065059185028076,2.893184244632721,0.7813644409179688
18,0.6143496222794056,0.7945312522351742,0.6118983030319214,0.8091325461864471,2.849238932132721,0.7838418483734131
19,0.608199380338192,0.8061035163700581,0.6067865639925003,0.7938779592514038,3.0256263613700867,0.8444182872772217
20,0.6012703478336334,0.8113769553601742,0.5939245820045471,0.8060008138418198,3.0034684538841248,0.9148998260498047
21,0.5952354855835438,0.7991210930049419,0.5816518068313599,0.8203798532485962,3.311826527118683,0.8347008228302002
22,0.583932675421238,0.8118164055049419,0.5799586325883865,0.8080549538135529,3.3836880326271057,0.9456989765167236
23,0.5766736939549446,0.8140625022351742,0.5698617249727249,0.8157664388418198,3.4016029238700867,0.8550920486450195
24,0.5769293047487736,0.8093749992549419,0.5723802149295807,0.8132408410310745,3.533203125,0.8484361171722412
25,0.5662786848843098,0.818603515625,0.5637062340974808,0.8173491358757019,3.612675130367279,0.8249671459197998
26,0.5577955208718777,0.8201660178601742,0.556832417845726,0.8317955285310745,3.536099135875702,0.9469139575958252
27,0.556724302470684,0.8106445334851742,0.5453561842441559,0.825666755437851,3.790645182132721,0.8412327766418457
28,0.5444959923624992,0.8211914077401161,0.5395369976758957,0.8381600230932236,3.8816675543785095,0.8355419635772705
29,0.5440865457057953,0.81884765625,0.5408361554145813,0.8192012310028076,3.8836206793785095,0.8241314888000488
30,0.5361800938844681,0.8212402351200581,0.5322253555059433,0.8230064660310745,4.155071377754211,0.9983713626861572
31,0.5264203324913979,0.8285644538700581,0.5258451104164124,0.8206492513418198,4.230704426765442,0.9265999794006348
32,0.5238578096032143,0.8308593742549419,0.5172400921583176,0.8270137310028076,4.382475733757019,0.8342390060424805
33,0.5121989827603102,0.8321289084851742,0.5093328505754471,0.850080817937851,4.487910866737366,0.829474925994873
34,0.5088092535734177,0.8368652351200581,0.505432054400444,0.8390355557203293,4.522090554237366,0.8738701343536377
35,0.5014047715812922,0.837890625,0.4953761026263237,0.840315192937851,4.714372277259827,0.840381383895874
36,0.49477631598711014,0.8433593772351742,0.500355914235115,0.8414601236581802,4.750168323516846,0.8547894954681396
37,0.490402240306139,0.8466796875,0.4966450035572052,0.8411907255649567,4.826171875,0.7997996807098389
38,0.49199996516108513,0.8363769538700581,0.47608840465545654,0.8426724076271057,5.147595643997192,0.8301851749420166
39,0.48557777144014835,0.8444335944950581,0.48119740933179855,0.8355334103107452,5.205347537994385,0.7826452255249023
40,0.4754063989967108,0.8458984382450581,0.46956320852041245,0.8509563505649567,5.231243252754211,0.793994665145874
