epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7433117590844631,0.2470703125,0.7405227720737457,0.24383755400776863,0.2511112615466118,1.5342178344726562
2,0.7376008816063404,0.24853515625,0.7354152947664261,0.24383755400776863,0.25828394293785095,1.5304980278015137
3,0.7321354635059834,0.24736328143626451,0.7295624166727066,0.24383755400776863,0.2119477353990078,1.5337278842926025
4,0.7268638163805008,0.24721679743379354,0.7257664054632187,0.24383755400776863,0.21511314809322357,1.4711554050445557
5,0.7223445884883404,0.24736328143626451,0.7199487686157227,0.24383755400776863,0.23747305944561958,1.476057529449463
6,0.7173160575330257,0.247802734375,0.7153978943824768,0.24383755400776863,0.2158876620233059,1.397977352142334
7,0.7129373289644718,0.24692382849752903,0.7119034379720688,0.24383755400776863,0.18692753091454506,1.3787946701049805
8,0.7086790166795254,0.24965820275247097,0.7059099823236465,0.27178744226694107,0.24683459103107452,1.2782022953033447
9,0.7035633511841297,0.27133789099752903,0.7017840445041656,0.27178744226694107,0.2432650849223137,1.2702207565307617
10,0.6993459425866604,0.27197265625,0.6956606209278107,0.27579472213983536,0.2938779667019844,1.2441678047180176
11,0.6946318931877613,0.28085937537252903,0.6926614791154861,0.2772764042019844,0.3029700964689255,1.2622816562652588
12,0.6892093122005463,0.34492187574505806,0.6870251893997192,0.7841123342514038,0.33923760801553726,1.312434434890747
13,0.684713426977396,0.7771972678601742,0.6838586628437042,0.7805091589689255,0.3718682676553726,1.296654224395752
14,0.6801930069923401,0.77880859375,0.6773938685655594,0.7828326970338821,0.38644935190677643,1.3279154300689697
15,0.6761551797389984,0.7806152366101742,0.6747037172317505,0.7762998342514038,0.37661638110876083,1.3332724571228027
16,0.6713897436857224,0.78271484375,0.6650444269180298,0.7983903586864471,0.4728919714689255,1.360541820526123
17,0.664790540933609,0.7901367209851742,0.6607566177845001,0.8002424538135529,0.5103380903601646,1.7120800018310547
18,0.65910529717803,0.7947265617549419,0.6568974554538727,0.8018925040960312,0.5269059836864471,1.5504703521728516
19,0.6528168506920338,0.8030761741101742,0.6529942452907562,0.8038456290960312,0.5713227391242981,1.3147249221801758
20,0.6469835750758648,0.8089355491101742,0.6444512754678726,0.8129377663135529,0.6306573301553726,1.39992094039917
21,0.6425384022295475,0.811279296875,0.6374772638082504,0.8229054361581802,0.7638065665960312,1.2689781188964844
22,0.6369237154722214,0.8196289055049419,0.6303339749574661,0.8352303355932236,0.8062028586864471,1.2965977191925049
23,0.6288726218044758,0.8257812522351742,0.6217101663351059,0.8400121182203293,0.8490369021892548,1.3428149223327637
24,0.6252282112836838,0.8252441398799419,0.6221568137407303,0.8259361535310745,0.907731682062149,1.4301073551177979
25,0.6176904253661633,0.82763671875,0.6143447011709213,0.8368130326271057,0.9403960108757019,1.28312349319458
26,0.6094733849167824,0.8357910178601742,0.6067073047161102,0.8409886807203293,0.9219423532485962,1.2991018295288086
27,0.6054355874657631,0.8353515639901161,0.6058153510093689,0.8333782255649567,1.0153556168079376,1.2618935108184814
28,0.5994149744510651,0.84033203125,0.5951211452484131,0.853010505437851,1.0458984375,1.2328333854675293
29,0.5954729691147804,0.841796875,0.5902291387319565,0.8519329130649567,1.0665746331214905,1.406402349472046
30,0.5901105478405952,0.8436523452401161,0.5836330503225327,0.851057380437851,1.1438240706920624,1.3899455070495605
31,0.5847058892250061,0.8471191413700581,0.5781916677951813,0.8642578125,1.1129445135593414,1.2669010162353516
32,0.5792243666946888,0.8513671867549419,0.5731086730957031,0.8583984375,1.1836611032485962,1.3042521476745605
33,0.5727267116308212,0.8528808616101742,0.5701631605625153,0.8614964932203293,1.2318830788135529,1.3721394538879395
