epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
108,0.2036790857091546,0.9562500007450581,0.1946531906723976,0.9527882486581802,29.281553268432617,1.8463430404663086
109,0.20301123429089785,0.9530761726200581,0.20019269734621048,0.9407664388418198,29.205010890960693,2.1740925312042236
110,0.19930815044790506,0.956787109375,0.19617748633027077,0.9519127160310745,29.627525329589844,1.7912883758544922
111,0.1982530951499939,0.9567382819950581,0.18601755425333977,0.9569975733757019,29.72622585296631,1.5491394996643066
112,0.1980907591059804,0.9552734382450581,0.18771620467305183,0.9606007486581802,30.280071258544922,1.751554250717163
113,0.19406731240451336,0.95654296875,0.20113646611571312,0.9429216086864471,30.128501892089844,1.5924193859100342
114,0.19923178106546402,0.9497558586299419,0.18371442332863808,0.9527882486581802,31.157899856567383,1.6777400970458984
115,0.19194914679974318,0.956298828125,0.18026158213615417,0.9593547880649567,30.971982955932617,1.7007677555084229
116,0.1948556574061513,0.9549316428601742,0.17924823984503746,0.9597252160310745,31.497844696044922,1.7139945030212402
117,0.18621196877211332,0.9603515639901161,0.17744777724146843,0.958479255437851,32.11900568008423,1.6887564659118652
118,0.18696472607553005,0.95849609375,0.18023618310689926,0.9542699307203293,32.16062784194946,1.6944236755371094
119,0.1811775341629982,0.9637207053601742,0.17491129413247108,0.9617793560028076,31.824151515960693,1.7370636463165283
120,0.1840790593996644,0.9612304680049419,0.1711864098906517,0.9602303355932236,32.14503622055054,1.5608022212982178
121,0.17729633022099733,0.9649902358651161,0.15344464778900146,0.9818157255649567,32.41382694244385,1.5561442375183105
122,0.1762212011963129,0.9652343764901161,0.1612756811082363,0.9697939157485962,33.39833641052246,1.6667091846466064
123,0.1741002108901739,0.9646972678601742,0.15398404747247696,0.9720501005649567,32.71127414703369,1.6459074020385742
124,0.16723085567355156,0.9709960930049419,0.1554846540093422,0.9710735380649567,33.09398555755615,1.8665528297424316
125,0.16935785301029682,0.9668457023799419,0.15746573731303215,0.9735991358757019,32.90463352203369,1.8569471836090088
126,0.17212003748863935,0.9652832038700581,0.16787460073828697,0.9567955285310745,33.44184398651123,1.837723731994629
127,0.1631261333823204,0.972412109375,0.16502898186445236,0.9586476236581802,33.90571117401123,1.731597661972046
128,0.1616579694673419,0.971435546875,0.1498829759657383,0.9719490855932236,34.41419696807861,1.7623977661132812
129,0.16101762000471354,0.97265625,0.15065043419599533,0.9700969755649567,34.45726680755615,1.541837215423584
130,0.1663877395913005,0.9661621116101742,0.14143762737512589,0.979963630437851,34.215213775634766,1.5348858833312988
131,0.16197057999670506,0.96875,0.1451066229492426,0.9779094755649567,34.74292850494385,1.9170417785644531
132,0.15521975979208946,0.9729492180049419,0.1462264284491539,0.9743063002824783,34.758216857910156,1.941455364227295
133,0.1550422040745616,0.9730468764901161,0.14200198836624622,0.9797615855932236,35.92746448516846,1.8622057437896729
134,0.14951165253296494,0.9782226569950581,0.14240732416510582,0.9716460108757019,35.17632007598877,1.858011245727539
135,0.15448302775621414,0.9712402336299419,0.15015602111816406,0.9679418057203293,35.30687618255615,1.7123572826385498
136,0.14750242326408625,0.9767578132450581,0.1273837797343731,0.9850484877824783,36.61802959442139,1.640101671218872
137,0.14705756213515997,0.9762207046151161,0.13566341996192932,0.9778084605932236,36.05098342895508,1.9299697875976562
138,0.14586235489696264,0.97607421875,0.13819636031985283,0.9748787730932236,35.96201515197754,1.9214460849761963
139,0.1449348465539515,0.9756835959851742,0.14018148928880692,0.9734307676553726,36.224138259887695,1.710522174835205
140,0.13964516716077924,0.9771972671151161,0.13752161711454391,0.9739022105932236,36.75663375854492,1.7029800415039062
141,0.139596376568079,0.9761230461299419,0.13431371189653873,0.9758553355932236,36.88661766052246,1.4971282482147217
142,0.13909633457660675,0.9777343757450581,0.13415398821234703,0.9761584103107452,37.057448387145996,1.9180238246917725
143,0.13884670427069068,0.9761718772351742,0.12638414278626442,0.9821188002824783,37.21137523651123,1.6693806648254395
144,0.1357469311915338,0.9784667976200581,0.13018362037837505,0.9762594252824783,38.12281131744385,1.7495810985565186
145,0.13854871224611998,0.9751464836299419,0.12314077466726303,0.9801656752824783,38.62446117401123,1.7624146938323975
146,0.13675573281943798,0.9742675796151161,0.12326309457421303,0.9781115353107452,38.5283203125,2.029553174972534
147,0.12972700176760554,0.9806640632450581,0.1303099077194929,0.9726225733757019,37.29458522796631,1.838238000869751
148,0.12919323984533548,0.9803222678601742,0.12081380933523178,0.9811422377824783,38.66103172302246,1.6880362033843994
149,0.12848911993205547,0.9817382805049419,0.12133888900279999,0.978010505437851,39.039231300354004,1.688685417175293
150,0.12872757576406002,0.9798828139901161,0.12340742349624634,0.978987067937851,37.796504974365234,1.5424814224243164
151,0.12614294746890664,0.9802734367549419,0.13922376558184624,0.9649111032485962,38.190834045410156,1.8049731254577637
152,0.12674272758886218,0.9789062514901161,0.11793912947177887,0.979963630437851,39.025760650634766,1.5511305332183838
153,0.12321919901296496,0.9813476577401161,0.11352278105914593,0.9831963926553726,39.43716335296631,1.4991941452026367
154,0.12335524568334222,0.9801757819950581,0.12025837041437626,0.9768318980932236,39.807044982910156,1.6136739253997803
155,0.1220731483772397,0.9788085930049419,0.1159675195813179,0.9801656752824783,39.823174476623535,1.384099006652832
156,0.12152558518573642,0.9811523444950581,0.11798030696809292,0.9829943478107452,39.200228691101074,1.4735140800476074
157,0.11918039573356509,0.9809082038700581,0.11252995021641254,0.9820177853107452,39.59886837005615,1.399770736694336
158,0.1195223112590611,0.979736328125,0.11557977460324764,0.9757543057203293,39.777310371398926,1.4008193016052246
159,0.1174415135756135,0.9801269546151161,0.10259986855089664,0.9871026426553726,40.256028175354004,1.6630771160125732
160,0.11803563917055726,0.9814941398799419,0.10647759586572647,0.9845433682203293,40.39816761016846,2.037562370300293
161,0.11638787807896733,0.9819824211299419,0.10833415389060974,0.981916755437851,40.546807289123535,2.1150686740875244
162,0.11152362590655684,0.9854492209851742,0.09931774251163006,0.9888537228107452,40.812028884887695,1.995976209640503
163,0.11672872910276055,0.9810058586299419,0.1072162389755249,0.9808391630649567,40.93426704406738,1.8092358112335205
164,0.1125864596106112,0.9816406257450581,0.10321903042495251,0.9849474728107452,41.00121212005615,1.9052104949951172
165,0.10939234355464578,0.9843261726200581,0.10102314315736294,0.9850484877824783,41.386247634887695,1.516263484954834
166,0.11121658701449633,0.97998046875,0.10289469175040722,0.9839709103107452,40.71901893615723,1.6045887470245361
167,0.10693960869684815,0.9840332046151161,0.09599013067781925,0.9881802201271057,41.746026039123535,1.9512064456939697
168,0.11045459611341357,0.9794921875,0.10159875825047493,0.981916755437851,40.81027698516846,1.6136479377746582
169,0.11034223483875394,0.9794921875,0.0863827895373106,0.994140625,41.56357765197754,1.4545929431915283
170,0.10275707487016916,0.9853027351200581,0.09658975712954998,0.9860250502824783,42.050814628601074,1.650132656097412
171,0.10722380131483078,0.980224609375,0.0942909587174654,0.9862270951271057,42.016971588134766,1.4656610488891602
172,0.09860050398856401,0.9873046875,0.09758707694709301,0.9820177853107452,43.21022987365723,1.5225634574890137
173,0.09928089752793312,0.9861816428601742,0.08987721800804138,0.9879781752824783,42.6953125,1.6433627605438232
174,0.10099471593275666,0.9848144538700581,0.08948213793337345,0.9870016127824783,42.94086742401123,1.7248015403747559
175,0.10198472626507282,0.9833984375,0.09274631552398205,0.987776130437851,42.115166664123535,2.240624189376831
176,0.10165439825505018,0.9833007827401161,0.0887026134878397,0.986799567937851,43.19379711151123,1.712639570236206
177,0.092463796492666,0.9884765632450581,0.09357004798948765,0.9827922880649567,43.064419746398926,1.7089769840240479
178,0.0983636355958879,0.9845703132450581,0.10625707916915417,0.9733297377824783,42.971275329589844,1.9872479438781738
179,0.09542479598894715,0.9855468757450581,0.09214093908667564,0.9837688505649567,42.468783378601074,1.951880693435669
180,0.09469010448083282,0.985107421875,0.0923309437930584,0.9836678355932236,43.61738967895508,1.7365756034851074
181,0.09039300214499235,0.9890624992549419,0.08991231769323349,0.9840719252824783,43.180832862854004,1.5944020748138428
182,0.0892054857686162,0.9874023459851742,0.08270282484591007,0.9891567826271057,43.14426136016846,1.6089653968811035
183,0.0879149273969233,0.9883789084851742,0.0774025171995163,0.9940395951271057,43.71982765197754,1.774796485900879
184,0.09395069116726518,0.9840332046151161,0.07897409796714783,0.9918844252824783,44.609779357910156,1.6338419914245605
185,0.08894140413030982,0.9862792976200581,0.09113316796720028,0.9839709103107452,44.152512550354004,1.5934133529663086
186,0.08789594704285264,0.9874023459851742,0.08388601988554001,0.9891567826271057,44.83603858947754,1.493114948272705
187,0.08595221163704991,0.9886230491101742,0.08998052962124348,0.9837688505649567,44.81957149505615,1.5636990070343018
188,0.08749412186443806,0.9880859367549419,0.08630946278572083,0.9861260801553726,44.45130634307861,1.6968994140625
189,0.08427997725084424,0.9884765632450581,0.08644090592861176,0.9849474728107452,43.920931816101074,1.6134684085845947
190,0.08618469163775444,0.988037109375,0.08594139479100704,0.9850484877824783,45.09765625,1.5322508811950684
191,0.08433593017980456,0.9884765632450581,0.08715549483895302,0.983869880437851,43.949252128601074,1.7107524871826172
192,0.08225306496024132,0.9898437522351742,0.07583307102322578,0.9900323301553726,45.06899929046631,1.6530916690826416
193,0.0792365251109004,0.9913085959851742,0.08560086786746979,0.9821188002824783,45.86156368255615,1.4699616432189941
194,0.08653120044618845,0.9852539077401161,0.07943395152688026,0.9878771603107452,44.77414417266846,1.4892914295196533
195,0.08356666192412376,0.9864746108651161,0.08662247285246849,0.9829943478107452,45.529229164123535,2.014806032180786
196,0.08214135142043233,0.9872558601200581,0.07773628830909729,0.987776130437851,45.933762550354004,1.8293757438659668
197,0.08262517326511443,0.9867187514901161,0.07557898573577404,0.9880792051553726,45.19305610656738,1.690711259841919
198,0.07975285081192851,0.9893554709851742,0.07928423769772053,0.9849474728107452,45.865166664123535,1.8200204372406006
199,0.07868164358660579,0.9886230491101742,0.07194209471344948,0.9899313002824783,46.038018226623535,1.7540686130523682
200,0.07975155208259821,0.98779296875,0.07028069533407688,0.9901333451271057,46.05263328552246,1.6715383529663086
