epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7435219287872314,0.2470703125,0.7408291548490524,0.24383755400776863,0.26801589131355286,1.5560359954833984
2,0.7381518855690956,0.24853515625,0.7361851781606674,0.24383755400776863,0.2980536073446274,1.4959287643432617
3,0.7325299270451069,0.24736328143626451,0.7304451763629913,0.24383755400776863,0.24087418988347054,1.452040672302246
4,0.727353036403656,0.24721679743379354,0.7273934632539749,0.24383755400776863,0.24922548234462738,1.5485892295837402
5,0.7231366038322449,0.24736328143626451,0.7209353595972061,0.24383755400776863,0.2673760764300823,2.078378915786743
6,0.7185171656310558,0.247802734375,0.7166494429111481,0.24383755400776863,0.2560614198446274,2.1551973819732666
7,0.7142270356416702,0.24692382849752903,0.7125615179538727,0.24383755400776863,0.21986126154661179,1.8358290195465088
8,0.7094905115664005,0.2500488292425871,0.7076134532690048,0.2667025849223137,0.2575767785310745,1.667037010192871
9,0.7048446536064148,0.267822265625,0.7031152099370956,0.26808324456214905,0.22528286650776863,1.739238977432251
10,0.7011964842677116,0.26523437537252903,0.6984668076038361,0.26895878463983536,0.2801050618290901,1.511925458908081
11,0.6968775391578674,0.27211914025247097,0.6943231970071793,0.26592806726694107,0.2812836766242981,1.4602909088134766
12,0.6927938163280487,0.33208007737994194,0.6902329921722412,0.7607421875,0.3220299035310745,1.6685497760772705
13,0.6883527152240276,0.76806640625,0.6856903284788132,0.7743467092514038,0.3231074884533882,2.0776991844177246
14,0.6846064515411854,0.7671386711299419,0.6815693527460098,0.7701373845338821,0.30983971059322357,1.8825321197509766
15,0.6800254918634892,0.768798828125,0.6778010576963425,0.7693628817796707,0.2781182639300823,1.6784162521362305
16,0.676213163882494,0.7715820334851742,0.6733969002962112,0.7816877663135529,0.31388065963983536,2.453129291534424
17,0.6722938194870949,0.7708984389901161,0.6697749346494675,0.7794315665960312,0.3115571141242981,2.884197235107422
18,0.6682516783475876,0.7734863273799419,0.6659868955612183,0.7781519442796707,0.2628300115466118,2.5431463718414307
19,0.665122851729393,0.7723632827401161,0.6653124988079071,0.7688577622175217,0.30138739198446274,1.9652347564697266
20,0.6615693606436253,0.7738281264901161,0.6601570695638657,0.773942619562149,0.28751347213983536,1.8569042682647705
