epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7146332487463951,0.34536132775247097,0.7130014896392822,0.32586880028247833,1.8862809836864471,1.1188111305236816
2,0.7056383974850178,0.35385742224752903,0.7016512453556061,0.3478582948446274,2.057953953742981,1.1081733703613281
3,0.6965915821492672,0.43559570237994194,0.6929521411657333,0.48390355706214905,2.0225956439971924,1.0843324661254883
4,0.6879673004150391,0.4978515636175871,0.684428483247757,0.48797817528247833,2.1716392636299133,1.0872547626495361
5,0.6777021773159504,0.5263671875,0.6749147474765778,0.5129310339689255,2.2889614701271057,1.0735387802124023
6,0.6699261963367462,0.5250000022351742,0.6643617749214172,0.5287580788135529,2.3625741004943848,1.0609652996063232
7,0.6619235575199127,0.5380371101200581,0.6578245908021927,0.5105401426553726,2.5193965435028076,1.0152466297149658
8,0.6525853984057903,0.5521972663700581,0.6440900713205338,0.5581559836864471,2.6225081086158752,0.9960682392120361
9,0.6415563300251961,0.56298828125,0.6423453241586685,0.5370420217514038,2.680697739124298,0.9826145172119141
10,0.6365899629890919,0.5606445334851742,0.6290031224489212,0.7666015625,2.918372869491577,1.141096591949463
11,0.6232207342982292,0.7458984367549419,0.6224004477262497,0.7666015625,3.0217201113700867,1.0582692623138428
12,0.6118948236107826,0.7473632805049419,0.6076893210411072,0.7666015625,3.250572443008423,1.1094183921813965
13,0.6057782396674156,0.7467773444950581,0.5977731496095657,0.7666015625,3.401939630508423,1.0608808994293213
14,0.5951489843428135,0.7472167983651161,0.5907663553953171,0.7666015625,3.4230536222457886,1.0533528327941895
15,0.5887362360954285,0.74853515625,0.5819058120250702,0.7666015625,3.6115975379943848,1.1566627025604248
16,0.5809876173734665,0.7469238303601742,0.5655334740877151,0.7666015625,3.856108546257019,1.2977213859558105
17,0.5708055794239044,0.7473632805049419,0.5640443563461304,0.7666015625,3.9881802201271057,1.0595378875732422
18,0.5639741234481335,0.7491210959851742,0.5574490129947662,0.7666015625,4.008553326129913,1.073976755142212
19,0.5569688901305199,0.7467773444950581,0.5578904151916504,0.7666015625,4.240200638771057,1.030033826828003
20,0.5464901477098465,0.7480957023799419,0.5383168607950211,0.7666015625,4.363752722740173,1.1939280033111572
21,0.5370348691940308,0.7488281242549419,0.5195101797580719,0.7666015625,4.711543679237366,1.1249518394470215
22,0.5290251486003399,0.7473632805049419,0.5229927152395248,0.7666015625,4.829438328742981,1.1654386520385742
23,0.5267838761210442,0.7457519546151161,0.5155081003904343,0.7666015625,4.845770478248596,1.2826666831970215
24,0.5198605377227068,0.7451660148799419,0.5128421038389206,0.7666015625,5.091392755508423,1.1135859489440918
25,0.5082479901611805,0.7473632805049419,0.50071981549263,0.7666015625,5.305428385734558,1.0965125560760498
26,0.5017036888748407,0.746337890625,0.4924107864499092,0.7666015625,5.332805752754211,1.0178587436676025
27,0.49393145740032196,0.7473632805049419,0.48452117294073105,0.7666015625,5.611732244491577,0.9831645488739014
28,0.48802682012319565,0.746337890625,0.48327842354774475,0.7666015625,5.734408617019653,0.9723091125488281
29,0.48031957633793354,0.7488281242549419,0.47031520307064056,0.7666015625,5.839237570762634,0.9580636024475098
30,0.47707403637468815,0.7461914084851742,0.4673418402671814,0.7666015625,6.2310075759887695,1.0332942008972168
31,0.4685129579156637,0.7483886741101742,0.4705570936203003,0.7666015625,6.270204782485962,1.072758674621582
32,0.46676424518227577,0.7467773444950581,0.45064590871334076,0.7666015625,6.541689157485962,1.0015759468078613
33,0.46070598997175694,0.7450195327401161,0.4480622410774231,0.7666015625,6.719255089759827,1.039639949798584
34,0.4560086280107498,0.7473632805049419,0.44954177737236023,0.7666015625,6.803980350494385,1.0124387741088867
35,0.4441420119255781,0.7472167983651161,0.44362860918045044,0.7666015625,7.011415719985962,0.9801628589630127
36,0.44100777246057987,0.7470703125,0.4388391673564911,0.7666015625,7.138705492019653,0.9832754135131836
37,0.437832148745656,0.7460449226200581,0.4444955661892891,0.7666015625,7.156889796257019,1.0809378623962402
38,0.4335654769092798,0.74560546875,0.42576926946640015,0.7666015625,7.546908617019653,0.9818565845489502
39,0.43359003961086273,0.744873046875,0.4206620082259178,0.7666015625,7.7109375,1.090437412261963
40,0.43193524703383446,0.7470703125,0.41702311486005783,0.7666015625,7.687634706497192,1.050119161605835
41,0.4194455109536648,0.7483886741101742,0.4070963189005852,0.7666015625,8.013840198516846,0.9879317283630371
42,0.4191811066120863,0.7469238303601742,0.39933617413043976,0.7666015625,8.468446969985962,0.9741735458374023
43,0.4181658197194338,0.747802734375,0.4015096202492714,0.7666015625,8.46723461151123,1.0708191394805908
44,0.4125704765319824,0.746337890625,0.3980991765856743,0.7666015625,8.497541666030884,1.123457431793213
45,0.4050779193639755,0.7475097663700581,0.4021924361586571,0.7666015625,8.557987689971924,1.0174002647399902
46,0.4053283669054508,0.747802734375,0.3905596137046814,0.7666015625,8.671976089477539,1.0416512489318848
47,0.3988727815449238,0.746337890625,0.3953307867050171,0.7666015625,8.901737689971924,1.0652029514312744
48,0.3939163889735937,0.746337890625,0.3812444806098938,0.7666015625,9.226899147033691,1.0497090816497803
