epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7146332487463951,0.34536132775247097,0.7130014896392822,0.32586880028247833,1.8862809836864471,1.9840097427368164
2,0.7056383974850178,0.35385742224752903,0.7016512453556061,0.3478582948446274,2.057953953742981,1.8647301197052002
3,0.6965915821492672,0.43559570237994194,0.6929521411657333,0.48390355706214905,2.0225956439971924,1.5702507495880127
4,0.6879673004150391,0.4978515636175871,0.684428483247757,0.48797817528247833,2.1716392636299133,1.553072452545166
5,0.6777021773159504,0.5263671875,0.6749147474765778,0.5129310339689255,2.2889614701271057,2.1667933464050293
6,0.6699261963367462,0.5250000022351742,0.6643617749214172,0.5287580788135529,2.3625741004943848,2.18664288520813
7,0.6619235575199127,0.5380371101200581,0.6578245908021927,0.5105401426553726,2.5193965435028076,2.452113151550293
8,0.6525853984057903,0.5521972663700581,0.6440900713205338,0.5581559836864471,2.6225081086158752,2.4733524322509766
9,0.6415563300251961,0.56298828125,0.6423453241586685,0.5370420217514038,2.680697739124298,2.188917398452759
10,0.6365899629890919,0.5606445334851742,0.6290031224489212,0.7666015625,2.918372869491577,2.1940033435821533
11,0.6232207342982292,0.7458984367549419,0.6224004477262497,0.7666015625,3.0217201113700867,2.1877691745758057
12,0.6118948236107826,0.7473632805049419,0.6076893210411072,0.7666015625,3.250572443008423,2.124554395675659
13,0.6057782396674156,0.7467773444950581,0.5977731496095657,0.7666015625,3.401939630508423,2.6986169815063477
14,0.5951489843428135,0.7472167983651161,0.5907663553953171,0.7666015625,3.4230536222457886,2.6764473915100098
15,0.5887362360954285,0.74853515625,0.5819058120250702,0.7666015625,3.6115975379943848,2.3336377143859863
16,0.5809876173734665,0.7469238303601742,0.5655334740877151,0.7666015625,3.856108546257019,2.222092390060425
17,0.5708055794239044,0.7473632805049419,0.5640443563461304,0.7666015625,3.9881802201271057,2.604325294494629
18,0.5639741234481335,0.7491210959851742,0.5574490129947662,0.7666015625,4.008553326129913,2.174739122390747
19,0.5569688901305199,0.7467773444950581,0.5578904151916504,0.7666015625,4.240200638771057,2.1586670875549316
20,0.5464901477098465,0.7480957023799419,0.5383168607950211,0.7666015625,4.363752722740173,2.304788589477539
21,0.5370348691940308,0.7488281242549419,0.5195101797580719,0.7666015625,4.711543679237366,2.214535713195801
22,0.5290251486003399,0.7473632805049419,0.5229927152395248,0.7666015625,4.829438328742981,2.3069841861724854
23,0.5267838761210442,0.7457519546151161,0.5155081003904343,0.7666015625,4.845770478248596,2.6932170391082764
24,0.5198605377227068,0.7451660148799419,0.5128421038389206,0.7666015625,5.091392755508423,2.693999767303467
25,0.5082479901611805,0.7473632805049419,0.50071981549263,0.7666015625,5.305428385734558,3.1687850952148438
26,0.5017036888748407,0.746337890625,0.4924107864499092,0.7666015625,5.332805752754211,2.431415319442749
27,0.49393145740032196,0.7473632805049419,0.48452117294073105,0.7666015625,5.611732244491577,1.422637701034546
28,0.48802682012319565,0.746337890625,0.48327842354774475,0.7666015625,5.734408617019653,1.4524738788604736
29,0.48031957633793354,0.7488281242549419,0.47031520307064056,0.7666015625,5.839237570762634,1.4712398052215576
30,0.47707403637468815,0.7461914084851742,0.4673418402671814,0.7666015625,6.2310075759887695,1.464324712753296
31,0.4685129579156637,0.7483886741101742,0.4705570936203003,0.7666015625,6.270204782485962,1.4390454292297363
