epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6473000831902027,0.7472167983651161,0.6413747519254684,0.7666015625,0.2898033410310745,0.9285426139831543
2,0.642614271491766,0.7480957023799419,0.6365774124860764,0.7666015625,0.32873114198446274,0.8909943103790283
3,0.6394400559365749,0.7466308586299419,0.6326136440038681,0.7666015625,0.28875942900776863,0.9419355392456055
4,0.6360957399010658,0.7480957023799419,0.6294178068637848,0.7666015625,0.29741379618644714,0.9427790641784668
5,0.6340351440012455,0.7460449226200581,0.625444084405899,0.7666015625,0.3221982792019844,0.906665563583374
6,0.6301244907081127,0.7472167983651161,0.6225989311933517,0.7666015625,0.2931707948446274,0.9023268222808838
7,0.6265124976634979,0.7467773444950581,0.6203386783599854,0.7666015625,0.2609105594456196,0.8801743984222412
8,0.6236326843500137,0.7469238303601742,0.6153657585382462,0.7666015625,0.2966729514300823,0.8871569633483887
9,0.6202492602169514,0.7470703125,0.6145824044942856,0.7666015625,0.2570379823446274,0.8909308910369873
10,0.6180217489600182,0.7479492202401161,0.6080507785081863,0.7666015625,0.3105131983757019,0.8908407688140869
11,0.6151890866458416,0.7476562522351742,0.6072437018156052,0.7666015625,0.2883216589689255,0.9255850315093994
12,0.6144684068858624,0.7470703125,0.60281802713871,0.7666015625,0.3113887384533882,1.0255920886993408
13,0.6113124117255211,0.7466308586299419,0.6011488884687424,0.7666015625,0.31899919360876083,0.9775991439819336
14,0.6085795946419239,0.7475097663700581,0.599351242184639,0.7666015625,0.31569908559322357,0.9173765182495117
15,0.6048002131283283,0.7475097663700581,0.5959727764129639,0.7666015625,0.2938442900776863,0.9573585987091064
16,0.602371584624052,0.7458984367549419,0.5915439873933792,0.7666015625,0.3301118016242981,0.9271423816680908
17,0.6001803763210773,0.7473632805049419,0.5905614197254181,0.7666015625,0.3124326542019844,0.9400756359100342
18,0.5987658314406872,0.7467773444950581,0.5899292081594467,0.7666015625,0.2686893865466118,1.046985387802124
19,0.5955473929643631,0.7472167983651161,0.58738873898983,0.7666015625,0.30118534713983536,1.1363945007324219
20,0.5929157361388206,0.74853515625,0.5838822424411774,0.7666015625,0.29424837976694107,1.1264288425445557
21,0.5920783542096615,0.7469238303601742,0.5787452459335327,0.7666015625,0.32980872690677643,0.9987986087799072
22,0.5893998220562935,0.7473632805049419,0.5821606367826462,0.7666015625,0.29266567528247833,0.9948499202728271
23,0.5881817080080509,0.7491210959851742,0.5772780179977417,0.7666015625,0.30798760801553726,1.006408929824829
24,0.5865792781114578,0.7467773444950581,0.5758933126926422,0.7666015625,0.34802667051553726,0.95766282081604
25,0.5848566107451916,0.7480957023799419,0.575421929359436,0.7666015625,0.2890288233757019,0.9789743423461914
26,0.5817119367420673,0.7488281242549419,0.5750523954629898,0.7666015625,0.2732354514300823,0.9675636291503906
27,0.5822760164737701,0.7473632805049419,0.5725733041763306,0.7666015625,0.2929014042019844,0.981029748916626
28,0.5800771452486515,0.7457519546151161,0.5666420012712479,0.7666015625,0.30990705639123917,0.968142032623291
29,0.5809804424643517,0.7451660148799419,0.5670832842588425,0.7666015625,0.2878502160310745,0.9857883453369141
30,0.5779650881886482,0.7473632805049419,0.562657967209816,0.7666015625,0.32064924389123917,0.9760138988494873
31,0.5747786983847618,0.746337890625,0.5658026039600372,0.7666015625,0.2853582948446274,0.9972317218780518
32,0.575197447091341,0.7473632805049419,0.5626004189252853,0.7666015625,0.3078529089689255,0.97231125831604
33,0.5739500895142555,0.746337890625,0.5611716955900192,0.7666015625,0.35109105706214905,0.9693155288696289
34,0.571013905107975,0.7488281242549419,0.5590271651744843,0.7666015625,0.29845770448446274,1.0199384689331055
35,0.5731795355677605,0.7461914084851742,0.5599331110715866,0.7666015625,0.3146888464689255,0.97035813331604
36,0.5691950470209122,0.7483886741101742,0.5615194439888,0.7666015625,0.2764682099223137,0.9988882541656494
37,0.5689566023647785,0.7467773444950581,0.5544619113206863,0.7666015625,0.3049232214689255,0.9943208694458008
38,0.5684869214892387,0.7450195327401161,0.5553228706121445,0.7666015625,0.30896417051553726,0.967167854309082
39,0.5687660165131092,0.7473632805049419,0.552898034453392,0.7666015625,0.3249595910310745,0.9950931072235107
40,0.5651523657143116,0.7472167983651161,0.5533331632614136,0.7666015625,0.3055293634533882,0.9734995365142822
41,0.5665214508771896,0.7470703125,0.5512174516916275,0.7666015625,0.322265625,0.9955549240112305
42,0.5649222545325756,0.7460449226200581,0.5509073287248611,0.7666015625,0.3669854551553726,0.9786458015441895
43,0.5650902427732944,0.74560546875,0.5515555590391159,0.7666015625,0.3327720910310745,0.9734907150268555
44,0.5659782327711582,0.744873046875,0.5494142919778824,0.7666015625,0.3173154667019844,0.9823627471923828
45,0.5635977685451508,0.7470703125,0.5504050403833389,0.7666015625,0.29148706793785095,0.9871721267700195
46,0.5621194541454315,0.7483886741101742,0.5484523177146912,0.7666015625,0.3015220910310745,1.0011992454528809
47,0.560981385409832,0.7469238303601742,0.5494332015514374,0.7666015625,0.30889681726694107,0.9817225933074951
48,0.560595940798521,0.747802734375,0.5451420694589615,0.7666015625,0.3083580285310745,0.9990930557250977
49,0.5598291754722595,0.746337890625,0.5465140044689178,0.7666015625,0.3098060339689255,0.9888546466827393
50,0.5606624074280262,0.7475097663700581,0.5440713167190552,0.7666015625,0.2919921875,0.9844942092895508
51,0.5584645606577396,0.747802734375,0.5429263412952423,0.7666015625,0.34324488043785095,0.9634816646575928
52,0.5583993420004845,0.746337890625,0.5420937687158585,0.7666015625,0.3163389042019844,0.9730498790740967
53,0.5566574409604073,0.746337890625,0.5428498685359955,0.7666015625,0.31606950610876083,0.9789457321166992
54,0.5564481243491173,0.7469238303601742,0.5416617691516876,0.7666015625,0.32785560190677643,0.9885592460632324
55,0.5576523989439011,0.7464843764901161,0.5396942794322968,0.7666015625,0.33755388110876083,0.9905543327331543
56,0.5545296669006348,0.7482421882450581,0.5444023162126541,0.7666015625,0.28640221059322357,0.9830856323242188
57,0.5553308725357056,0.7469238303601742,0.5394302159547806,0.7666015625,0.3000067323446274,0.9984786510467529
58,0.55639972910285,0.7475097663700581,0.5378118008375168,0.7666015625,0.3435816243290901,0.9697880744934082
59,0.5548423081636429,0.7473632805049419,0.5402035266160965,0.7666015625,0.3301118016242981,0.9685163497924805
60,0.554149191826582,0.7472167983651161,0.5405326187610626,0.7666015625,0.291015625,0.993044376373291
61,0.5561428256332874,0.7467773444950581,0.5388474762439728,0.7666015625,0.3055967167019844,0.986473560333252
62,0.5536328256130219,0.7475097663700581,0.5376191884279251,0.7666015625,0.3114560917019844,0.9873418807983398
63,0.5528668388724327,0.7466308586299419,0.5392733663320541,0.7666015625,0.28374192118644714,0.9916155338287354
64,0.5524567849934101,0.7472167983651161,0.5361685454845428,0.7666015625,0.2979525849223137,0.984858512878418
65,0.5527423899620771,0.7466308586299419,0.535765752196312,0.7666015625,0.2970433719456196,0.9931142330169678
66,0.5521438904106617,0.7466308586299419,0.5346349775791168,0.7666015625,0.31697871536016464,0.9926109313964844
67,0.5532598532736301,0.7467773444950581,0.5345402806997299,0.7666015625,0.2921942323446274,1.0003056526184082
68,0.5521222837269306,0.7473632805049419,0.5363942682743073,0.7666015625,0.3418305516242981,0.9926414489746094
69,0.5523468367755413,0.7469238303601742,0.5353544503450394,0.7666015625,0.3280576542019844,0.9977543354034424
70,0.5496206413954496,0.7482421882450581,0.5338771864771843,0.7666015625,0.3379916474223137,0.992271900177002
71,0.550681971013546,0.747802734375,0.5323642417788506,0.7666015625,0.3562432676553726,1.0335655212402344
72,0.5502614714205265,0.7470703125,0.5348543003201485,0.7666015625,0.30135371536016464,1.0056507587432861
73,0.550842996686697,0.7472167983651161,0.5348675921559334,0.7666015625,0.3240503743290901,0.9889011383056641
74,0.5521597266197205,0.7467773444950581,0.5309630706906319,0.7666015625,0.3439520448446274,0.9903254508972168
75,0.5491531826555729,0.7475097663700581,0.5338171795010567,0.7666015625,0.3115571141242981,0.9945123195648193
76,0.5504517629742622,0.7479492202401161,0.5362834557890892,0.7666015625,0.2922279089689255,0.9927268028259277
77,0.5512352325022221,0.7464843764901161,0.5334510579705238,0.7666015625,0.33139143139123917,0.9754433631896973
78,0.5475660655647516,0.7488281242549419,0.5333632677793503,0.7666015625,0.3273841589689255,0.980438232421875
79,0.5505579076707363,0.7466308586299419,0.5301991105079651,0.7666015625,0.3329741358757019,0.9698328971862793
80,0.5479051843285561,0.7476562522351742,0.5315402969717979,0.7666015625,0.34311018139123917,0.9556753635406494
81,0.5495429150760174,0.7473632805049419,0.5327536165714264,0.7666015625,0.3211206868290901,0.9723351001739502
82,0.5500138960778713,0.7466308586299419,0.5351038500666618,0.7666015625,0.28451643139123917,0.9758994579315186
83,0.55216458812356,0.7460449226200581,0.533525750041008,0.7666015625,0.3185950964689255,0.9771833419799805
84,0.550218254327774,0.746337890625,0.5293406248092651,0.7666015625,0.35304418206214905,0.9684751033782959
85,0.5473799780011177,0.7480957023799419,0.5290104746818542,0.7666015625,0.32950565963983536,0.962613582611084
86,0.5495060943067074,0.7473632805049419,0.5321408063173294,0.7666015625,0.2957974150776863,0.9774801731109619
87,0.5495791472494602,0.7469238303601742,0.5278136134147644,0.7666015625,0.3107825964689255,0.970189094543457
88,0.5486803688108921,0.7466308586299419,0.5341433137655258,0.7666015625,0.3008149266242981,0.9680697917938232
89,0.5512349046766758,0.7464843764901161,0.5295694172382355,0.7666015625,0.31674299389123917,0.9656591415405273
90,0.5490738023072481,0.7483886741101742,0.5299894958734512,0.7666015625,0.3298424035310745,0.9681179523468018
91,0.5506736412644386,0.7457519546151161,0.5311086028814316,0.7666015625,0.32061556726694107,0.9642629623413086
92,0.5487326383590698,0.7464843764901161,0.5295156762003899,0.7666015625,0.30802128463983536,0.9750080108642578
93,0.547389779239893,0.7482421882450581,0.5277419537305832,0.7666015625,0.3093682639300823,0.951319694519043
94,0.5491034649312496,0.7466308586299419,0.5291285663843155,0.7666015625,0.3387324884533882,0.9684903621673584
95,0.5483861453831196,0.7476562522351742,0.5314093232154846,0.7666015625,0.27899380400776863,0.9929888248443604
96,0.5489674247801304,0.7460449226200581,0.526362732052803,0.7666015625,0.3738550618290901,0.9892020225524902
97,0.5480125471949577,0.7460449226200581,0.5310362353920937,0.7666015625,0.3116581365466118,0.9869837760925293
98,0.5483836680650711,0.7470703125,0.5311766415834427,0.7666015625,0.3222993016242981,1.0055291652679443
99,0.5474729277193546,0.7472167983651161,0.5310538932681084,0.7666015625,0.30697736889123917,0.9858036041259766
100,0.5481875464320183,0.7476562522351742,0.5317509174346924,0.7666015625,0.32644127309322357,0.9825034141540527
101,0.5481368247419596,0.7464843764901161,0.5285688862204552,0.7666015625,0.32583513110876083,0.9946668148040771
102,0.5480675511062145,0.747802734375,0.5247496888041496,0.7666015625,0.3378569483757019,0.9997105598449707
103,0.5483653303235769,0.7466308586299419,0.5299962013959885,0.7666015625,0.34115705639123917,0.9998519420623779
104,0.5480125397443771,0.7466308586299419,0.5286080613732338,0.7666015625,0.3077855594456196,0.9846537113189697
105,0.5460874699056149,0.74853515625,0.5284451246261597,0.7666015625,0.3133418634533882,0.9773268699645996
106,0.5455957502126694,0.7480957023799419,0.5329116731882095,0.7666015625,0.28761449456214905,1.0894687175750732
107,0.548647116869688,0.7480957023799419,0.5286283493041992,0.7666015625,0.31478986889123917,1.1301400661468506
108,0.5475861541926861,0.7469238303601742,0.5279954820871353,0.7666015625,0.3271484375,1.2102391719818115
109,0.5476494431495667,0.7461914084851742,0.5286713540554047,0.7666015625,0.3074488118290901,1.082092523574829
110,0.5467546824365854,0.7480957023799419,0.5306346863508224,0.7666015625,0.2890961766242981,1.0887835025787354
111,0.5474366396665573,0.7461914084851742,0.5300321206450462,0.7666015625,0.3066743016242981,1.1531774997711182
112,0.5474375337362289,0.746337890625,0.5304546803236008,0.7666015625,0.3078192323446274,1.165714979171753
113,0.5476411748677492,0.7473632805049419,0.5285193845629692,0.7666015625,0.31512661278247833,1.1066861152648926
114,0.5484471786767244,0.746337890625,0.5268228501081467,0.7666015625,0.3320649266242981,1.1018550395965576
115,0.5476061291992664,0.7464843764901161,0.528668999671936,0.7666015625,0.31896551698446274,1.1105875968933105
116,0.5483490750193596,0.7460449226200581,0.5284795686602592,0.7666015625,0.3319975733757019,1.1376895904541016
117,0.5461301766335964,0.7473632805049419,0.531149111688137,0.7666015625,0.3076508641242981,1.105114221572876
118,0.545482475310564,0.7472167983651161,0.5282480418682098,0.7666015625,0.34711745381355286,1.0763943195343018
119,0.5477962326258421,0.7469238303601742,0.528826892375946,0.7666015625,0.31088361889123917,1.0902619361877441
120,0.5454098451882601,0.7473632805049419,0.5298025161027908,0.7666015625,0.3213564082980156,1.0002481937408447
121,0.5452646315097809,0.7476562522351742,0.521714985370636,0.7666015625,0.3467470332980156,1.0007030963897705
122,0.5487387180328369,0.7466308586299419,0.5257888436317444,0.7666015625,0.34694908559322357,0.9891049861907959
123,0.5465575382113457,0.7458984367549419,0.5261198878288269,0.7666015625,0.3319975733757019,1.0901927947998047
124,0.545083936303854,0.7480957023799419,0.5301405787467957,0.7666015625,0.2716864198446274,1.0868792533874512
125,0.54586973041296,0.7470703125,0.5276097804307938,0.7666015625,0.29364223778247833,1.0320937633514404
126,0.5437604170292616,0.7473632805049419,0.5273564532399178,0.7666015625,0.29323814809322357,0.9909374713897705
127,0.5471024736762047,0.7469238303601742,0.5275227800011635,0.7666015625,0.34422144293785095,1.1201341152191162
128,0.5464430935680866,0.7472167983651161,0.5276124179363251,0.7666015625,0.31704606860876083,0.9986691474914551
129,0.5456258542835712,0.7469238303601742,0.5277531147003174,0.7666015625,0.3222319483757019,0.9627940654754639
130,0.5467731356620789,0.7472167983651161,0.526239663362503,0.7666015625,0.32953932881355286,0.9253947734832764
131,0.5466890037059784,0.7464843764901161,0.527102068066597,0.7666015625,0.3083580285310745,0.9503946304321289
132,0.5447759311646223,0.7476562522351742,0.5268990099430084,0.7666015625,0.3484644368290901,0.980104923248291
133,0.5456596296280622,0.7470703125,0.5283292084932327,0.7666015625,0.3244544714689255,0.9124577045440674
134,0.5465845074504614,0.7454589866101742,0.5262015834450722,0.7666015625,0.3340853974223137,0.9282588958740234
135,0.5454094409942627,0.7476562522351742,0.5259158313274384,0.7666015625,0.3093345910310745,0.887324333190918
136,0.5477510616183281,0.7458984367549419,0.524338960647583,0.7666015625,0.32873114198446274,0.9191412925720215
137,0.5465536545962095,0.7470703125,0.5221570432186127,0.7666015625,0.32448814809322357,0.9128565788269043
138,0.5446899943053722,0.7470703125,0.5266575142741203,0.7666015625,0.3210870139300823,0.9375791549682617
139,0.545921141281724,0.7466308586299419,0.5268035158514977,0.7666015625,0.3143184259533882,0.9308202266693115
140,0.5448311567306519,0.7470703125,0.5260156244039536,0.7666015625,0.29350754618644714,0.9851160049438477
141,0.5434428788721561,0.747802734375,0.5274123325943947,0.7666015625,0.30522629618644714,1.0349023342132568
142,0.5454331357032061,0.7480957023799419,0.5251285284757614,0.7666015625,0.3253636881709099,1.0980956554412842
143,0.5448397845029831,0.7475097663700581,0.5243722349405289,0.7666015625,0.31293776631355286,1.0758700370788574
144,0.5463464707136154,0.7467773444950581,0.5258383080363274,0.7666015625,0.3254310339689255,1.0144004821777344
145,0.5440763793885708,0.7480957023799419,0.5258662402629852,0.7666015625,0.3399784490466118,1.0259215831756592
146,0.5454637110233307,0.7458984367549419,0.5247678160667419,0.7666015625,0.3439857214689255,0.9784140586853027
147,0.5453326590359211,0.7472167983651161,0.5265626385807991,0.7666015625,0.2850552275776863,0.9600253105163574
148,0.5443904921412468,0.7479492202401161,0.5263392180204391,0.7666015625,0.3319975733757019,1.041172742843628
149,0.5457107163965702,0.7457519546151161,0.5268085673451424,0.7666015625,0.3692079707980156,1.0961999893188477
150,0.5477209128439426,0.7457519546151161,0.5257934033870697,0.7666015625,0.3044854514300823,1.0395822525024414
151,0.5447818767279387,0.7466308586299419,0.529135599732399,0.7666015625,0.31105199456214905,1.1560630798339844
152,0.5458040833473206,0.7472167983651161,0.5275426879525185,0.7666015625,0.3282596990466118,1.0856099128723145
153,0.5476936921477318,0.7451660148799419,0.5276163667440414,0.7666015625,0.3498114198446274,1.0184671878814697
154,0.543858740478754,0.7457519546151161,0.522929310798645,0.7666015625,0.345703125,1.0459213256835938
155,0.5439790319651365,0.7473632805049419,0.5272436439990997,0.7666015625,0.31795527786016464,0.9557585716247559
156,0.5435603074729443,0.7475097663700581,0.5248812437057495,0.7666015625,0.31209590286016464,0.9751801490783691
157,0.5454688034951687,0.7466308586299419,0.5268695801496506,0.7666015625,0.32263604551553726,0.9582674503326416
