epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7268325015902519,0.247802734375,0.7229823023080826,0.24646417051553726,2.6208580136299133,1.2676684856414795
2,0.7172941006720066,0.2463867198675871,0.714474231004715,0.23397090658545494,2.682549834251404,1.1934757232666016
3,0.7109406180679798,0.23457031231373549,0.7070154994726181,0.24188442900776863,2.5028286576271057,1.197756052017212
4,0.7042565420269966,0.24497070349752903,0.6992493718862534,0.25340113043785095,2.567349135875702,1.2302684783935547
5,0.6966538280248642,0.53076171875,0.6946941316127777,0.5788658410310745,2.578057646751404,1.177537202835083
6,0.6905051618814468,0.6044921875,0.6881238520145416,0.6182650923728943,2.5187230706214905,1.2121636867523193
7,0.6843353807926178,0.7124511711299419,0.6811207383871078,0.7430630326271057,2.440463364124298,1.2201361656188965
8,0.6785358525812626,0.7450683601200581,0.675276517868042,0.7470703125,2.4887526631355286,1.2241036891937256
9,0.6731271743774414,0.7459472678601742,0.6683937311172485,0.7471713423728943,2.395171046257019,1.219935417175293
10,0.6661565266549587,0.7472656257450581,0.6637096107006073,0.7491244673728943,2.5627020597457886,1.1767449378967285
11,0.6599758043885231,0.748779296875,0.6567403376102448,0.7481479048728943,2.567012369632721,1.143845796585083
12,0.6541493870317936,0.746826171875,0.6493420451879501,0.7471713423728943,2.6593143939971924,1.1925244331359863
13,0.6477467119693756,0.7478515617549419,0.6429057419300079,0.7501010298728943,2.6989830136299133,1.1671855449676514
14,0.6423898413777351,0.746826171875,0.6382047086954117,0.7491244673728943,2.691069483757019,1.2186996936798096
15,0.6351723857223988,0.7602050788700581,0.6302602887153625,0.7943830788135529,2.666621744632721,1.2248148918151855
16,0.6259536780416965,0.7930175773799419,0.6181211173534393,0.7947535067796707,2.9306640625,1.2239949703216553
17,0.6186858266592026,0.8019531257450581,0.612072765827179,0.8144194483757019,2.927128255367279,1.2118124961853027
18,0.6099187731742859,0.7991699241101742,0.608566015958786,0.8091325461864471,2.8765153288841248,1.1562762260437012
