epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.7053044587373734,0.4954101573675871,0.7021865993738174,0.5134698301553726,2.652714192867279,0.9591929912567139
2,0.7009609565138817,0.4911132827401161,0.6978827714920044,0.5098666548728943,2.7492928504943848,0.8731472492218018
3,0.6997674815356731,0.4833007827401161,0.6968117207288742,0.5067349150776863,2.6143588423728943,0.8558847904205322
4,0.6964272037148476,0.48164062574505806,0.6932305693626404,0.5125942900776863,2.7201979756355286,0.9633047580718994
5,0.694025631994009,0.48930663987994194,0.6927194148302078,0.5186557173728943,2.7665005326271057,0.8653008937835693
6,0.6920908242464066,0.5051757805049419,0.690487340092659,0.5127963423728943,2.7258216738700867,0.8554153442382812
7,0.6898464001715183,0.5213378928601742,0.6884839236736298,0.5410493016242981,2.6929215788841248,0.8443677425384521
8,0.6876948960125446,0.5214355476200581,0.6845912933349609,0.5474137961864471,2.7733027935028076,0.8384103775024414
9,0.6858953088521957,0.514990234747529,0.6817670166492462,0.5515894442796707,2.664634943008423,0.8351194858551025
10,0.681662242859602,0.5362792983651161,0.682637095451355,0.5701778084039688,2.8435479402542114,0.816204309463501
11,0.6799141839146614,0.5687500014901161,0.6785518676042557,0.5790342092514038,2.8563106060028076,0.8458747863769531
12,0.6777621209621429,0.5763671882450581,0.6742338836193085,0.5841190665960312,2.975282847881317,0.8454685211181641
13,0.674604594707489,0.5832031257450581,0.6701958775520325,0.6155374497175217,3.003535807132721,0.8494462966918945
14,0.6715860515832901,0.592041015625,0.6689490079879761,0.6099137961864471,2.9737675189971924,0.8656208515167236
15,0.6683048196136951,0.5963378921151161,0.6646175980567932,0.6258755326271057,2.9441002011299133,0.8201572895050049
16,0.662500623613596,0.6135742180049419,0.6540348082780838,0.6428811997175217,3.1739965081214905,0.8283157348632812
17,0.6586693748831749,0.614501953125,0.6548268049955368,0.6384698301553726,3.107388198375702,0.832634449005127
18,0.6537459492683411,0.6250976584851742,0.6518797129392624,0.6552734375,3.0265018939971924,0.8386948108673096
19,0.650963544845581,0.6227539069950581,0.6516279727220535,0.6361126005649567,3.2352505326271057,0.8435571193695068
20,0.6454033888876438,0.6292480491101742,0.6370346248149872,0.6625134646892548,3.131802260875702,0.8300654888153076
21,0.6436098627746105,0.628173828125,0.6328101009130478,0.6625134646892548,3.4483768939971924,0.8239736557006836
22,0.636277224868536,0.62548828125,0.6266988068819046,0.6632879823446274,3.4811758995056152,0.8783438205718994
23,0.6305652521550655,0.6270019523799419,0.6270580291748047,0.6659482717514038,3.441709339618683,0.9400169849395752
24,0.6323398612439632,0.6145996116101742,0.6255411952733994,0.646484375,3.576474964618683,0.8891570568084717
25,0.6242313012480736,0.6300781257450581,0.6178027242422104,0.6633216589689255,3.678407847881317,0.8259801864624023
26,0.6180185973644257,0.6296874992549419,0.6126432865858078,0.66015625,3.451474964618683,0.8276858329772949
27,0.6185124590992928,0.628173828125,0.6032072752714157,0.657731682062149,3.791386067867279,0.8507578372955322
28,0.607243612408638,0.6325195319950581,0.6048608422279358,0.6565530747175217,3.7712823152542114,0.8081521987915039
29,0.607467845082283,0.6294921897351742,0.6001743972301483,0.6659482717514038,3.704404652118683,0.8273723125457764
30,0.6060425862669945,0.6288085952401161,0.5959436595439911,0.6618399769067764,4.003569483757019,0.8364133834838867
31,0.598382979631424,0.6259765625,0.6081778109073639,0.6500201970338821,3.9240301847457886,0.8306007385253906
32,0.5960358493030071,0.6277343742549419,0.5893241465091705,0.6537244021892548,4.103515625,0.8436872959136963
33,0.5864462703466415,0.6282226555049419,0.5842504501342773,0.6574286073446274,4.112776160240173,0.8507006168365479
34,0.5883508175611496,0.6206542961299419,0.5782222151756287,0.631330817937851,4.145070016384125,0.8213558197021484
35,0.585221529006958,0.624755859375,0.5793494582176208,0.6426791548728943,4.270979285240173,0.821997880935669
36,0.5756901986896992,0.6382812522351742,0.5880332589149475,0.6306573301553726,4.164938032627106,0.8395779132843018
37,0.5794085115194321,0.6672851555049419,0.5887030512094498,0.6356748342514038,4.251481652259827,0.8322274684906006
38,0.5780575945973396,0.6661621108651161,0.5640824288129807,0.6547346413135529,4.551959872245789,0.8377795219421387
39,0.5766151882708073,0.6634765639901161,0.5714317709207535,0.6453394442796707,4.518083214759827,0.8315060138702393
40,0.5639036670327187,0.6841796897351742,0.5642707794904709,0.6609981209039688,4.455044388771057,0.8250622749328613
41,0.5674520917236805,0.670654296875,0.5542150437831879,0.6739964932203293,4.768150568008423,0.8400521278381348
42,0.5629116110503674,0.6761230491101742,0.5537256002426147,0.6827518790960312,4.940766453742981,0.8215126991271973
43,0.5631479024887085,0.6817382834851742,0.5482848733663559,0.6818763464689255,4.954775094985962,0.8429865837097168
44,0.561249528080225,0.6705078147351742,0.5607764273881912,0.6592133641242981,4.8187971115112305,0.8195843696594238
45,0.559432964771986,0.68505859375,0.5473147034645081,0.6832569986581802,4.773841619491577,0.8574681282043457
46,0.5621537454426289,0.6739257834851742,0.5602109879255295,0.6567887961864471,4.7964372634887695,0.8394770622253418
47,0.5492530316114426,0.6939453147351742,0.5528668463230133,0.6646686345338821,4.970332741737366,0.8312270641326904
48,0.5463835168629885,0.6962890625,0.545680820941925,0.6810008138418198,5.280980587005615,0.8262524604797363
49,0.5449256338179111,0.6998535171151161,0.5409984141588211,0.6792497336864471,5.2866716384887695,0.8530080318450928
50,0.546840850263834,0.6986328139901161,0.5502041131258011,0.6808997839689255,5.338597774505615,0.831002950668335
51,0.5350899547338486,0.7179687507450581,0.5204036831855774,0.7180765122175217,5.341965198516846,0.8715062141418457
52,0.537640567868948,0.7042480483651161,0.5369968116283417,0.6763873845338821,5.398033380508423,0.8602347373962402
53,0.539797481149435,0.6985351555049419,0.5171478390693665,0.7164601236581802,5.638840198516846,0.876699686050415
54,0.5327600911259651,0.706787109375,0.5399924218654633,0.6829539388418198,5.668002367019653,0.839324951171875
55,0.5280152298510075,0.7152832038700581,0.5343930572271347,0.6935950964689255,5.788557410240173,0.8624858856201172
56,0.5304428450763226,0.7091796882450581,0.5289516225457191,0.7066944986581802,5.812432646751404,0.8317759037017822
57,0.5313644148409367,0.7142089866101742,0.521508514881134,0.6963564157485962,6.047716856002808,0.8596560955047607
58,0.52421585470438,0.71875,0.5280090719461441,0.7125875502824783,6.099104285240173,0.8448793888092041
59,0.5254415161907673,0.7212402336299419,0.5352469980716705,0.6900592595338821,6.315395951271057,0.8439223766326904
60,0.5251543782651424,0.7112304680049419,0.5256899893283844,0.7028892785310745,6.288220643997192,0.8451220989227295
61,0.5149337109178305,0.7187011726200581,0.5260483622550964,0.6999595910310745,6.196625828742981,0.8260607719421387
62,0.5152642950415611,0.7245117202401161,0.5255119204521179,0.7001616358757019,6.387021780014038,0.8428945541381836
63,0.5160903371870518,0.724853515625,0.5128918215632439,0.7177734375,6.639480113983154,0.8366763591766357
64,0.5166255235671997,0.7236328125,0.513711541891098,0.7207704782485962,6.431270241737366,0.8707809448242188
65,0.5162324793636799,0.7250000014901161,0.502745546400547,0.7264278084039688,6.738853693008423,0.8254799842834473
66,0.5063842367380857,0.7328125014901161,0.4945237636566162,0.7376751005649567,6.855704426765442,0.8670604228973389
67,0.5048433355987072,0.7387207038700581,0.49428990483283997,0.7317147105932236,7.028690695762634,0.8852636814117432
68,0.5039499718695879,0.7325195334851742,0.4911942481994629,0.730973869562149,7.269396543502808,0.8080530166625977
69,0.49704931303858757,0.73876953125,0.5185509622097015,0.7141365855932236,7.498518347740173,0.9347226619720459
70,0.4891465250402689,0.7459960952401161,0.49970950931310654,0.7267308682203293,7.566035866737366,0.8587796688079834
71,0.49895288795232773,0.7381347678601742,0.5050850957632065,0.7103313505649567,7.719524502754211,0.8521358966827393
