epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6476705372333527,0.7529296875,0.6458562761545181,0.7561624497175217,0.2746497839689255,1.5696282386779785
2,0.6442275792360306,0.75146484375,0.6413568258285522,0.7561624497175217,0.3045191243290901,1.5347671508789062
3,0.6410499811172485,0.7526367194950581,0.6379957050085068,0.7561624497175217,0.2775457948446274,1.457123041152954
4,0.6370834484696388,0.7527832053601742,0.632168635725975,0.7561624497175217,0.2929014042019844,1.595430612564087
5,0.6326446309685707,0.7526367194950581,0.6308706253767014,0.7561624497175217,0.31896551698446274,1.647770881652832
6,0.6292848810553551,0.752197265625,0.6248718798160553,0.7561624497175217,0.3136112615466118,1.7002487182617188
7,0.6248673237860203,0.7530761733651161,0.6223267167806625,0.7561624497175217,0.2987607792019844,1.5799026489257812
8,0.621604923158884,0.750732421875,0.6160507500171661,0.7561624497175217,0.3435816243290901,1.5712337493896484
9,0.6183122843503952,0.7523437514901161,0.6155475676059723,0.7561624497175217,0.34226831793785095,2.062732219696045
10,0.6150468587875366,0.7532226555049419,0.6125063300132751,0.7561624497175217,0.37658270448446274,2.213057041168213
11,0.6110094599425793,0.7519042976200581,0.6066360026597977,0.7561624497175217,0.4226831868290901,2.1429603099823
12,0.6074454598128796,0.7524902336299419,0.6052948534488678,0.7561624497175217,0.4599272608757019,2.0553956031799316
13,0.6046781428158283,0.7519042976200581,0.5999760180711746,0.7561624497175217,0.46127424389123917,2.195134401321411
14,0.602938212454319,0.7516113296151161,0.5980966091156006,0.7561624497175217,0.4746767207980156,2.122218132019043
15,0.5974571481347084,0.7517578117549419,0.5918581932783127,0.7561624497175217,0.43682650476694107,2.0309019088745117
16,0.5935732871294022,0.7532226555049419,0.585964098572731,0.7561624497175217,0.4929956868290901,2.047865867614746
17,0.5921578891575336,0.7527832053601742,0.5876446217298508,0.7561624497175217,0.4728919714689255,2.0733840465545654
18,0.5885642021894455,0.7510253898799419,0.5854263305664062,0.7561624497175217,0.45150861889123917,2.0354907512664795
19,0.5840423926711082,0.750732421875,0.5840368270874023,0.7561624497175217,0.4863954707980156,2.08357310295105
20,0.5784383937716484,0.7517578117549419,0.5744941830635071,0.7561624497175217,0.4962621256709099,1.8353331089019775
21,0.5764258280396461,0.752197265625,0.5743013769388199,0.7561624497175217,0.5360317900776863,1.635676622390747
22,0.5737601593136787,0.8110839836299419,0.5671755522489548,0.8381600230932236,0.5472454130649567,1.6701538562774658
23,0.5712694860994816,0.8251953125,0.5665725022554398,0.8319975733757019,0.5236058756709099,1.7051270008087158
24,0.5670487135648727,0.830078125,0.5627123117446899,0.8316944986581802,0.6259765625,1.6167800426483154
25,0.56498097255826,0.8263183608651161,0.5646962225437164,0.8277209103107452,0.5752626657485962,1.5201632976531982
26,0.5621288642287254,0.8265625014901161,0.5576197057962418,0.8300444483757019,0.5985654592514038,1.5263452529907227
27,0.5607987642288208,0.8282714858651161,0.5530471801757812,0.8449959605932236,0.6127424538135529,1.4713921546936035
28,0.5562201477587223,0.8292968757450581,0.5500766336917877,0.8413927853107452,0.6499865353107452,1.4980814456939697
29,0.5556119680404663,0.8270507827401161,0.5460266768932343,0.8443224728107452,0.6541958451271057,1.6415071487426758
30,0.5503284335136414,0.8335937522351742,0.5481919497251511,0.835432380437851,0.6853111535310745,2.0037801265716553
31,0.54850809648633,0.8343750014901161,0.5434833317995071,0.8370824307203293,0.6680361032485962,2.1537108421325684
32,0.5468596257269382,0.8329589851200581,0.5375853627920151,0.8462755978107452,0.7092200964689255,2.1674675941467285
33,0.5429849103093147,0.8342773430049419,0.5375330150127411,0.8382610380649567,0.7447467595338821,1.850639820098877
34,0.5394837930798531,0.8371093757450581,0.538648322224617,0.8359038233757019,0.7149111032485962,1.4337985515594482
35,0.5359895192086697,0.8413574211299419,0.535111129283905,0.8421672880649567,0.7375067323446274,2.0996174812316895
36,0.5340939350426197,0.8405273444950581,0.5323995649814606,0.8467470407485962,0.7080414891242981,2.068788528442383
37,0.5312432870268822,0.8416992202401161,0.5317041426897049,0.8321996182203293,0.7399986535310745,1.977644443511963
38,0.5315717570483685,0.8359863273799419,0.52497498691082,0.8439183682203293,0.7994005978107452,1.8037173748016357
39,0.532529765740037,0.8349121101200581,0.5311531573534012,0.8346241861581802,0.8255320638418198,1.9279494285583496
40,0.5279911160469055,0.8353027366101742,0.5186135619878769,0.8458714932203293,0.831526130437851,2.1311893463134766
41,0.5266131777316332,0.836181640625,0.5257612466812134,0.831526130437851,0.8292699307203293,1.7525882720947266
42,0.5228656157851219,0.837158203125,0.523041233420372,0.8331761807203293,0.9271955788135529,1.7470571994781494
43,0.5198592375963926,0.8421875014901161,0.5137045532464981,0.8504849076271057,0.8858432173728943,1.668832778930664
44,0.5205806083977222,0.8346679694950581,0.5257236212491989,0.8258351236581802,0.8613618016242981,1.750086784362793
45,0.5155935026705265,0.8424804694950581,0.5140108689665794,0.8397427201271057,0.895002692937851,1.7076621055603027
46,0.5177049525082111,0.8363281264901161,0.5117635577917099,0.8448949307203293,0.9205616861581802,1.6287763118743896
47,0.5099031198769808,0.8463867194950581,0.5084317997097969,0.8494746685028076,0.8883351236581802,1.7313241958618164
48,0.5082402601838112,0.8460449241101742,0.50113495439291,0.8527074307203293,0.9564251005649567,2.4276201725006104
49,0.5041194595396519,0.8514648452401161,0.5045224130153656,0.8502828627824783,0.9161503165960312,1.967099666595459
50,0.5103260986506939,0.8375488296151161,0.510079599916935,0.8306169211864471,0.9598935842514038,2.1600685119628906
51,0.508563693612814,0.8384765647351742,0.4944002702832222,0.8579943478107452,0.9917497336864471,1.873401165008545
52,0.5035165008157492,0.8453125022351742,0.4953100085258484,0.8550646603107452,0.9681775271892548,1.706819772720337
53,0.5025396887212992,0.8425781242549419,0.504190020263195,0.8400121182203293,1.0080145597457886,1.710038185119629
54,0.49563500098884106,0.8514160178601742,0.5025061964988708,0.8374865353107452,1.0516231060028076,1.7807061672210693
55,0.49843217618763447,0.8449218757450581,0.49170833826065063,0.853987067937851,1.06640625,1.781986951828003
56,0.4949500933289528,0.8478027358651161,0.48552341014146805,0.8620016127824783,0.9729593247175217,2.8941750526428223
57,0.4871066231280565,0.8583496101200581,0.49224383383989334,0.8536166548728943,1.0575161576271057,1.786879062652588
58,0.4899807423353195,0.8548339866101742,0.49589351564645767,0.8384294211864471,1.1008216440677643,2.17441725730896
59,0.4905536714941263,0.8470214866101742,0.49505703151226044,0.8392376005649567,1.1134496331214905,2.4450759887695312
60,0.48864501528441906,0.8485351577401161,0.48901184648275375,0.8449959605932236,1.1199824810028076,1.9434571266174316
61,0.4837567172944546,0.8534667976200581,0.48021846264600754,0.8584657907485962,1.1162782907485962,1.8228983879089355
62,0.4812072850763798,0.8580566421151161,0.4852258637547493,0.8531115353107452,1.1167834103107452,1.5967495441436768
63,0.4833580795675516,0.8508789055049419,0.48693908005952835,0.8462755978107452,1.1083984375,1.739227056503296
64,0.479801619425416,0.8541992194950581,0.4706822857260704,0.8633822798728943,1.1522090435028076,1.8468666076660156
65,0.4762848913669586,0.858642578125,0.4720264747738838,0.8626751005649567,1.1616716086864471,1.816558599472046
66,0.4734559655189514,0.8592773452401161,0.48088792711496353,0.8470501005649567,1.1653757989406586,1.5579833984375
67,0.4764692299067974,0.8558593764901161,0.4683477059006691,0.8668844252824783,1.140591323375702,1.4417552947998047
68,0.46744903177022934,0.8623046875,0.46416106820106506,0.8653354048728943,1.2266972064971924,1.3628993034362793
69,0.46594816260039806,0.8641113303601742,0.47262606024742126,0.8492726236581802,1.2728987038135529,1.3422200679779053
70,0.4592944383621216,0.8667968772351742,0.4622965008020401,0.8668844252824783,1.2845164239406586,1.5118803977966309
71,0.4592214860022068,0.8656738288700581,0.46248797327280045,0.8604189157485962,1.3927465081214905,1.3378429412841797
72,0.4602179955691099,0.8639648444950581,0.44274864345788956,0.8812634646892548,1.3140827119350433,1.2836542129516602
73,0.4581279493868351,0.8647949211299419,0.45777853578329086,0.8619005978107452,1.3761112689971924,1.3118367195129395
74,0.45207379944622517,0.8710449226200581,0.4469752162694931,0.8767510801553726,1.417935073375702,1.2880194187164307
75,0.44991365633904934,0.8725097663700581,0.4482896476984024,0.872541755437851,1.3782664239406586,1.337313175201416
76,0.4483643025159836,0.8716796897351742,0.4334840551018715,0.889176994562149,1.403791755437851,1.3978583812713623
77,0.4462160896509886,0.8732421882450581,0.43511341512203217,0.8844625502824783,1.434603989124298,1.269164800643921
78,0.4339522607624531,0.885009765625,0.4319368153810501,0.8807920217514038,1.5057246685028076,1.2627546787261963
79,0.43822236359119415,0.8766601569950581,0.4345255568623543,0.8767847567796707,1.5592335760593414,1.2963833808898926
80,0.426756639033556,0.88623046875,0.42966610193252563,0.876953125,1.6032125651836395,1.2699263095855713
81,0.42453330755233765,0.8839843757450581,0.43165527284145355,0.8728448301553726,1.6291419565677643,1.2726123332977295
82,0.42416095174849033,0.8843261711299419,0.42011627554893494,0.8893453627824783,1.6212621331214905,1.271843433380127
83,0.41640496999025345,0.8877929709851742,0.42310427129268646,0.8740234375,1.7725282907485962,1.2925472259521484
84,0.4184649493545294,0.879150390625,0.4205303117632866,0.8740234375,1.8814655244350433,1.3037242889404297
85,0.4051771517843008,0.8856445327401161,0.4016212970018387,0.8929822146892548,1.8683997690677643,1.5180985927581787
86,0.4049929063767195,0.8824707046151161,0.406162865459919,0.876953125,1.9519463777542114,1.5204224586486816
87,0.4001849126070738,0.8826660178601742,0.38017386198043823,0.9015018790960312,1.9727909564971924,1.3164699077606201
88,0.38811863772571087,0.8903320319950581,0.4070317819714546,0.8704876005649567,2.0666083097457886,1.291212797164917
89,0.38593078777194023,0.89013671875,0.37307950109243393,0.8948343247175217,2.1407260298728943,1.3064396381378174
90,0.3732488304376602,0.9012695327401161,0.38368649035692215,0.880859375,2.1834590435028076,1.5301241874694824
91,0.3792337942868471,0.8909179680049419,0.3753023147583008,0.892106682062149,2.1389076113700867,1.4120380878448486
92,0.37396602891385555,0.8936035148799419,0.369308702647686,0.8893453627824783,2.2313442826271057,1.449481725692749
93,0.37194921262562275,0.8896972648799419,0.3642643392086029,0.8903556019067764,2.3342201113700867,1.4333171844482422
94,0.3675144799053669,0.8900390639901161,0.35873282700777054,0.895036369562149,2.314453125,1.3715291023254395
95,0.3663773350417614,0.8929687514901161,0.361591175198555,0.8993467092514038,2.3767847418785095,1.3968489170074463
96,0.36634363047778606,0.885986328125,0.3527570441365242,0.9041285067796707,2.4613752961158752,1.3724913597106934
97,0.36272482573986053,0.8887695334851742,0.3529185727238655,0.8931842595338821,2.4884833097457886,1.4289119243621826
98,0.35384521074593067,0.8956054709851742,0.3496900275349617,0.8894800692796707,2.5864425897598267,1.221473217010498
99,0.35471045412123203,0.8962890617549419,0.34437136352062225,0.8980670720338821,2.626380681991577,1.2105991840362549
100,0.3439065236598253,0.9004394523799419,0.3395271971821785,0.9049030095338821,2.640288233757019,1.2974307537078857
101,0.34178412705659866,0.9012695327401161,0.32243432849645615,0.9097184836864471,2.726528823375702,1.420236587524414
102,0.3481538239866495,0.896728515625,0.32912687212228775,0.9056775271892548,2.7875471711158752,1.3423914909362793
103,0.32780713215470314,0.9144042991101742,0.31675761193037033,0.9166217595338821,2.802128255367279,1.23030686378479
104,0.334116093814373,0.9071777351200581,0.35195162892341614,0.8875942826271057,2.8856411576271057,1.4913055896759033
105,0.3244018256664276,0.9125000014901161,0.3368014469742775,0.9081357717514038,2.9539331793785095,1.6248350143432617
106,0.32441443018615246,0.9103515632450581,0.32189004123210907,0.9010977894067764,3.026030421257019,1.7722232341766357
107,0.33544270507991314,0.9000000022351742,0.32457293570041656,0.9041285067796707,3.0673828125,1.797870397567749
108,0.33384534530341625,0.899169921875,0.31924715638160706,0.9092133641242981,3.058661103248596,1.8629975318908691
109,0.32594273053109646,0.900146484375,0.32370586693286896,0.9012998342514038,3.1254714131355286,1.9456233978271484
110,0.32776685804128647,0.8978027366101742,0.3276340961456299,0.8954404592514038,3.19921875,1.9629926681518555
111,0.31260889023542404,0.9091796875,0.3121073320508003,0.9061826467514038,3.2313442826271057,2.081021308898926
112,0.3155252505093813,0.9090332053601742,0.32071127742528915,0.9005926698446274,3.209051728248596,1.8073124885559082
113,0.32559978403151035,0.9007324241101742,0.2950113043189049,0.9197535067796707,3.156553089618683,1.6863927841186523
114,0.31477448530495167,0.904052734375,0.3018058091402054,0.906755119562149,3.3536840081214905,1.6410644054412842
115,0.3070992846041918,0.9072265625,0.29274534434080124,0.9151737540960312,3.3122979402542114,1.7192819118499756
116,0.3046859297901392,0.906005859375,0.29621176421642303,0.9102909415960312,3.4538995027542114,1.509774923324585
117,0.31844718381762505,0.8974609375,0.3071398511528969,0.9021753817796707,3.5062971115112305,1.508960247039795
118,0.32097700610756874,0.8907714858651161,0.2817790135741234,0.9150727391242981,3.5072736740112305,1.4745235443115234
119,0.3051002798601985,0.897705078125,0.29987138509750366,0.9063846915960312,3.3371161222457886,1.5172412395477295
120,0.3092743903398514,0.899169921875,0.2970651015639305,0.9031519442796707,3.3653690814971924,1.5429461002349854
121,0.30341243371367455,0.8995117209851742,0.30318961292505264,0.8985385298728943,3.5070379972457886,1.4810338020324707
122,0.30807578191161156,0.8979980461299419,0.30982474237680435,0.8860452622175217,3.6555428504943848,1.5141937732696533
123,0.3010204676538706,0.8985351584851742,0.30183906853199005,0.8923087269067764,3.6821793913841248,1.4814443588256836
124,0.30891958996653557,0.8895507827401161,0.30382922291755676,0.8898504823446274,3.539096176624298,1.4469053745269775
125,0.30133067071437836,0.894287109375,0.32079582661390305,0.881364494562149,3.5379512310028076,1.5626745223999023
126,0.2939643058925867,0.8993164077401161,0.28888220340013504,0.9075633138418198,3.6750404238700867,2.1148488521575928
127,0.2982335053384304,0.89013671875,0.28508738055825233,0.9058795720338821,3.712924301624298,2.0429694652557373
128,0.2915395200252533,0.8983886726200581,0.2940308377146721,0.8920056521892548,3.702552556991577,1.834963321685791
129,0.2947277696803212,0.8951660171151161,0.28333888202905655,0.8966864198446274,3.7570379972457886,1.4612095355987549
130,0.2958034463226795,0.8917480483651161,0.3042539656162262,0.8915342092514038,3.790645182132721,1.7284324169158936
131,0.29637343995273113,0.8895019553601742,0.28604958951473236,0.9030509144067764,3.846747040748596,1.9318475723266602
132,0.29052936751395464,0.8907714858651161,0.2818917855620384,0.9082368016242981,3.8927465081214905,2.4092161655426025
133,0.2816239623352885,0.8961425796151161,0.28487996757030487,0.8936557173728943,4.027545809745789,2.09089732170105
134,0.2838916666805744,0.8929199241101742,0.26431139558553696,0.9113685339689255,3.909247040748596,1.950190544128418
135,0.2892506346106529,0.8950683586299419,0.2694365791976452,0.914567619562149,3.8776602745056152,1.7448148727416992
136,0.276167961768806,0.9091308601200581,0.27728402614593506,0.9000201970338821,4.179451763629913,2.04917049407959
137,0.2876998484134674,0.9044921882450581,0.2853218540549278,0.8981681019067764,4.232792317867279,1.9033334255218506
138,0.27409294340759516,0.9096191413700581,0.2830851301550865,0.896012932062149,4.223767518997192,1.7603275775909424
139,0.26847293227910995,0.9029785171151161,0.28384842723608017,0.8958108872175217,4.299400568008423,1.9774971008300781
140,0.27185180876404047,0.9080566428601742,0.26029663160443306,0.9045999497175217,4.337217092514038,1.5672211647033691
141,0.27190506365150213,0.9061523452401161,0.2500387318432331,0.9194841086864471,4.311355113983154,1.5009167194366455
142,0.2638842798769474,0.9085449241101742,0.2674819454550743,0.901872307062149,4.286301136016846,1.5330100059509277
143,0.27612885646522045,0.8938476555049419,0.2682902440428734,0.903825432062149,4.392712831497192,1.476095199584961
144,0.2705205623060465,0.902099609375,0.26304250955581665,0.899919182062149,4.5317888259887695,1.5329861640930176
145,0.2626390717923641,0.9015625007450581,0.26270491257309914,0.9019733220338821,4.644463896751404,1.5078232288360596
146,0.26065152138471603,0.9041992202401161,0.2528376318514347,0.8988752663135529,4.577081084251404,1.4045202732086182
147,0.2601776421070099,0.895751953125,0.25212883204221725,0.9026468247175217,4.362809777259827,1.7659015655517578
148,0.2523232353851199,0.9014160148799419,0.2369762361049652,0.9157462269067764,4.739863991737366,1.6154186725616455
149,0.24966932088136673,0.9047363288700581,0.25764674693346024,0.9006263464689255,4.8706560134887695,1.543520212173462
150,0.25183048099279404,0.9024414084851742,0.24448071792721748,0.9071592092514038,4.622002959251404,1.6406872272491455
151,0.25186376739293337,0.8995117209851742,0.23121688142418861,0.9122440665960312,4.590752959251404,1.5094668865203857
