epoch,train_loss,train_acc,val_loss,val_acc,mean_hidden_spikes,time_s
1,0.6981654167175293,0.2537109386175871,0.6951940953731537,0.25420931726694107,2.6450026631355286,1.4356844425201416
2,0.6944183818995953,0.2720214845612645,0.6914731860160828,0.27764681726694107,2.723599135875702,1.5292222499847412
3,0.6862208656966686,0.28657226637005806,0.6830433309078217,0.27609778940677643,2.571255385875702,1.4044528007507324
4,0.6814344227313995,0.28486328199505806,0.6837485730648041,0.27872440963983536,2.626313328742981,1.356529712677002
5,0.6765580587089062,0.7593261711299419,0.6733366847038269,0.8302464932203293,2.6496497988700867,1.609102487564087
6,0.6695455275475979,0.8315917961299419,0.6676134020090103,0.8298424035310745,2.5939857363700867,1.7094192504882812
7,0.6644501611590385,0.8435546867549419,0.6635627448558807,0.8427734375,2.560176432132721,1.7500247955322266
8,0.6611931025981903,0.8328613303601742,0.6563543379306793,0.8450969755649567,2.5929754972457886,1.6475532054901123
9,0.6570482142269611,0.832275390625,0.6503879725933075,0.8483297377824783,2.5116177201271057,1.3409643173217773
10,0.6501809358596802,0.8382324241101742,0.6495393812656403,0.8365773111581802,2.619207978248596,1.3493156433105469
11,0.6460146047174931,0.8345703147351742,0.6444450616836548,0.8269127160310745,2.6130118370056152,1.325291633605957
12,0.6408958733081818,0.8360839858651161,0.6455257833003998,0.8108836263418198,2.663052260875702,1.5536775588989258
13,0.6366937719285488,0.8335937522351742,0.6318540722131729,0.842301994562149,2.654667317867279,2.2008843421936035
14,0.6332067549228668,0.8340332023799419,0.6330645382404327,0.8175175040960312,2.644868016242981,1.8904964923858643
15,0.6301276907324791,0.8299804702401161,0.6211287379264832,0.853010505437851,2.522797703742981,1.6231005191802979
16,0.6213905923068523,0.8449218757450581,0.6147534996271133,0.8402141630649567,2.7102303504943848,1.5571610927581787
17,0.6202184334397316,0.8296875022351742,0.619048684835434,0.8235789388418198,2.6186354756355286,1.405914545059204
18,0.6129515059292316,0.84716796875,0.6104431003332138,0.8367793560028076,2.5222252011299133,1.5506038665771484
19,0.6108251959085464,0.84716796875,0.6103068888187408,0.848127692937851,2.5446524620056152,1.5378711223602295
20,0.6066725179553032,0.850341796875,0.6022333204746246,0.8527074307203293,2.4621497988700867,1.5550565719604492
21,0.5987837426364422,0.852783203125,0.6015162914991379,0.8469490855932236,2.706997573375702,1.5389823913574219
22,0.5980387665331364,0.8496582023799419,0.5924245417118073,0.8468480557203293,2.6300848722457886,1.541074275970459
23,0.5903162583708763,0.8534179702401161,0.5850111246109009,0.8621699810028076,2.585533380508423,1.528233528137207
24,0.593701995909214,0.8359863273799419,0.5860647261142731,0.8494073301553726,2.6255387663841248,1.6687870025634766
25,0.5881509967148304,0.8390136733651161,0.5895349383354187,0.8438510298728943,2.594389796257019,2.0393123626708984
